 
# QPROP Version 1.22
# 
# Propeller_4491                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8088E-01  0.7353E-03  0.3080       5.349    0.1578   0.3650   0.0000   0.00000  0.1621E-01  0.2377E-02   3.3068   0.0000  0.8438       0.000       0.1260  0.1629E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0066  24.128   0.3398  0.33634     1039  0.007   0.0000   0.1609  0.6277       16.02      0.2616E-01
   0.0080  0.0079  22.441   0.3568  0.24732     1739  0.009   0.0000   0.2276  0.8359       15.07      0.3452E-01
   0.0103  0.0090  20.827   0.3596  0.18871     2576  0.012   0.0000   0.2828   1.025       14.27      0.4204E-01
   0.0126  0.0101  19.286   0.3536  0.14739     3538  0.015   0.0000   0.3292   1.195       13.53      0.4870E-01
   0.0149  0.0110  17.820   0.3418  0.11703     4609  0.018   0.0000   0.3681   1.346       12.82      0.5450E-01
   0.0171  0.0119  16.427   0.3262  0.09408     5775  0.021   0.0000   0.4005   1.475       12.13      0.5944E-01
   0.0194  0.0128  15.108   0.3080  0.07637     7021  0.023   0.0000   0.4270   1.585       11.45      0.6353E-01
   0.0217  0.0135  13.862   0.2883  0.06249     8330  0.026   0.0000   0.4484   1.674       10.78      0.6681E-01
   0.0241  0.0142  12.691   0.2679  0.05147     9689  0.029   0.0000   0.4653   1.744       10.13      0.6931E-01
   0.0264  0.0148  11.593   0.2473  0.04260    11080  0.032   0.0000   0.4784   1.796       9.495      0.7108E-01
   0.0286  0.0153  10.568   0.2270  0.03540    12489  0.035   0.0000   0.4882   1.830       8.878      0.7218E-01
   0.0310  0.0157   9.618   0.2075  0.02949    13899  0.038   0.0000   0.4955   1.848       8.284      0.7269E-01
   0.0333  0.0161   8.741   0.1889  0.02460    15293  0.041   0.0000   0.5009   1.853       7.716      0.7266E-01
   0.0356  0.0164   7.938   0.1716  0.02053    16657  0.043   0.0000   0.5051   1.846       7.176      0.7219E-01
   0.0379  0.0166   7.208   0.1558  0.01712    17974  0.046   0.0000   0.5088   1.828       6.667      0.7136E-01
   0.0402  0.0167   6.553   0.1414  0.01426    19227  0.049   0.0000   0.5127   1.804       6.193      0.7027E-01
   0.0425  0.0168   5.971   0.1287  0.01189    20402  0.052   0.0000   0.5170   1.774       5.755      0.6901E-01
   0.0447  0.0167   5.462   0.1178  0.00996    21481  0.055   0.0000   0.5216   1.742       5.357      0.6768E-01
   0.0470  0.0166   5.028   0.1085  0.00847    22450  0.058   0.0000   0.5249   1.711       4.999      0.6638E-01
   0.0493  0.0164   4.667   0.1010  0.00743    23293  0.061   0.0000   0.5237   1.683       4.684      0.6522E-01
   0.0516  0.0162   4.380   0.0954  0.00692    23993  0.063   0.0000   0.5126   1.660       4.414      0.6431E-01
   0.0539  0.0158   4.166   0.0914  0.00702    24535  0.066   0.0000   0.4854   1.647       4.190      0.6375E-01
   0.0563  0.0154   4.027   0.0888  0.00789    24904  0.069   0.0000   0.4388   1.646       4.017      0.6370E-01
   0.0585  0.0149   3.961   0.0853  0.00970    25084  0.072   0.0000   0.3726   1.669       3.911      0.6457E-01
   0.0609  0.0143   3.968   0.0680  0.01256    25056  0.075   0.0000   0.2698   1.761       3.972      0.6815E-01
