 
# QPROP Version 1.22
# 
# Propeller_0575                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2463      0.1896E-02  0.7941       5.358    0.2489   0.5954   0.0000   0.00000  0.2187E-01  0.2214E-02   4.7078   0.0000   1.334       0.000       0.2720  0.9783E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0110  24.204   0.4000  0.22027     1804  0.007   0.0000   0.2959  0.6900       16.88      0.2367E-01
   0.0088  0.0130  22.672   0.4160  0.19380     3168  0.010   0.0000   0.3235  0.9404       15.36      0.3177E-01
   0.0117  0.0147  21.221   0.4139  0.16807     4800  0.014   0.0000   0.3446   1.161       14.21      0.3882E-01
   0.0145  0.0164  19.852   0.4029  0.14366     6663  0.017   0.0000   0.3644   1.356       13.25      0.4496E-01
   0.0174  0.0178  18.563   0.3874  0.12091     8718  0.021   0.0000   0.3850   1.527       12.41      0.5027E-01
   0.0202  0.0191  17.356   0.3695  0.10004    10928  0.024   0.0000   0.4080   1.674       11.64      0.5483E-01
   0.0231  0.0203  16.229   0.3506  0.08115    13253  0.028   0.0000   0.4346   1.801       10.93      0.5869E-01
   0.0259  0.0213  15.183   0.3317  0.06431    15655  0.031   0.0000   0.4663   1.908       10.28      0.6192E-01
   0.0288  0.0221  14.219   0.3135  0.04953    18093  0.035   0.0000   0.5049   1.998       9.671      0.6460E-01
   0.0317  0.0228  13.335   0.2963  0.03680    20528  0.039   0.0000   0.5522   2.073       9.107      0.6680E-01
   0.0345  0.0233  12.533   0.2806  0.02606    22920  0.042   0.0000   0.6105   2.135       8.587      0.6860E-01
   0.0374  0.0236  11.811   0.2668  0.01722    25230  0.046   0.0000   0.6819   2.187       8.110      0.7010E-01
   0.0403  0.0238  11.171   0.2550  0.01019    27417  0.049   0.0000   0.7672   2.232       7.677      0.7139E-01
   0.0431  0.0239  10.611   0.2457  0.00483    29442  0.053   0.0000   0.8645   2.272       7.288      0.7255E-01
   0.0460  0.0238  10.133   0.2390  0.00101    31265  0.056   0.0000   0.9660   2.311       6.945      0.7368E-01
   0.0488  0.0235   9.735   0.2351 -0.00144    32846  0.060   0.0000   1.0561   2.352       6.648      0.7489E-01
   0.0517  0.0231   9.419   0.2345 -0.00267    34146  0.063   0.0000   1.1147   2.397       6.397      0.7625E-01
   0.0545  0.0225   9.183   0.2375 -0.00287    35126  0.067   0.0000   1.1268   2.450       6.191      0.7786E-01
   0.0574  0.0217   9.029   0.2444 -0.00219    35746  0.070   0.0000   1.0938   2.512       6.030      0.7980E-01
   0.0603  0.0208   8.956   0.2555 -0.00080    35967  0.074   0.0000   1.0313   2.588       5.915      0.8216E-01
   0.0631  0.0197   8.963   0.2708  0.00118    35751  0.077   0.0000   0.9589   2.681       5.848      0.8508E-01
   0.0660  0.0185   9.052   0.2894  0.00362    35056  0.081   0.0000   0.8900   2.798       5.840      0.8881E-01
   0.0689  0.0171   9.221   0.3083  0.00644    33845  0.084   0.0000   0.8305   2.957       5.916      0.9387E-01
   0.0717  0.0156   9.472   0.3177  0.00954    32072  0.088   0.0000   0.7796   3.201       6.153      0.1017    
   0.0746  0.0139   9.804   0.2746  0.01263    29681  0.091   0.0000   0.7200   3.715       6.880      0.1184    
