 
# QPROP Version 1.22
# 
# Propeller_4378                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2488      0.2672E-02   1.119       5.364    0.3098   0.6733   0.0000   0.00000  0.3252E-01  0.5060E-02   5.2118   0.0000   1.662       0.000       0.2973  0.2519E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0065  24.532   0.6365  0.05418     1018  0.007   0.0000   0.7939  0.8228       21.36      0.3282E-01
   0.0084  0.0076  23.605   0.6613  0.07526     1727  0.010   0.0000   0.7267   1.106       19.56      0.4309E-01
   0.0110  0.0086  22.689   0.6490  0.08754     2575  0.013   0.0000   0.6761   1.350       18.04      0.5168E-01
   0.0135  0.0095  21.784   0.6188  0.09220     3550  0.016   0.0000   0.6383   1.560       16.70      0.5883E-01
   0.0161  0.0104  20.890   0.5800  0.09158     4637  0.019   0.0000   0.6092   1.737       15.49      0.6471E-01
   0.0187  0.0112  20.007   0.5380  0.08771     5822  0.022   0.0000   0.5859   1.884       14.39      0.6949E-01
   0.0213  0.0119  19.135   0.4960  0.08206     7091  0.025   0.0000   0.5666   2.006       13.38      0.7333E-01
   0.0238  0.0126  18.274   0.4561  0.07562     8429  0.029   0.0000   0.5504   2.105       12.46      0.7639E-01
   0.0264  0.0132  17.425   0.4195  0.06902     9821  0.032   0.0000   0.5369   2.186       11.63      0.7885E-01
   0.0290  0.0137  16.586   0.3872  0.06262    11252  0.035   0.0000   0.5264   2.254       10.89      0.8088E-01
   0.0316  0.0142  15.758   0.3596  0.05661    12707  0.038   0.0000   0.5190   2.314       10.23      0.8266E-01
   0.0342  0.0146  14.942   0.3370  0.05105    14172  0.041   0.0000   0.5156   2.369       9.667      0.8436E-01
   0.0368  0.0149  14.136   0.3192  0.04593    15631  0.045   0.0000   0.5168   2.425       9.184      0.8611E-01
   0.0393  0.0152  13.342   0.3060  0.04122    17070  0.048   0.0000   0.5230   2.485       8.778      0.8802E-01
   0.0419  0.0155  12.558   0.2971  0.03685    18475  0.051   0.0000   0.5347   2.549       8.442      0.9014E-01
   0.0445  0.0156  11.786   0.2918  0.03279    19832  0.054   0.0000   0.5517   2.620       8.164      0.9250E-01
   0.0471  0.0157  11.025   0.2896  0.02898    21126  0.057   0.0000   0.5739   2.695       7.933      0.9506E-01
   0.0496  0.0158  10.274   0.2897  0.02543    22344  0.061   0.0000   0.6003   2.774       7.736      0.9775E-01
   0.0522  0.0157   9.535   0.2915  0.02212    23473  0.064   0.0000   0.6299   2.855       7.563      0.1005    
   0.0548  0.0156   8.807   0.2940  0.01908    24498  0.067   0.0000   0.6614   2.934       7.405      0.1032    
   0.0574  0.0155   8.090   0.2963  0.01631    25405  0.070   0.0000   0.6934   3.013       7.257      0.1059    
   0.0600  0.0153   7.384   0.2967  0.01382    26181  0.073   0.0000   0.7243   3.091       7.124      0.1086    
   0.0626  0.0150   6.689   0.2916  0.01159    26810  0.076   0.0000   0.7525   3.181       7.026      0.1117    
   0.0651  0.0146   6.005   0.2722  0.00956    27273  0.080   0.0000   0.7749   3.313       7.028      0.1164    
   0.0677  0.0142   5.332   0.2047  0.00762    27541  0.083   0.0000   0.7732   3.617       7.389      0.1273    
