 
# QPROP Version 1.22
# 
# Propeller_3781                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5366      0.6512E-02   2.728       5.394    0.6114   0.8270   0.0000   0.00000  0.8376E-01  0.1540E-01   8.0010   0.0000   3.298       0.000       0.5251  0.7929E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0062  24.219   0.8204  0.03557      926  0.006   0.0000   0.8987  0.9429       25.89      0.4214E-01
   0.0082  0.0086  22.717   0.7697  0.02585     1838  0.009   0.0000   0.9174   1.300       24.64      0.5692E-01
   0.0107  0.0107  21.297   0.7223  0.02069     3017  0.012   0.0000   0.9264   1.629       23.46      0.7002E-01
   0.0131  0.0127  19.959   0.6787  0.01749     4433  0.015   0.0000   0.9310   1.930       22.33      0.8161E-01
   0.0156  0.0145  18.703   0.6390  0.01533     6050  0.018   0.0000   0.9331   2.205       21.27      0.9185E-01
   0.0180  0.0161  17.529   0.6032  0.01377     7835  0.021   0.0000   0.9338   2.454       20.27      0.1009    
   0.0205  0.0175  16.437   0.5712  0.01260     9749  0.024   0.0000   0.9336   2.681       19.33      0.1089    
   0.0230  0.0187  15.427   0.5430  0.01167    11755  0.027   0.0000   0.9327   2.885       18.45      0.1160    
   0.0254  0.0198  14.498   0.5186  0.01093    13815  0.030   0.0000   0.9315   3.071       17.62      0.1223    
   0.0279  0.0207  13.652   0.4979  0.01031    15889  0.033   0.0000   0.9302   3.241       16.86      0.1280    
   0.0303  0.0214  12.887   0.4809  0.00979    17937  0.036   0.0000   0.9289   3.397       16.17      0.1332    
   0.0328  0.0219  12.204   0.4678  0.00934    19920  0.039   0.0000   0.9278   3.542       15.53      0.1380    
   0.0353  0.0222  11.603   0.4586  0.00894    21799  0.042   0.0000   0.9271   3.679       14.95      0.1426    
   0.0377  0.0224  11.084   0.4534  0.00859    23533  0.045   0.0000   0.9269   3.811       14.42      0.1470    
   0.0402  0.0223  10.647   0.4526  0.00827    25083  0.048   0.0000   0.9273   3.939       13.96      0.1513    
   0.0426  0.0221  10.292   0.4563  0.00798    26409  0.051   0.0000   0.9284   4.067       13.55      0.1556    
   0.0451  0.0217  10.018   0.4649  0.00770    27474  0.054   0.0000   0.9303   4.195       13.19      0.1601    
   0.0475  0.0211   9.827   0.4788  0.00745    28236  0.057   0.0000   0.9330   4.327       12.88      0.1647    
   0.0500  0.0204   9.717   0.4984  0.00721    28659  0.060   0.0000   0.9363   4.463       12.61      0.1695    
   0.0525  0.0194   9.689   0.5237  0.00699    28704  0.063   0.0000   0.9400   4.606       12.39      0.1746    
   0.0549  0.0183   9.743   0.5542  0.00681    28330  0.066   0.0000   0.9438   4.759       12.22      0.1802    
   0.0574  0.0170   9.879   0.5877  0.00668    27499  0.069   0.0000   0.9474   4.933       12.11      0.1866    
   0.0599  0.0155  10.097   0.6182  0.00667    26168  0.072   0.0000   0.9499   5.148       12.12      0.1948    
   0.0623  0.0138  10.397   0.6278  0.00690    24289  0.075   0.0000   0.9500   5.468       12.39      0.2073    
   0.0648  0.0120  10.779   0.5367  0.00812    21772  0.078   0.0000   0.9374   6.170       13.53      0.2361    
