 
# QPROP Version 1.22
# 
# Propeller_1565                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1285      0.2419E-02   1.013       5.362    0.2900   0.6517   0.0000   0.00000  0.1585E-01  0.4264E-02   3.6914   0.0000   1.555       0.000       0.0945  0.2457E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0063  23.891   0.9309  0.03927      956  0.006   0.0000   0.8994  0.9362       25.15      0.3897E-01
   0.0084  0.0088  21.754   0.8222  0.03602     1962  0.010   0.0000   0.8904   1.280       23.24      0.5173E-01
   0.0111  0.0111  19.726   0.7211  0.03430     3293  0.013   0.0000   0.8753   1.574       21.43      0.6197E-01
   0.0137  0.0133  17.808   0.6286  0.03318     4917  0.016   0.0000   0.8551   1.818       19.70      0.6994E-01
   0.0163  0.0152  15.999   0.5449  0.03230     6802  0.019   0.0000   0.8298   2.011       18.06      0.7586E-01
   0.0189  0.0170  14.299   0.4694  0.03152     8912  0.022   0.0000   0.7989   2.155       16.48      0.7994E-01
   0.0215  0.0187  12.709   0.4019  0.03078    11209  0.026   0.0000   0.7617   2.253       14.99      0.8237E-01
   0.0242  0.0202  11.227   0.3418  0.03005    13654  0.029   0.0000   0.7176   2.309       13.58      0.8333E-01
   0.0268  0.0215   9.856   0.2888  0.02933    16206  0.032   0.0000   0.6663   2.325       12.25      0.8302E-01
   0.0294  0.0226   8.593   0.2424  0.02862    18825  0.036   0.0000   0.6078   2.306       11.00      0.8162E-01
   0.0320  0.0236   7.440   0.2021  0.02793    21469  0.039   0.0000   0.5432   2.257       9.839      0.7931E-01
   0.0346  0.0244   6.396   0.1676  0.02726    24098  0.042   0.0000   0.4744   2.185       8.766      0.7628E-01
   0.0373  0.0251   5.461   0.1384  0.02663    26670  0.045   0.0000   0.4045   2.094       7.785      0.7276E-01
   0.0399  0.0255   4.636   0.1141  0.02605    29147  0.049   0.0000   0.3370   1.992       6.901      0.6894E-01
   0.0425  0.0259   3.920   0.0944  0.02551    31487  0.052   0.0000   0.2757   1.886       6.117      0.6505E-01
   0.0451  0.0260   3.313   0.0787  0.02503    33652  0.055   0.0000   0.2235   1.783       5.439      0.6136E-01
   0.0477  0.0260   2.816   0.0668  0.02460    35604  0.059   0.0000   0.1821   1.691       4.870      0.5810E-01
   0.0503  0.0258   2.427   0.0584  0.02422    37303  0.062   0.0000   0.1519   1.619       4.416      0.5555E-01
   0.0530  0.0254   2.149   0.0531  0.02391    38713  0.065   0.0000   0.1324   1.574       4.079      0.5396E-01
   0.0556  0.0249   1.979   0.0510  0.02364    39796  0.068   0.0000   0.1232   1.564       3.861      0.5360E-01
   0.0582  0.0242   1.919   0.0521  0.02343    40513  0.072   0.0000   0.1239   1.596       3.761      0.5467E-01
   0.0608  0.0233   1.968   0.0568  0.02326    40828  0.075   0.0000   0.1351   1.674       3.776      0.5735E-01
   0.0635  0.0223   2.126   0.0654  0.02315    40702  0.078   0.0000   0.1577   1.805       3.902      0.6183E-01
   0.0661  0.0211   2.394   0.0762  0.02312    40097  0.081   0.0000   0.1890   2.002       4.160      0.6865E-01
   0.0687  0.0197   2.771   0.0739  0.02340    38964  0.084   0.0000   0.2015   2.362       4.726      0.8112E-01
