 
# QPROP Version 1.22
# 
# Propeller_1721                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4635      0.3934E-02   1.648       5.374    0.4090   0.7497   0.0000   0.00000  0.3352E-01  0.3556E-02   6.1349   0.0000   2.198       0.000       0.4042  0.4135E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0099  24.188   0.3433  0.24236     1632  0.007   0.0000   0.2369  0.7031       16.98      0.2294E-01
   0.0090  0.0115  22.619   0.4041  0.16344     2863  0.011   0.0000   0.3691   1.014       16.22      0.3283E-01
   0.0121  0.0129  21.125   0.4413  0.11350     4323  0.014   0.0000   0.4831   1.307       15.59      0.4204E-01
   0.0151  0.0142  19.704   0.4631  0.07990     5979  0.018   0.0000   0.5803   1.579       15.01      0.5051E-01
   0.0181  0.0154  18.356   0.4740  0.05671     7799  0.022   0.0000   0.6617   1.830       14.44      0.5822E-01
   0.0211  0.0165  17.083   0.4770  0.04052     9750  0.025   0.0000   0.7284   2.057       13.87      0.6514E-01
   0.0241  0.0174  15.883   0.4744  0.02913    11796  0.029   0.0000   0.7823   2.263       13.30      0.7129E-01
   0.0272  0.0182  14.758   0.4678  0.02106    13903  0.033   0.0000   0.8254   2.445       12.73      0.7670E-01
   0.0302  0.0189  13.706   0.4587  0.01529    16036  0.036   0.0000   0.8600   2.606       12.18      0.8139E-01
   0.0332  0.0194  12.727   0.4480  0.01110    18160  0.040   0.0000   0.8881   2.747       11.64      0.8544E-01
   0.0362  0.0198  11.823   0.4367  0.00801    20238  0.044   0.0000   0.9113   2.868       11.11      0.8889E-01
   0.0392  0.0200  10.992   0.4254  0.00568    22234  0.048   0.0000   0.9311   2.973       10.61      0.9182E-01
   0.0423  0.0201  10.235   0.4149  0.00390    24111  0.051   0.0000   0.9483   3.062       10.12      0.9429E-01
   0.0453  0.0201   9.552   0.4055  0.00253    25835  0.055   0.0000   0.9636   3.138       9.664      0.9637E-01
   0.0483  0.0199   8.943   0.3977  0.00149    27368  0.059   0.0000   0.9769   3.203       9.233      0.9812E-01
   0.0513  0.0196   8.407   0.3920  0.00072    28675  0.062   0.0000   0.9881   3.259       8.828      0.9961E-01
   0.0543  0.0192   7.946   0.3886  0.00020    29718  0.066   0.0000   0.9965   3.308       8.451      0.1009    
   0.0573  0.0186   7.558   0.3879 -0.00008    30463  0.070   0.0000   1.0016   3.352       8.102      0.1021    
   0.0604  0.0179   7.243   0.3900 -0.00014    30874  0.074   0.0000   1.0026   3.391       7.779      0.1031    
   0.0634  0.0171   7.003   0.3949  0.00004    30914  0.077   0.0000   0.9993   3.429       7.483      0.1041    
   0.0664  0.0161   6.836   0.4025  0.00043    30548  0.081   0.0000   0.9915   3.466       7.215      0.1051    
   0.0694  0.0150   6.744   0.4112  0.00105    29739  0.085   0.0000   0.9793   3.510       6.983      0.1063    
   0.0725  0.0137   6.725   0.4178  0.00192    28451  0.089   0.0000   0.9625   3.574       6.811      0.1082    
   0.0755  0.0123   6.779   0.4118  0.00309    26645  0.092   0.0000   0.9399   3.706       6.779      0.1121    
   0.0785  0.0108   6.908   0.3459  0.00465    24267  0.096   0.0000   0.9030   4.124       7.264      0.1251    
