 
# QPROP Version 1.22
# 
# Propeller_3675                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1207E-01  0.2823E-02   1.182       5.366    0.3217   0.6850   0.0000   0.00000  0.1017E-02  0.3089E-02   1.0286   0.0000   1.726       0.000       0.0108  0.4237E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0058  23.677   0.9775  0.04061      901  0.007   0.0000   0.8988  0.9374       24.39      0.3504E-01
   0.0089  0.0072  21.141   0.8846  0.04205     1716  0.010   0.0000   0.8752   1.259       21.39      0.4503E-01
   0.0118  0.0086  18.752   0.7623  0.04293     2747  0.014   0.0000   0.8418   1.504       18.84      0.5206E-01
   0.0147  0.0098  16.511   0.6364  0.04332     3970  0.017   0.0000   0.7971   1.674       16.54      0.5649E-01
   0.0175  0.0109  14.418   0.5167  0.04341     5357  0.021   0.0000   0.7373   1.771       14.40      0.5854E-01
   0.0204  0.0120  12.472   0.4071  0.04335     6881  0.025   0.0000   0.6580   1.797       12.41      0.5842E-01
   0.0233  0.0129  10.673   0.3094  0.04324     8511  0.028   0.0000   0.5557   1.755       10.51      0.5628E-01
   0.0262  0.0137   9.022   0.2244  0.04316    10218  0.032   0.0000   0.4304   1.646       8.713      0.5224E-01
   0.0292  0.0144   7.519   0.1523  0.04317    11970  0.036   0.0000   0.2914   1.474       6.988      0.4640E-01
   0.0321  0.0149   6.162   0.0933  0.04335    13738  0.039   0.0000   0.1599   1.241       5.325      0.3880E-01
   0.0350  0.0154   4.954   0.0479  0.04377    15490  0.043   0.0000   0.0623  0.9453       3.710      0.2943E-01
   0.0379  0.0158   3.893   0.0166  0.04456    17195  0.047   0.0000   0.0122  0.5867       2.122      0.1821E-01
   0.0408  0.0160   2.979   0.0011  0.04592    18824  0.050   0.0000   0.0001  0.1564      0.5249      0.4848E-02
   0.0437  0.0162   2.213   0.0000  0.04794    20344  0.054   0.0000  -0.0003 -0.3381       178.9     -0.1048E-01
   0.0466  0.0162   1.594   0.0000  0.04964    21729  0.057   0.0000  -0.0017 -0.8052       177.6     -0.2501E-01
   0.0495  0.0161   1.122  -0.0246  0.04866    22970  0.061   0.0000   0.0222  -1.034       177.1     -0.3214E-01
   0.0524  0.0160   0.799  -0.0554  0.04646    24043  0.064   0.0000   0.0539  -1.095       177.1     -0.3402E-01
   0.0552  0.0157   0.622  -0.0674  0.04499    24912  0.068   0.0000   0.0674  -1.155       177.1     -0.3591E-01
   0.0581  0.0153   0.593  -0.0609  0.04411    25549  0.072   0.0000   0.0622  -1.216       177.1     -0.3779E-01
   0.0611  0.0148   0.712  -0.0358  0.04380    25929  0.075   0.0000   0.0369  -1.276       177.1     -0.3968E-01
   0.0640  0.0141   0.978   0.0000  0.04355    26025  0.079   0.0000  -0.0022  -1.263       177.3     -0.3923E-01
   0.0669  0.0134   1.391   0.0000  0.04035    25825  0.082   0.0000  -0.0007 -0.7435       178.5     -0.2307E-01
   0.0698  0.0126   1.952   0.0000  0.03716    25272  0.086   0.0000   0.0000 -0.2842E-01   179.9     -0.8813E-03
   0.0727  0.0116   2.661   0.0176  0.03491    24336  0.089   0.0000   0.0113  0.7208       1.358      0.2236E-01
   0.0756  0.0106   3.517   0.0586  0.03350    22992  0.093   0.0000   0.0726   1.454       2.636      0.4517E-01
