 
# QPROP Version 1.22
# 
# Propeller_0704                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2742      0.3681E-02   1.542       5.372    0.3891   0.7376   0.0000   0.00000  0.3798E-01  0.7498E-02   5.5510   0.0000   2.090       0.000       0.2839  0.3239E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0081  24.354   0.6513  0.04239     1258  0.007   0.0000   0.8364  0.8253       21.54      0.3349E-01
   0.0083  0.0103  23.096   0.6504  0.04303     2310  0.010   0.0000   0.8270   1.128       20.21      0.4498E-01
   0.0109  0.0123  21.886   0.6311  0.04212     3630  0.013   0.0000   0.8188   1.404       19.07      0.5517E-01
   0.0134  0.0141  20.722   0.6040  0.04066     5188  0.016   0.0000   0.8106   1.652       18.05      0.6416E-01
   0.0159  0.0158  19.604   0.5737  0.03910     6957  0.019   0.0000   0.8015   1.875       17.10      0.7205E-01
   0.0185  0.0174  18.534   0.5425  0.03763     8905  0.022   0.0000   0.7910   2.073       16.20      0.7892E-01
   0.0210  0.0188  17.510   0.5115  0.03634    11003  0.025   0.0000   0.7790   2.247       15.36      0.8485E-01
   0.0236  0.0201  16.533   0.4815  0.03526    13219  0.028   0.0000   0.7652   2.399       14.55      0.8991E-01
   0.0261  0.0212  15.603   0.4528  0.03438    15521  0.031   0.0000   0.7495   2.530       13.79      0.9418E-01
   0.0286  0.0222  14.719   0.4258  0.03369    17877  0.034   0.0000   0.7321   2.641       13.07      0.9773E-01
   0.0312  0.0231  13.882   0.4005  0.03317    20255  0.038   0.0000   0.7129   2.735       12.38      0.1006    
   0.0337  0.0238  13.092   0.3773  0.03279    22622  0.041   0.0000   0.6923   2.812       11.74      0.1030    
   0.0363  0.0243  12.349   0.3560  0.03251    24946  0.044   0.0000   0.6706   2.875       11.13      0.1048    
   0.0388  0.0247  11.652   0.3368  0.03232    27193  0.047   0.0000   0.6482   2.926       10.55      0.1063    
   0.0413  0.0250  11.002   0.3196  0.03219    29331  0.050   0.0000   0.6256   2.966       10.02      0.1074    
   0.0439  0.0251  10.399   0.3046  0.03210    31326  0.053   0.0000   0.6033   2.998       9.521      0.1082    
   0.0464  0.0251   9.843   0.2917  0.03202    33147  0.056   0.0000   0.5819   3.023       9.060      0.1088    
   0.0490  0.0249   9.333   0.2808  0.03194    34761  0.060   0.0000   0.5619   3.044       8.637      0.1093    
   0.0515  0.0246   8.870   0.2720  0.03185    36135  0.063   0.0000   0.5438   3.064       8.252      0.1098    
   0.0540  0.0241   8.454   0.2649  0.03175    37236  0.066   0.0000   0.5278   3.084       7.908      0.1104    
   0.0566  0.0235   8.084   0.2591  0.03164    38032  0.069   0.0000   0.5139   3.109       7.608      0.1111    
   0.0591  0.0228   7.762   0.2533  0.03155    38490  0.072   0.0000   0.5010   3.146       7.361      0.1123    
   0.0617  0.0219   7.486   0.2448  0.03157    38577  0.075   0.0000   0.4864   3.207       7.191      0.1144    
   0.0642  0.0208   7.256   0.2260  0.03196    38255  0.078   0.0000   0.4620   3.323       7.156      0.1185    
   0.0667  0.0196   7.074   0.1687  0.03396    37474  0.082   0.0000   0.3845   3.610       7.485      0.1289    
