 
# QPROP Version 1.22
# 
# Propeller_4649                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2251E-01  0.1379E-02  0.5777       5.354    0.2083   0.5179   0.0000   0.00000  0.3735E-02  0.3520E-02   1.6640   0.0000   1.115       0.000       0.0341  0.3911E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0065  23.841   0.6566  0.03715      974  0.006   0.0000   0.8639  0.8806       23.71      0.3858E-01
   0.0081  0.0073  21.610   0.6389  0.04060     1606  0.009   0.0000   0.8369   1.138       20.98      0.4795E-01
   0.0106  0.0082  19.497   0.5866  0.04278     2349  0.012   0.0000   0.8021   1.339       18.65      0.5478E-01
   0.0130  0.0089  17.501   0.5202  0.04391     3191  0.015   0.0000   0.7596   1.487       16.59      0.5946E-01
   0.0154  0.0096  15.623   0.4497  0.04438     4117  0.018   0.0000   0.7082   1.585       14.73      0.6224E-01
   0.0178  0.0102  13.862   0.3805  0.04448     5114  0.021   0.0000   0.6462   1.637       13.02      0.6335E-01
   0.0202  0.0108  12.218   0.3151  0.04438     6167  0.024   0.0000   0.5727   1.646       11.43      0.6294E-01
   0.0226  0.0113  10.693   0.2553  0.04417     7262  0.027   0.0000   0.4884   1.616       9.959      0.6118E-01
   0.0251  0.0117   9.284   0.2018  0.04390     8384  0.031   0.0000   0.3963   1.550       8.585      0.5823E-01
   0.0275  0.0121   7.993   0.1550  0.04359     9519  0.034   0.0000   0.3019   1.452       7.305      0.5422E-01
   0.0299  0.0124   6.819   0.1151  0.04324    10653  0.037   0.0000   0.2129   1.327       6.114      0.4929E-01
   0.0323  0.0127   5.763   0.0818  0.04288    11772  0.040   0.0000   0.1367   1.178       5.011      0.4361E-01
   0.0348  0.0129   4.824   0.0551  0.04249    12862  0.043   0.0000   0.0785   1.012       3.996      0.3734E-01
   0.0372  0.0130   4.003   0.0344  0.04209    13909  0.046   0.0000   0.0393  0.8332       3.072      0.3069E-01
   0.0396  0.0131   3.299   0.0195  0.04169    14901  0.049   0.0000   0.0165  0.6493       2.246      0.2388E-01
   0.0420  0.0131   2.713   0.0096  0.04128    15823  0.052   0.0000   0.0054  0.4685       1.526      0.1722E-01
   0.0444  0.0130   2.244   0.0037  0.04084    16664  0.055   0.0000   0.0012  0.3010      0.9268      0.1106E-01
   0.0468  0.0129   1.893   0.0010  0.04035    17410  0.058   0.0000   0.0001  0.1589      0.4640      0.5837E-02
   0.0493  0.0127   1.658   0.0001  0.03977    18050  0.061   0.0000   0.0000  0.5634E-01  0.1564      0.2069E-02
   0.0517  0.0125   1.542   0.0000  0.03908    18571  0.064   0.0000   0.0000  0.7835E-02  0.2073E-01  0.2878E-03
   0.0541  0.0122   1.543   0.0000  0.03824    18961  0.067   0.0000   0.0000  0.2586E-01  0.6537E-01  0.9498E-03
   0.0565  0.0118   1.661   0.0005  0.03730    19206  0.070   0.0000   0.0000  0.1175      0.2844      0.4317E-02
   0.0590  0.0114   1.897   0.0028  0.03630    19293  0.073   0.0000   0.0008  0.2825      0.6555      0.1038E-01
   0.0614  0.0109   2.250   0.0094  0.03531    19207  0.076   0.0000   0.0049  0.5133       1.144      0.1886E-01
   0.0638  0.0103   2.721   0.0214  0.03434    18935  0.079   0.0000   0.0177  0.8083       1.734      0.2971E-01
