 
# QPROP Version 1.22
# 
# Propeller_0774                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1682      0.2104E-02  0.8812       5.360    0.2652   0.6199   0.0000   0.00000  0.3844E-01  0.8013E-02   4.9275   0.0000   1.422       0.000       0.3111  0.3938E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0056  24.354   0.6561  0.06009      848  0.006   0.0000   0.7750  0.7676       20.40      0.3477E-01
   0.0078  0.0067  23.106   0.6524  0.06515     1438  0.009   0.0000   0.7479   1.006       18.93      0.4474E-01
   0.0100  0.0078  21.919   0.6288  0.06647     2155  0.012   0.0000   0.7257   1.218       17.68      0.5340E-01
   0.0123  0.0088  20.791   0.5970  0.06582     2986  0.014   0.0000   0.7059   1.406       16.59      0.6091E-01
   0.0145  0.0097  19.723   0.5621  0.06416     3921  0.017   0.0000   0.6871   1.571       15.59      0.6740E-01
   0.0167  0.0106  18.714   0.5268  0.06203     4946  0.020   0.0000   0.6687   1.716       14.68      0.7298E-01
   0.0189  0.0114  17.766   0.4926  0.05971     6048  0.023   0.0000   0.6503   1.842       13.84      0.7776E-01
   0.0211  0.0121  16.877   0.4604  0.05737     7214  0.025   0.0000   0.6319   1.952       13.07      0.8184E-01
   0.0234  0.0128  16.048   0.4305  0.05511     8431  0.028   0.0000   0.6135   2.046       12.36      0.8533E-01
   0.0256  0.0134  15.279   0.4033  0.05295     9686  0.031   0.0000   0.5954   2.128       11.70      0.8831E-01
   0.0278  0.0139  14.569   0.3790  0.05093    10965  0.034   0.0000   0.5778   2.200       11.10      0.9090E-01
   0.0300  0.0144  13.919   0.3576  0.04904    12255  0.036   0.0000   0.5611   2.263       10.55      0.9317E-01
   0.0323  0.0148  13.329   0.3391  0.04729    13542  0.039   0.0000   0.5457   2.321       10.05      0.9524E-01
   0.0345  0.0151  12.799   0.3236  0.04566    14814  0.042   0.0000   0.5322   2.374       9.601      0.9718E-01
   0.0367  0.0154  12.329   0.3111  0.04414    16056  0.045   0.0000   0.5208   2.426       9.204      0.9908E-01
   0.0389  0.0156  11.919   0.3015  0.04273    17255  0.047   0.0000   0.5121   2.479       8.856      0.1010    
   0.0411  0.0157  11.568   0.2951  0.04142    18398  0.050   0.0000   0.5064   2.535       8.557      0.1031    
   0.0433  0.0157  11.277   0.2917  0.04019    19472  0.053   0.0000   0.5041   2.595       8.305      0.1055    
   0.0456  0.0157  11.046   0.2914  0.03903    20463  0.056   0.0000   0.5053   2.662       8.099      0.1081    
   0.0478  0.0157  10.874   0.2940  0.03794    21358  0.058   0.0000   0.5101   2.739       7.941      0.1111    
   0.0500  0.0155  10.763   0.2992  0.03688    22145  0.061   0.0000   0.5185   2.829       7.835      0.1147    
   0.0522  0.0153  10.711   0.3056  0.03579    22808  0.064   0.0000   0.5303   2.940       7.795      0.1192    
   0.0544  0.0150  10.719   0.3098  0.03452    23332  0.066   0.0000   0.5448   3.090       7.860      0.1253    
   0.0567  0.0147  10.786   0.3021  0.03273    23699  0.069   0.0000   0.5602   3.327       8.140      0.1351    
   0.0589  0.0142  10.914   0.2440  0.02980    23864  0.072   0.0000   0.5555   3.842       9.074      0.1568    
