 
# QPROP Version 1.22
# 
# Propeller_3350                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2054      0.1746E-02  0.7313       5.357    0.2371   0.5757   0.0000   0.00000  0.1824E-01  0.2039E-02   4.2994   0.0000   1.270       0.000       0.2291  0.6532E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0074  23.802   0.7953  0.02744     1144  0.007   0.0000   0.9159  0.9487       24.90      0.3622E-01
   0.0088  0.0081  21.520   0.7976  0.02005     1907  0.010   0.0000   0.9309   1.259       21.57      0.4573E-01
   0.0117  0.0088  19.387   0.7441  0.01649     2783  0.014   0.0000   0.9321   1.495       18.90      0.5247E-01
   0.0145  0.0094  17.403   0.6671  0.01418     3755  0.017   0.0000   0.9276   1.666       16.63      0.5701E-01
   0.0174  0.0099  15.570   0.5819  0.01248     4811  0.021   0.0000   0.9189   1.779       14.64      0.5971E-01
   0.0202  0.0104  13.886   0.4968  0.01117     5935  0.024   0.0000   0.9058   1.841       12.87      0.6083E-01
   0.0231  0.0109  12.353   0.4166  0.01013     7112  0.028   0.0000   0.8871   1.856       11.29      0.6064E-01
   0.0259  0.0113  10.969   0.3439  0.00930     8329  0.031   0.0000   0.8613   1.834       9.860      0.5935E-01
   0.0288  0.0117   9.734   0.2801  0.00863     9571  0.035   0.0000   0.8266   1.781       8.582      0.5721E-01
   0.0317  0.0120   8.650   0.2258  0.00808    10823  0.039   0.0000   0.7814   1.705       7.448      0.5448E-01
   0.0345  0.0122   7.716   0.1811  0.00764    12072  0.042   0.0000   0.7250   1.616       6.457      0.5142E-01
   0.0374  0.0124   6.931   0.1456  0.00728    13305  0.046   0.0000   0.6597   1.524       5.612      0.4834E-01
   0.0403  0.0125   6.296   0.1189  0.00698    14507  0.049   0.0000   0.5915   1.440       4.917      0.4556E-01
   0.0431  0.0126   5.811   0.1002  0.00673    15666  0.053   0.0000   0.5300   1.375       4.378      0.4343E-01
   0.0460  0.0127   5.476   0.0889  0.00652    16770  0.056   0.0000   0.4857   1.340       4.001      0.4230E-01
   0.0488  0.0127   5.290   0.0847  0.00634    17804  0.060   0.0000   0.4670   1.348       3.787      0.4253E-01
   0.0517  0.0126   5.254   0.0877  0.00619    18756  0.064   0.0000   0.4785   1.408       3.736      0.4442E-01
   0.0545  0.0125   5.369   0.0987  0.00606    19614  0.067   0.0000   0.5202   1.528       3.842      0.4820E-01
   0.0574  0.0123   5.633   0.1194  0.00597    20364  0.071   0.0000   0.5862   1.711       4.091      0.5402E-01
   0.0603  0.0121   6.046   0.1519  0.00593    20992  0.074   0.0000   0.6646   1.959       4.465      0.6192E-01
   0.0631  0.0119   6.610   0.1991  0.00595    21486  0.077   0.0000   0.7412   2.269       4.941      0.7182E-01
   0.0660  0.0115   7.323   0.2629  0.00604    21832  0.081   0.0000   0.8056   2.640       5.506      0.8370E-01
   0.0689  0.0112   8.187   0.3407  0.00621    22017  0.084   0.0000   0.8542   3.086       6.179      0.9808E-01
   0.0717  0.0107   9.200   0.4160  0.00635    22018  0.088   0.0000   0.8891   3.681       7.094      0.1174    
   0.0746  0.0103  10.362   0.4152  0.00599    21788  0.091   0.0000   0.9131   4.746       8.845      0.1527    
