 
# QPROP Version 1.22
# 
# Propeller_0599                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2076      0.1687E-02  0.7067       5.357    0.2325   0.5674   0.0000   0.00000  0.2713E-01  0.3195E-02   4.7603   0.0000   1.245       0.000       0.4488  0.1748E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0081  24.441   0.4620  0.24087     1289  0.007   0.0000   0.3204  0.7196       18.20      0.2759E-01
   0.0084  0.0084  23.352   0.5526  0.19097     1935  0.010   0.0000   0.4180  0.9719       16.83      0.3670E-01
   0.0110  0.0086  22.302   0.6162  0.15202     2616  0.013   0.0000   0.4966   1.200       15.78      0.4484E-01
   0.0135  0.0088  21.291   0.6604  0.12035     3329  0.016   0.0000   0.5646   1.408       14.89      0.5215E-01
   0.0161  0.0090  20.319   0.6898  0.09442     4069  0.019   0.0000   0.6253   1.597       14.12      0.5873E-01
   0.0187  0.0092  19.386   0.7073  0.07330     4834  0.022   0.0000   0.6800   1.768       13.42      0.6465E-01
   0.0213  0.0094  18.493   0.7153  0.05624     5621  0.026   0.0000   0.7294   1.922       12.78      0.6992E-01
   0.0238  0.0096  17.638   0.7154  0.04261     6425  0.029   0.0000   0.7737   2.060       12.18      0.7460E-01
   0.0264  0.0097  16.822   0.7092  0.03184     7244  0.032   0.0000   0.8131   2.183       11.61      0.7871E-01
   0.0290  0.0098  16.046   0.6977  0.02345     8074  0.035   0.0000   0.8478   2.290       11.07      0.8227E-01
   0.0316  0.0100  15.308   0.6819  0.01702     8911  0.038   0.0000   0.8778   2.383       10.56      0.8532E-01
   0.0342  0.0101  14.609   0.6628  0.01219     9753  0.041   0.0000   0.9031   2.462       10.06      0.8786E-01
   0.0368  0.0101  13.950   0.6409  0.00869    10596  0.045   0.0000   0.9236   2.527       9.584      0.8993E-01
   0.0393  0.0102  13.329   0.6168  0.00628    11436  0.048   0.0000   0.9388   2.579       9.124      0.9154E-01
   0.0419  0.0103  12.748   0.5910  0.00482    12270  0.051   0.0000   0.9481   2.619       8.679      0.9272E-01
   0.0445  0.0103  12.206   0.5639  0.00417    13095  0.054   0.0000   0.9505   2.646       8.248      0.9347E-01
   0.0471  0.0103  11.702   0.5356  0.00426    13908  0.057   0.0000   0.9442   2.661       7.829      0.9380E-01
   0.0496  0.0104  11.238   0.5062  0.00507    14704  0.061   0.0000   0.9274   2.664       7.421      0.9373E-01
   0.0522  0.0104  10.813   0.4759  0.00659    15481  0.064   0.0000   0.8975   2.655       7.023      0.9326E-01
   0.0548  0.0103  10.426   0.4443  0.00885    16235  0.067   0.0000   0.8518   2.635       6.634      0.9239E-01
   0.0574  0.0103  10.079   0.4111  0.01191    16963  0.070   0.0000   0.7885   2.604       6.255      0.9116E-01
   0.0600  0.0103   9.771   0.3752  0.01581    17662  0.073   0.0000   0.7069   2.564       5.890      0.8966E-01
   0.0626  0.0102   9.502   0.3348  0.02057    18326  0.077   0.0000   0.6093   2.525       5.556      0.8818E-01
   0.0651  0.0101   9.272   0.2849  0.02593    18953  0.080   0.0000   0.5009   2.514       5.309      0.8772E-01
   0.0677  0.0100   9.081   0.2041  0.03034    19527  0.083   0.0000   0.3854   2.681       5.450      0.9362E-01
