 
# QPROP Version 1.22
# 
# Propeller_4035                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3395E-01  0.1387E-02  0.5810       5.354    0.2089   0.5193   0.0000   0.00000  0.5634E-02  0.3541E-02   2.0437   0.0000   1.119       0.000       0.0559  0.4208E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0076  24.048   0.6098  0.03517     1149  0.006   0.0000   0.8572  0.8482       22.59      0.3655E-01
   0.0081  0.0086  22.212   0.6031  0.04242     1898  0.009   0.0000   0.8176   1.103       20.18      0.4596E-01
   0.0106  0.0096  20.466   0.5641  0.04666     2777  0.012   0.0000   0.7767   1.307       18.13      0.5314E-01
   0.0130  0.0105  18.811   0.5111  0.04866     3771  0.015   0.0000   0.7335   1.464       16.31      0.5838E-01
   0.0154  0.0113  17.245   0.4531  0.04927     4861  0.018   0.0000   0.6863   1.578       14.66      0.6193E-01
   0.0178  0.0121  15.769   0.3946  0.04911     6031  0.021   0.0000   0.6333   1.652       13.14      0.6397E-01
   0.0202  0.0127  14.384   0.3382  0.04857     7261  0.024   0.0000   0.5736   1.687       11.73      0.6464E-01
   0.0226  0.0133  13.088   0.2854  0.04788     8533  0.027   0.0000   0.5069   1.688       10.42      0.6410E-01
   0.0251  0.0138  11.883   0.2371  0.04715     9828  0.030   0.0000   0.4344   1.657       9.201      0.6247E-01
   0.0275  0.0142  10.768   0.1936  0.04645    11129  0.034   0.0000   0.3586   1.599       8.061      0.5990E-01
   0.0299  0.0145   9.742   0.1552  0.04580    12417  0.037   0.0000   0.2831   1.516       7.001      0.5651E-01
   0.0323  0.0148   8.807   0.1218  0.04521    13673  0.040   0.0000   0.2126   1.412       6.019      0.5244E-01
   0.0348  0.0149   7.962   0.0935  0.04468    14880  0.043   0.0000   0.1510   1.293       5.115      0.4785E-01
   0.0372  0.0150   7.207   0.0700  0.04419    16019  0.046   0.0000   0.1012   1.162       4.292      0.4291E-01
   0.0396  0.0150   6.542   0.0511  0.04374    17074  0.049   0.0000   0.0640   1.026       3.553      0.3782E-01
   0.0420  0.0149   5.968   0.0364  0.04331    18026  0.052   0.0000   0.0385  0.8907       2.905      0.3280E-01
   0.0444  0.0147   5.483   0.0256  0.04288    18859  0.055   0.0000   0.0223  0.7641       2.355      0.2811E-01
   0.0468  0.0145   5.088   0.0181  0.04245    19555  0.058   0.0000   0.0129  0.6545       1.912      0.2406E-01
   0.0493  0.0142   4.784   0.0134  0.04198    20098  0.061   0.0000   0.0080  0.5710       1.586      0.2099E-01
   0.0517  0.0137   4.569   0.0110  0.04147    20471  0.064   0.0000   0.0058  0.5231       1.385      0.1922E-01
   0.0541  0.0132   4.445   0.0108  0.04090    20657  0.067   0.0000   0.0055  0.5188       1.312      0.1907E-01
   0.0565  0.0127   4.411   0.0127  0.04031    20639  0.070   0.0000   0.0069  0.5636       1.364      0.2071E-01
   0.0590  0.0120   4.466   0.0176  0.03972    20400  0.073   0.0000   0.0110  0.6586       1.529      0.2420E-01
   0.0614  0.0113   4.612   0.0265  0.03920    19923  0.076   0.0000   0.0197  0.8009       1.786      0.2945E-01
   0.0638  0.0104   4.848   0.0362  0.03864    19189  0.079   0.0000   0.0331   1.016       2.181      0.3738E-01
