 
# QPROP Version 1.22
# 
# Propeller_0879                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2374      0.2856E-02   1.196       5.366    0.3243   0.6875   0.0000   0.00000  0.4463E-01  0.8523E-02   5.5750   0.0000   1.740       0.000       0.2490  0.2536E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0072  24.584   0.3735  0.32512     1121  0.007   0.0000   0.1925  0.6782       17.41      0.2823E-01
   0.0080  0.0094  23.752   0.3836  0.21831     2085  0.009   0.0000   0.2888  0.9394       17.03      0.3894E-01
   0.0104  0.0115  22.920   0.3885  0.15843     3300  0.012   0.0000   0.3718   1.192       16.68      0.4922E-01
   0.0127  0.0135  22.086   0.3906  0.12091     4740  0.015   0.0000   0.4423   1.435       16.34      0.5904E-01
   0.0150  0.0153  21.252   0.3908  0.09572     6375  0.018   0.0000   0.5013   1.667       15.99      0.6837E-01
   0.0174  0.0170  20.418   0.3894  0.07800     8177  0.021   0.0000   0.5502   1.889       15.64      0.7717E-01
   0.0197  0.0185  19.582   0.3867  0.06508    10118  0.023   0.0000   0.5902   2.097       15.27      0.8540E-01
   0.0221  0.0198  18.746   0.3828  0.05538    12169  0.026   0.0000   0.6226   2.293       14.88      0.9301E-01
   0.0244  0.0210  17.909   0.3777  0.04791    14302  0.029   0.0000   0.6486   2.474       14.48      0.9999E-01
   0.0267  0.0221  17.072   0.3715  0.04205    16487  0.032   0.0000   0.6692   2.639       14.06      0.1063    
   0.0291  0.0230  16.234   0.3642  0.03736    18695  0.035   0.0000   0.6852   2.788       13.63      0.1119    
   0.0314  0.0237  15.395   0.3558  0.03356    20896  0.038   0.0000   0.6970   2.919       13.17      0.1167    
   0.0338  0.0243  14.555   0.3464  0.03045    23061  0.041   0.0000   0.7051   3.032       12.70      0.1207    
   0.0361  0.0247  13.715   0.3358  0.02792    25158  0.043   0.0000   0.7094   3.124       12.21      0.1239    
   0.0384  0.0250  12.874   0.3242  0.02586    27159  0.046   0.0000   0.7099   3.196       11.70      0.1263    
   0.0408  0.0252  12.032   0.3114  0.02423    29030  0.049   0.0000   0.7063   3.245       11.17      0.1278    
   0.0431  0.0252  11.189   0.2975  0.02299    30742  0.052   0.0000   0.6980   3.271       10.62      0.1283    
   0.0454  0.0250  10.346   0.2825  0.02208    32264  0.055   0.0000   0.6844   3.274       10.06      0.1280    
   0.0478  0.0247   9.502   0.2661  0.02149    33562  0.058   0.0000   0.6649   3.251       9.477      0.1266    
   0.0501  0.0242   8.658   0.2484  0.02115    34606  0.061   0.0000   0.6387   3.203       8.882      0.1243    
   0.0525  0.0236   7.812   0.2291  0.02097    35362  0.064   0.0000   0.6055   3.130       8.274      0.1211    
   0.0548  0.0229   6.966   0.2076  0.02083    35799  0.067   0.0000   0.5650   3.033       7.660      0.1170    
   0.0571  0.0219   6.120   0.1830  0.02053    35883  0.070   0.0000   0.5171   2.918       7.054      0.1123    
   0.0595  0.0209   5.272   0.1520  0.01977    35580  0.073   0.0000   0.4598   2.801       6.496      0.1075    
   0.0618  0.0197   4.424   0.1012  0.01795    34849  0.076   0.0000   0.3708   2.760       6.152      0.1058    
