 
# QPROP Version 1.22
# 
# Propeller_3488                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3333      0.3190E-02   1.336       5.368    0.3505   0.7101   0.0000   0.00000  0.2808E-01  0.3490E-02   5.4052   0.0000   1.882       0.000       0.1556  0.7404E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0072  24.369   0.5705  0.04752     1147  0.007   0.0000   0.7947  0.8297       20.87      0.2946E-01
   0.0089  0.0094  23.137   0.5631  0.04332     2255  0.010   0.0000   0.7991   1.166       19.50      0.4070E-01
   0.0118  0.0115  21.946   0.5376  0.03758     3690  0.014   0.0000   0.8066   1.469       18.32      0.5053E-01
   0.0147  0.0135  20.796   0.5055  0.03173     5427  0.017   0.0000   0.8156   1.738       17.25      0.5907E-01
   0.0175  0.0153  19.687   0.4712  0.02646     7439  0.021   0.0000   0.8248   1.975       16.25      0.6644E-01
   0.0204  0.0171  18.619   0.4369  0.02202     9697  0.024   0.0000   0.8329   2.182       15.31      0.7272E-01
   0.0233  0.0187  17.592   0.4035  0.01842    12174  0.028   0.0000   0.8393   2.359       14.42      0.7799E-01
   0.0262  0.0202  16.606   0.3715  0.01560    14840  0.031   0.0000   0.8432   2.509       13.58      0.8234E-01
   0.0292  0.0216  15.661   0.3413  0.01344    17665  0.035   0.0000   0.8444   2.633       12.77      0.8583E-01
   0.0321  0.0228  14.758   0.3130  0.01182    20618  0.039   0.0000   0.8425   2.732       12.01      0.8855E-01
   0.0350  0.0240  13.895   0.2867  0.01061    23669  0.042   0.0000   0.8374   2.810       11.29      0.9058E-01
   0.0379  0.0250  13.074   0.2625  0.00971    26786  0.046   0.0000   0.8291   2.866       10.60      0.9198E-01
   0.0408  0.0259  12.293   0.2402  0.00904    29939  0.049   0.0000   0.8179   2.905       9.949      0.9283E-01
   0.0437  0.0267  11.554   0.2198  0.00853    33096  0.053   0.0000   0.8039   2.927       9.338      0.9321E-01
   0.0466  0.0273  10.855   0.2014  0.00812    36227  0.057   0.0000   0.7878   2.936       8.764      0.9320E-01
   0.0495  0.0279  10.198   0.1848  0.00777    39299  0.060   0.0000   0.7700   2.934       8.228      0.9286E-01
   0.0524  0.0283   9.581   0.1700  0.00746    42283  0.064   0.0000   0.7511   2.923       7.730      0.9228E-01
   0.0552  0.0286   9.006   0.1569  0.00718    45146  0.068   0.0000   0.7318   2.905       7.270      0.9154E-01
   0.0581  0.0288   8.472   0.1455  0.00691    47859  0.071   0.0000   0.7125   2.884       6.849      0.9070E-01
   0.0611  0.0288   7.979   0.1357  0.00667    50390  0.075   0.0000   0.6938   2.862       6.466      0.8986E-01
   0.0640  0.0288   7.527   0.1273  0.00644    52708  0.078   0.0000   0.6760   2.842       6.124      0.8911E-01
   0.0669  0.0286   7.116   0.1200  0.00623    54783  0.082   0.0000   0.6591   2.828       5.826      0.8859E-01
   0.0698  0.0283   6.746   0.1127  0.00605    56583  0.086   0.0000   0.6422   2.829       5.583      0.8855E-01
   0.0727  0.0279   6.417   0.1023  0.00585    58075  0.089   0.0000   0.6209   2.867       5.431      0.8969E-01
   0.0756  0.0273   6.129   0.0754  0.00556    59214  0.093   0.0000   0.5631   3.030       5.520      0.9482E-01
