 
# QPROP Version 1.22
# 
# Propeller_2480                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1169      0.2045E-02  0.8568       5.359    0.2606   0.6133   0.0000   0.00000  0.8892E-02  0.1969E-02   3.1204   0.0000   1.397       0.000       0.1997  0.4733E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0102  24.262   0.6288  0.04447     1651  0.007   0.0000   0.8165  0.8106       20.13      0.2779E-01
   0.0090  0.0105  22.821   0.7069  0.06259     2593  0.011   0.0000   0.7616   1.094       17.80      0.3646E-01
   0.0120  0.0109  21.426   0.7322  0.07428     3593  0.014   0.0000   0.7169   1.324       15.97      0.4330E-01
   0.0149  0.0111  20.075   0.7272  0.08075     4642  0.018   0.0000   0.6789   1.512       14.46      0.4872E-01
   0.0179  0.0114  18.770   0.7039  0.08333     5728  0.021   0.0000   0.6454   1.663       13.16      0.5299E-01
   0.0209  0.0116  17.510   0.6695  0.08317     6845  0.025   0.0000   0.6147   1.781       12.01      0.5626E-01
   0.0239  0.0118  16.296   0.6284  0.08121     7982  0.029   0.0000   0.5853   1.871       10.99      0.5867E-01
   0.0268  0.0120  15.127   0.5835  0.07814     9133  0.033   0.0000   0.5563   1.935       10.06      0.6030E-01
   0.0298  0.0121  14.003   0.5368  0.07449    10287  0.036   0.0000   0.5268   1.975       9.214      0.6125E-01
   0.0328  0.0122  12.924   0.4899  0.07061    11438  0.040   0.0000   0.4962   1.994       8.434      0.6158E-01
   0.0358  0.0123  11.891   0.4436  0.06675    12576  0.044   0.0000   0.4640   1.993       7.712      0.6135E-01
   0.0388  0.0123  10.903   0.3988  0.06308    13694  0.047   0.0000   0.4299   1.976       7.041      0.6061E-01
   0.0418  0.0124   9.960   0.3561  0.05967    14784  0.051   0.0000   0.3940   1.942       6.417      0.5944E-01
   0.0447  0.0123   9.063   0.3157  0.05656    15837  0.055   0.0000   0.3566   1.895       5.836      0.5787E-01
   0.0477  0.0123   8.211   0.2780  0.05377    16846  0.059   0.0000   0.3181   1.836       5.294      0.5596E-01
   0.0507  0.0122   7.404   0.2433  0.05127    17802  0.062   0.0000   0.2795   1.767       4.791      0.5377E-01
   0.0537  0.0121   6.643   0.2115  0.04902    18697  0.066   0.0000   0.2417   1.690       4.323      0.5136E-01
   0.0566  0.0120   5.927   0.1829  0.04698    19525  0.070   0.0000   0.2057   1.607       3.892      0.4878E-01
   0.0596  0.0118   5.256   0.1574  0.04509    20276  0.073   0.0000   0.1727   1.520       3.495      0.4610E-01
   0.0626  0.0116   4.630   0.1350  0.04329    20943  0.077   0.0000   0.1433   1.431       3.133      0.4338E-01
   0.0656  0.0114   4.050   0.1157  0.04154    21518  0.081   0.0000   0.1180   1.344       2.807      0.4071E-01
   0.0686  0.0111   3.515   0.0992  0.03979    21994  0.084   0.0000   0.0970   1.260       2.517      0.3815E-01
   0.0716  0.0109   3.026   0.0853  0.03799    22362  0.088   0.0000   0.0802   1.184       2.265      0.3583E-01
   0.0745  0.0105   2.581   0.0728  0.03612    22615  0.092   0.0000   0.0665   1.123       2.063      0.3398E-01
   0.0775  0.0102   2.182   0.0541  0.03444    22744  0.095   0.0000   0.0503   1.118       1.975      0.3383E-01
