 
# QPROP Version 1.22
# 
# Propeller_3440                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2741      0.2083E-02  0.8725       5.360    0.2636   0.6176   0.0000   0.00000  0.2309E-01  0.2279E-02   4.9013   0.0000   1.413       0.000       0.2506  0.6120E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0067  24.026   0.8767  0.02799     1043  0.007   0.0000   0.9217  0.9512       24.88      0.3583E-01
   0.0089  0.0080  22.145   0.8805  0.02016     1893  0.010   0.0000   0.9386   1.309       22.47      0.4753E-01
   0.0118  0.0093  20.354   0.8411  0.01603     2936  0.014   0.0000   0.9448   1.616       20.52      0.5712E-01
   0.0147  0.0104  18.654   0.7843  0.01339     4149  0.017   0.0000   0.9468   1.875       18.83      0.6490E-01
   0.0175  0.0114  17.045   0.7207  0.01156     5507  0.021   0.0000   0.9463   2.090       17.32      0.7109E-01
   0.0204  0.0123  15.526   0.6560  0.01024     6985  0.024   0.0000   0.9440   2.262       15.94      0.7585E-01
   0.0233  0.0131  14.097   0.5928  0.00924     8559  0.028   0.0000   0.9399   2.395       14.66      0.7935E-01
   0.0262  0.0139  12.759   0.5329  0.00848    10200  0.031   0.0000   0.9342   2.493       13.48      0.8172E-01
   0.0292  0.0145  11.512   0.4772  0.00788    11883  0.035   0.0000   0.9267   2.558       12.38      0.8312E-01
   0.0321  0.0150  10.355   0.4262  0.00741    13581  0.039   0.0000   0.9172   2.594       11.37      0.8367E-01
   0.0350  0.0154   9.289   0.3802  0.00702    15267  0.042   0.0000   0.9057   2.606       10.43      0.8353E-01
   0.0379  0.0157   8.313   0.3393  0.00671    16913  0.046   0.0000   0.8920   2.598       9.566      0.8284E-01
   0.0408  0.0159   7.428   0.3034  0.00645    18494  0.050   0.0000   0.8762   2.575       8.781      0.8175E-01
   0.0437  0.0160   6.633   0.2727  0.00624    19983  0.053   0.0000   0.8583   2.542       8.073      0.8041E-01
   0.0466  0.0160   5.929   0.2469  0.00606    21352  0.057   0.0000   0.8391   2.504       7.442      0.7897E-01
   0.0495  0.0160   5.315   0.2260  0.00592    22577  0.060   0.0000   0.8192   2.467       6.890      0.7760E-01
   0.0524  0.0158   4.792   0.2099  0.00581    23632  0.064   0.0000   0.8001   2.435       6.416      0.7645E-01
   0.0552  0.0155   4.359   0.1987  0.00572    24490  0.068   0.0000   0.7832   2.414       6.020      0.7567E-01
   0.0581  0.0151   4.017   0.1925  0.00566    25125  0.071   0.0000   0.7703   2.408       5.702      0.7541E-01
   0.0611  0.0146   3.766   0.1915  0.00562    25514  0.075   0.0000   0.7629   2.422       5.459      0.7577E-01
   0.0640  0.0140   3.605   0.1960  0.00561    25629  0.078   0.0000   0.7619   2.459       5.289      0.7688E-01
   0.0669  0.0133   3.534   0.2062  0.00561    25447  0.082   0.0000   0.7675   2.523       5.190      0.7885E-01
   0.0698  0.0125   3.554   0.2213  0.00565    24941  0.086   0.0000   0.7780   2.622       5.170      0.8195E-01
   0.0727  0.0115   3.665   0.2349  0.00576    24085  0.089   0.0000   0.7884   2.789       5.280      0.8720E-01
   0.0756  0.0105   3.866   0.2122  0.00616    22841  0.093   0.0000   0.7759   3.190       5.815      0.9992E-01
