 
# QPROP Version 1.22
# 
# Propeller_3403                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4267E-01  0.2688E-02   1.126       5.364    0.3111   0.6747   0.0000   0.00000  0.6661E-02  0.6358E-02   2.2563   0.0000   1.669       0.000       0.0489  0.5659E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0069  24.139   0.5122  0.05009     1064  0.007   0.0000   0.7716  0.8251       21.72      0.3458E-01
   0.0082  0.0087  22.472   0.4807  0.06219     1931  0.009   0.0000   0.7010   1.091       19.76      0.4458E-01
   0.0107  0.0103  20.877   0.4355  0.06766     3011  0.012   0.0000   0.6424   1.311       18.00      0.5244E-01
   0.0131  0.0118  19.354   0.3867  0.06994     4277  0.015   0.0000   0.5861   1.486       16.38      0.5839E-01
   0.0156  0.0131  17.902   0.3383  0.07061     5700  0.019   0.0000   0.5287   1.617       14.86      0.6259E-01
   0.0180  0.0143  16.523   0.2923  0.07042     7251  0.022   0.0000   0.4691   1.706       13.43      0.6522E-01
   0.0205  0.0154  15.215   0.2495  0.06977     8899  0.025   0.0000   0.4075   1.756       12.07      0.6641E-01
   0.0230  0.0163  13.979   0.2106  0.06887    10614  0.028   0.0000   0.3454   1.769       10.80      0.6633E-01
   0.0254  0.0171  12.816   0.1756  0.06785    12364  0.031   0.0000   0.2846   1.750       9.602      0.6513E-01
   0.0279  0.0178  11.724   0.1445  0.06675    14117  0.034   0.0000   0.2272   1.703       8.480      0.6295E-01
   0.0303  0.0183  10.704   0.1175  0.06562    15843  0.037   0.0000   0.1756   1.630       7.435      0.5997E-01
   0.0328  0.0186   9.756   0.0942  0.06446    17509  0.040   0.0000   0.1311   1.538       6.470      0.5634E-01
   0.0353  0.0189   8.880   0.0746  0.06329    19086  0.043   0.0000   0.0948   1.431       5.588      0.5225E-01
   0.0377  0.0190   8.076   0.0583  0.06210    20541  0.046   0.0000   0.0665   1.315       4.791      0.4789E-01
   0.0402  0.0189   7.344   0.0452  0.06088    21846  0.049   0.0000   0.0455   1.195       4.083      0.4344E-01
   0.0426  0.0187   6.684   0.0349  0.05964    22970  0.052   0.0000   0.0307   1.078       3.467      0.3914E-01
   0.0451  0.0184   6.096   0.0272  0.05838    23883  0.055   0.0000   0.0208  0.9702       2.948      0.3519E-01
   0.0475  0.0179   5.579   0.0216  0.05709    24556  0.059   0.0000   0.0145  0.8778       2.528      0.3181E-01
   0.0500  0.0173   5.135   0.0180  0.05577    24961  0.062   0.0000   0.0108  0.8073       2.210      0.2924E-01
   0.0525  0.0166   4.763   0.0161  0.05445    25067  0.065   0.0000   0.0090  0.7643       1.994      0.2768E-01
   0.0549  0.0157   4.462   0.0158  0.05313    24845  0.068   0.0000   0.0086  0.7538       1.878      0.2730E-01
   0.0574  0.0147   4.234   0.0172  0.05185    24267  0.071   0.0000   0.0096  0.7794       1.859      0.2822E-01
   0.0599  0.0135   4.077   0.0210  0.05063    23302  0.074   0.0000   0.0126  0.8427       1.927      0.3052E-01
   0.0623  0.0122   3.992   0.0278  0.04952    21922  0.077   0.0000   0.0186  0.9431       2.072      0.3416E-01
   0.0648  0.0108   3.979   0.0348  0.04857    20097  0.080   0.0000   0.0266   1.098       2.321      0.3978E-01
