 
# QPROP Version 1.22
# 
# Propeller_3254                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3979      0.6343E-02   2.657       5.393    0.5981   0.8236   0.0000   0.00000  0.3725E-01  0.7916E-02   6.0634   0.0000   3.226       0.000       0.2998  0.4210E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0073  24.541   0.7013  0.03789     1148  0.007   0.0000   0.8683  0.9031       23.43      0.3414E-01
   0.0087  0.0099  23.641   0.6853  0.03933     2301  0.010   0.0000   0.8559   1.276       22.14      0.4736E-01
   0.0116  0.0122  22.764   0.6567  0.04025     3791  0.013   0.0000   0.8419   1.617       20.98      0.5904E-01
   0.0144  0.0143  21.909   0.6237  0.04087     5574  0.017   0.0000   0.8266   1.925       19.89      0.6930E-01
   0.0172  0.0162  21.077   0.5893  0.04130     7607  0.020   0.0000   0.8098   2.201       18.84      0.7822E-01
   0.0200  0.0179  20.267   0.5551  0.04160     9843  0.023   0.0000   0.7916   2.444       17.84      0.8586E-01
   0.0228  0.0194  19.480   0.5216  0.04179    12233  0.027   0.0000   0.7718   2.656       16.87      0.9232E-01
   0.0256  0.0207  18.715   0.4893  0.04190    14729  0.030   0.0000   0.7505   2.837       15.94      0.9767E-01
   0.0285  0.0218  17.974   0.4586  0.04195    17281  0.034   0.0000   0.7277   2.988       15.04      0.1020    
   0.0313  0.0227  17.254   0.4296  0.04194    19839  0.037   0.0000   0.7034   3.111       14.17      0.1054    
   0.0341  0.0234  16.558   0.4024  0.04189    22349  0.041   0.0000   0.6778   3.208       13.34      0.1079    
   0.0369  0.0238  15.884   0.3772  0.04180    24761  0.044   0.0000   0.6511   3.280       12.55      0.1096    
   0.0398  0.0241  15.233   0.3541  0.04169    27023  0.048   0.0000   0.6237   3.330       11.79      0.1106    
   0.0426  0.0241  14.604   0.3332  0.04156    29083  0.051   0.0000   0.5958   3.360       11.07      0.1110    
   0.0454  0.0240  13.998   0.3146  0.04143    30887  0.055   0.0000   0.5679   3.373       10.39      0.1110    
   0.0482  0.0236  13.414   0.2984  0.04132    32385  0.059   0.0000   0.5406   3.370       9.750      0.1104    
   0.0510  0.0231  12.854   0.2847  0.04124    33525  0.062   0.0000   0.5143   3.356       9.150      0.1096    
   0.0538  0.0223  12.315   0.2737  0.04121    34254  0.066   0.0000   0.4894   3.332       8.591      0.1085    
   0.0567  0.0213  11.800   0.2653  0.04127    34523  0.069   0.0000   0.4664   3.300       8.071      0.1072    
   0.0595  0.0202  11.307   0.2599  0.04145    34279  0.073   0.0000   0.4455   3.263       7.590      0.1057    
   0.0623  0.0188  10.837   0.2574  0.04180    33471  0.076   0.0000   0.4268   3.222       7.147      0.1042    
   0.0651  0.0172  10.389   0.2577  0.04237    32050  0.080   0.0000   0.4102   3.181       6.744      0.1027    
   0.0680  0.0154   9.964   0.2598  0.04321    29964  0.083   0.0000   0.3951   3.151       6.397      0.1016    
   0.0708  0.0134   9.561   0.2590  0.04423    27159  0.087   0.0000   0.3805   3.168       6.171      0.1020    
   0.0736  0.0112   9.181   0.2293  0.04442    23570  0.090   0.0000   0.3604   3.440       6.449      0.1109    
