 
# QPROP Version 1.22
# 
# Propeller_3558                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1243      0.1156E-02  0.4841       5.352    0.1908   0.4741   0.0000   0.00000  0.2337E-01  0.3449E-02   4.0342   0.0000   1.021       0.000       0.1699  0.1375E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0062  24.300   0.8553  0.03169      919  0.006   0.0000   0.9084  0.8874       24.18      0.4040E-01
   0.0080  0.0084  22.943   0.7739  0.02212     1784  0.009   0.0000   0.9246   1.190       22.60      0.5292E-01
   0.0104  0.0104  21.645   0.6975  0.01696     2894  0.012   0.0000   0.9319   1.455       21.09      0.6335E-01
   0.0127  0.0123  20.406   0.6267  0.01378     4221  0.015   0.0000   0.9345   1.682       19.63      0.7186E-01
   0.0150  0.0139  19.226   0.5613  0.01168     5732  0.018   0.0000   0.9342   1.871       18.24      0.7862E-01
   0.0174  0.0154  18.104   0.5013  0.01022     7395  0.020   0.0000   0.9313   2.024       16.90      0.8379E-01
   0.0197  0.0168  17.042   0.4466  0.00920     9175  0.023   0.0000   0.9261   2.142       15.63      0.8754E-01
   0.0221  0.0179  16.038   0.3968  0.00848    11035  0.026   0.0000   0.9182   2.228       14.42      0.9000E-01
   0.0244  0.0189  15.094   0.3518  0.00799    12940  0.029   0.0000   0.9073   2.283       13.27      0.9132E-01
   0.0267  0.0197  14.208   0.3113  0.00770    14851  0.032   0.0000   0.8925   2.311       12.19      0.9166E-01
   0.0291  0.0204  13.381   0.2752  0.00756    16733  0.035   0.0000   0.8731   2.315       11.18      0.9116E-01
   0.0314  0.0208  12.612   0.2433  0.00758    18548  0.038   0.0000   0.8480   2.299       10.23      0.8996E-01
   0.0338  0.0211  11.903   0.2153  0.00773    20258  0.041   0.0000   0.8162   2.267       9.352      0.8822E-01
   0.0361  0.0212  11.252   0.1911  0.00802    21826  0.044   0.0000   0.7769   2.222       8.547      0.8610E-01
   0.0384  0.0212  10.661   0.1706  0.00845    23217  0.047   0.0000   0.7299   2.169       7.816      0.8373E-01
   0.0408  0.0209  10.128   0.1535  0.00903    24393  0.050   0.0000   0.6761   2.112       7.161      0.8130E-01
   0.0431  0.0205   9.654   0.1398  0.00977    25319  0.053   0.0000   0.6178   2.056       6.583      0.7897E-01
   0.0454  0.0199   9.238   0.1295  0.01070    25959  0.056   0.0000   0.5583   2.006       6.083      0.7689E-01
   0.0478  0.0192   8.882   0.1226  0.01185    26278  0.059   0.0000   0.5016   1.966       5.663      0.7522E-01
   0.0501  0.0182   8.584   0.1193  0.01325    26240  0.061   0.0000   0.4514   1.939       5.321      0.7412E-01
   0.0525  0.0171   8.346   0.1199  0.01498    25810  0.064   0.0000   0.4099   1.930       5.057      0.7370E-01
   0.0548  0.0159   8.166   0.1246  0.01714    24954  0.067   0.0000   0.3780   1.941       4.868      0.7409E-01
   0.0571  0.0144   8.045   0.1336  0.01985    23637  0.070   0.0000   0.3545   1.978       4.755      0.7546E-01
   0.0595  0.0128   7.983   0.1439  0.02318    21822  0.073   0.0000   0.3360   2.058       4.754      0.7853E-01
   0.0618  0.0110   7.980   0.1353  0.02629    19469  0.076   0.0000   0.3098   2.299       5.113      0.8781E-01
