 
# QPROP Version 1.22
# 
# Propeller_0200                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5790E-01  0.2567E-02   1.075       5.363    0.3016   0.6647   0.0000   0.00000  0.6038E-02  0.3668E-02   2.3761   0.0000   1.618       0.000       0.0692  0.5139E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0075  23.991   0.6429  0.04010     1172  0.007   0.0000   0.8479  0.8780       22.79      0.3378E-01
   0.0086  0.0085  22.054   0.6375  0.05201     1977  0.010   0.0000   0.7925   1.158       19.98      0.4289E-01
   0.0114  0.0094  20.226   0.5895  0.05938     2920  0.013   0.0000   0.7352   1.374       17.65      0.4946E-01
   0.0141  0.0102  18.508   0.5239  0.06343     3983  0.017   0.0000   0.6740   1.529       15.60      0.5390E-01
   0.0168  0.0109  16.899   0.4524  0.06536     5148  0.020   0.0000   0.6068   1.629       13.77      0.5649E-01
   0.0196  0.0116  15.399   0.3813  0.06601     6397  0.024   0.0000   0.5325   1.679       12.09      0.5743E-01
   0.0223  0.0122  14.008   0.3141  0.06594     7709  0.027   0.0000   0.4518   1.682       10.55      0.5693E-01
   0.0250  0.0127  12.727   0.2528  0.06547     9067  0.030   0.0000   0.3670   1.644       9.131      0.5515E-01
   0.0278  0.0132  11.555   0.1984  0.06478    10450  0.034   0.0000   0.2828   1.569       7.820      0.5228E-01
   0.0305  0.0135  10.493   0.1515  0.06399    11841  0.037   0.0000   0.2048   1.464       6.616      0.4851E-01
   0.0333  0.0138   9.540   0.1122  0.06314    13219  0.041   0.0000   0.1385   1.334       5.517      0.4402E-01
   0.0360  0.0141   8.696   0.0804  0.06224    14568  0.044   0.0000   0.0872   1.187       4.529      0.3907E-01
   0.0387  0.0142   7.961   0.0558  0.06130    15868  0.048   0.0000   0.0511   1.033       3.656      0.3392E-01
   0.0415  0.0143   7.336   0.0376  0.06027    17102  0.051   0.0000   0.0282  0.8810       2.909      0.2888E-01
   0.0442  0.0143   6.820   0.0250  0.05913    18253  0.054   0.0000   0.0151  0.7429       2.300      0.2433E-01
   0.0470  0.0143   6.413   0.0171  0.05781    19304  0.058   0.0000   0.0084  0.6315       1.840      0.2067E-01
   0.0497  0.0141   6.115   0.0128  0.05627    20237  0.061   0.0000   0.0054  0.5601       1.542      0.1833E-01
   0.0524  0.0139   5.927   0.0115  0.05448    21036  0.065   0.0000   0.0046  0.5409       1.411      0.1770E-01
   0.0552  0.0136   5.848   0.0130  0.05245    21683  0.068   0.0000   0.0056  0.5835       1.447      0.1909E-01
   0.0579  0.0133   5.879   0.0179  0.05022    22161  0.071   0.0000   0.0093  0.6930       1.637      0.2268E-01
   0.0607  0.0128   6.019   0.0278  0.04790    22453  0.075   0.0000   0.0184  0.8694       1.962      0.2846E-01
   0.0634  0.0123   6.268   0.0450  0.04557    22540  0.078   0.0000   0.0380   1.108       2.393      0.3629E-01
   0.0662  0.0118   6.626   0.0723  0.04331    22405  0.081   0.0000   0.0756   1.401       2.902      0.4593E-01
   0.0689  0.0111   7.094   0.1094  0.04108    22030  0.085   0.0000   0.1365   1.754       3.491      0.5758E-01
   0.0716  0.0104   7.671   0.1306  0.03791    21390  0.088   0.0000   0.2048   2.294       4.397      0.7545E-01
