 
# QPROP Version 1.22
# 
# Propeller_4778                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2563E-01  0.1650E-02  0.6910       5.356    0.2296   0.5620   0.0000   0.00000  0.4000E-02  0.3902E-02   1.7485   0.0000   1.230       0.000       0.0500  0.5853E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0053  24.019   0.9484  0.04292      808  0.006   0.0000   0.8882  0.8802       23.59      0.3791E-01
   0.0082  0.0060  22.125   0.9346  0.05129     1321  0.009   0.0000   0.8557   1.140       20.83      0.4721E-01
   0.0107  0.0066  20.323   0.8715  0.05721     1919  0.012   0.0000   0.8181   1.347       18.57      0.5421E-01
   0.0131  0.0072  18.613   0.7869  0.06084     2595  0.015   0.0000   0.7759   1.505       16.61      0.5927E-01
   0.0156  0.0077  16.994   0.6942  0.06284     3339  0.019   0.0000   0.7278   1.617       14.87      0.6262E-01
   0.0180  0.0082  15.467   0.6005  0.06378     4142  0.022   0.0000   0.6723   1.688       13.27      0.6444E-01
   0.0205  0.0086  14.032   0.5099  0.06409     4997  0.025   0.0000   0.6080   1.718       11.80      0.6486E-01
   0.0230  0.0091  12.688   0.4247  0.06403     5893  0.028   0.0000   0.5344   1.711       10.43      0.6399E-01
   0.0254  0.0094  11.436   0.3462  0.06378     6821  0.031   0.0000   0.4524   1.669       9.138      0.6193E-01
   0.0279  0.0098  10.275   0.2754  0.06342     7773  0.034   0.0000   0.3647   1.594       7.925      0.5878E-01
   0.0303  0.0101   9.206   0.2127  0.06303     8739  0.037   0.0000   0.2762   1.489       6.780      0.5463E-01
   0.0328  0.0103   8.229   0.1583  0.06263     9710  0.040   0.0000   0.1935   1.357       5.699      0.4958E-01
   0.0353  0.0105   7.343   0.1123  0.06227    10678  0.043   0.0000   0.1228   1.201       4.680      0.4372E-01
   0.0377  0.0107   6.549   0.0747  0.06194    11633  0.046   0.0000   0.0688   1.023       3.722      0.3717E-01
   0.0402  0.0109   5.846   0.0453  0.06167    12566  0.049   0.0000   0.0327  0.8291       2.828      0.3006E-01
   0.0426  0.0110   5.235   0.0238  0.06146    13470  0.052   0.0000   0.0122  0.6232       2.001      0.2257E-01
   0.0451  0.0110   4.716   0.0098  0.06129    14336  0.056   0.0000   0.0030  0.4123       1.251      0.1492E-01
   0.0475  0.0111   4.288   0.0023  0.06112    15154  0.059   0.0000   0.0003  0.2058      0.5919      0.7444E-02
   0.0500  0.0110   3.952   0.0000  0.06085    15919  0.062   0.0000   0.0000  0.1631E-01  0.4462E-01  0.5901E-03
   0.0525  0.0110   3.707   0.0000  0.06028    16621  0.065   0.0000   0.0000 -0.1336       179.7     -0.4831E-02
   0.0549  0.0109   3.554   0.0000  0.05920    17254  0.068   0.0000  -0.0001 -0.2226       179.4     -0.8051E-02
   0.0574  0.0108   3.493   0.0000  0.05763    17810  0.071   0.0000  -0.0001 -0.2409       179.4     -0.8715E-02
   0.0599  0.0106   3.523   0.0000  0.05561    18280  0.074   0.0000  -0.0001 -0.1799       179.6     -0.6508E-02
   0.0623  0.0104   3.645   0.0000  0.05320    18657  0.077   0.0000   0.0000 -0.3208E-01   179.9     -0.1160E-02
   0.0648  0.0101   3.859   0.0017  0.05059    18930  0.080   0.0000   0.0002  0.1986      0.4194      0.7184E-02
