 
# QPROP Version 1.22
# 
# Propeller_4555                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6234      0.6979E-02   2.924       5.398    0.6482   0.8356   0.0000   0.00000  0.5535E-01  0.8153E-02   7.4895   0.0000   3.499       0.000       0.9875  0.8042E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0072  24.262   0.4562  0.29232     1185  0.007   0.0000   0.2590  0.6908       16.90      0.2370E-01
   0.0088  0.0077  22.839   0.5743  0.21013     1877  0.010   0.0000   0.3941  0.9798       16.08      0.3333E-01
   0.0117  0.0081  21.487   0.6659  0.15346     2636  0.014   0.0000   0.5108   1.254       15.47      0.4241E-01
   0.0145  0.0085  20.208   0.7384  0.11263     3454  0.017   0.0000   0.6106   1.516       14.96      0.5101E-01
   0.0174  0.0089  18.999   0.7963  0.08289     4325  0.021   0.0000   0.6940   1.765       14.51      0.5916E-01
   0.0202  0.0093  17.863   0.8425  0.06123     5241  0.024   0.0000   0.7615   2.003       14.10      0.6688E-01
   0.0231  0.0096  16.798   0.8794  0.04551     6195  0.028   0.0000   0.8147   2.228       13.72      0.7417E-01
   0.0259  0.0099  15.804   0.9088  0.03415     7181  0.031   0.0000   0.8556   2.443       13.35      0.8106E-01
   0.0288  0.0101  14.882   0.9323  0.02595     8190  0.035   0.0000   0.8867   2.646       13.01      0.8756E-01
   0.0317  0.0103  14.032   0.9510  0.02000     9215  0.038   0.0000   0.9101   2.839       12.67      0.9369E-01
   0.0345  0.0105  13.253   0.9662  0.01563    10249  0.042   0.0000   0.9279   3.022       12.35      0.9948E-01
   0.0374  0.0107  12.545   0.9788  0.01236    11285  0.045   0.0000   0.9416   3.196       12.04      0.1049    
   0.0403  0.0108  11.910   0.9897  0.00986    12315  0.049   0.0000   0.9523   3.361       11.75      0.1101    
   0.0431  0.0109  11.345   0.9995  0.00792    13331  0.052   0.0000   0.9609   3.518       11.47      0.1150    
   0.0460  0.0110  10.853   1.0087  0.00638    14326  0.056   0.0000   0.9678   3.668       11.20      0.1197    
   0.0488  0.0111  10.432   1.0179  0.00517    15293  0.059   0.0000   0.9734   3.813       10.94      0.1242    
   0.0517  0.0111  10.082   1.0271  0.00425    16224  0.063   0.0000   0.9778   3.953       10.71      0.1286    
   0.0545  0.0111   9.804   1.0364  0.00359    17111  0.066   0.0000   0.9810   4.091       10.49      0.1329    
   0.0574  0.0110   9.598   1.0452  0.00318    17946  0.070   0.0000   0.9830   4.229       10.30      0.1372    
   0.0603  0.0109   9.463   1.0525  0.00299    18722  0.073   0.0000   0.9839   4.373       10.14      0.1418    
   0.0631  0.0108   9.399   1.0561  0.00301    19429  0.077   0.0000   0.9836   4.533       10.03      0.1468    
   0.0660  0.0107   9.408   1.0516  0.00324    20059  0.080   0.0000   0.9823   4.727       10.00      0.1531    
   0.0689  0.0105   9.487   1.0301  0.00367    20598  0.084   0.0000   0.9798   4.993       10.13      0.1619    
   0.0717  0.0103   9.639   0.9696  0.00435    21027  0.087   0.0000   0.9758   5.429       10.60      0.1765    
   0.0746  0.0101   9.862   0.7765  0.00596    21274  0.090   0.0000   0.9640   6.433       12.16      0.2115    
