 
# QPROP Version 1.22
# 
# Propeller_3283                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1385      0.1735E-02  0.7269       5.357    0.2363   0.5743   0.0000   0.00000  0.1296E-01  0.2166E-02   3.5766   0.0000   1.266       0.000       0.0813  0.1104E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0075  24.194   0.5628  0.04086     1187  0.007   0.0000   0.8189  0.8363       21.25      0.3065E-01
   0.0087  0.0103  22.628   0.5225  0.02977     2433  0.010   0.0000   0.8456   1.165       19.79      0.4189E-01
   0.0116  0.0129  21.121   0.4775  0.02275     4064  0.013   0.0000   0.8611   1.452       18.44      0.5134E-01
   0.0144  0.0152  19.674   0.4327  0.01799     6035  0.017   0.0000   0.8700   1.696       17.16      0.5915E-01
   0.0172  0.0174  18.286   0.3896  0.01475     8301  0.020   0.0000   0.8733   1.900       15.93      0.6542E-01
   0.0200  0.0194  16.959   0.3489  0.01259    10813  0.024   0.0000   0.8711   2.064       14.76      0.7027E-01
   0.0228  0.0211  15.691   0.3109  0.01121    13521  0.027   0.0000   0.8630   2.190       13.63      0.7382E-01
   0.0256  0.0227  14.482   0.2757  0.01039    16374  0.031   0.0000   0.8481   2.280       12.56      0.7618E-01
   0.0285  0.0240  13.334   0.2432  0.00997    19321  0.034   0.0000   0.8257   2.336       11.53      0.7745E-01
   0.0313  0.0252  12.245   0.2136  0.00983    22307  0.038   0.0000   0.7951   2.360       10.55      0.7773E-01
   0.0341  0.0261  11.215   0.1866  0.00985    25281  0.041   0.0000   0.7558   2.355       9.626      0.7713E-01
   0.0369  0.0268  10.246   0.1623  0.00998    28189  0.045   0.0000   0.7077   2.325       8.747      0.7576E-01
   0.0398  0.0273   9.336   0.1404  0.01015    30978  0.049   0.0000   0.6515   2.272       7.919      0.7373E-01
   0.0426  0.0276   8.486   0.1209  0.01032    33596  0.052   0.0000   0.5885   2.200       7.143      0.7113E-01
   0.0454  0.0277   7.695   0.1037  0.01048    35988  0.056   0.0000   0.5208   2.112       6.418      0.6808E-01
   0.0482  0.0276   6.965   0.0886  0.01060    38104  0.059   0.0000   0.4514   2.012       5.747      0.6469E-01
   0.0510  0.0272   6.294   0.0756  0.01070    39891  0.063   0.0000   0.3832   1.903       5.129      0.6107E-01
   0.0538  0.0267   5.682   0.0645  0.01077    41297  0.066   0.0000   0.3193   1.790       4.566      0.5735E-01
   0.0567  0.0259   5.131   0.0552  0.01083    42271  0.070   0.0000   0.2619   1.676       4.060      0.5363E-01
   0.0595  0.0250   4.639   0.0475  0.01090    42762  0.073   0.0000   0.2127   1.566       3.609      0.5003E-01
   0.0623  0.0238   4.206   0.0415  0.01100    42720  0.077   0.0000   0.1723   1.462       3.217      0.4669E-01
   0.0651  0.0224   3.834   0.0369  0.01116    42093  0.080   0.0000   0.1406   1.370       2.882      0.4372E-01
   0.0680  0.0209   3.521   0.0338  0.01142    40831  0.084   0.0000   0.1169   1.293       2.606      0.4124E-01
   0.0708  0.0191   3.268   0.0319  0.01184    38883  0.087   0.0000   0.0996   1.236       2.391      0.3940E-01
   0.0736  0.0171   3.074   0.0275  0.01247    36200  0.091   0.0000   0.0788   1.220       2.270      0.3890E-01
