 
# QPROP Version 1.22
# 
# Propeller_2146                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1695      0.1882E-02  0.7884       5.358    0.2478   0.5937   0.0000   0.00000  0.2646E-01  0.4452E-02   4.4973   0.0000   1.328       0.000       0.2761  0.2920E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0087  24.342   0.7374  0.05134     1352  0.007   0.0000   0.8218  0.7914       20.63      0.3269E-01
   0.0082  0.0102  23.061   0.7280  0.07082     2277  0.010   0.0000   0.7500   1.035       18.56      0.4166E-01
   0.0107  0.0115  21.825   0.6843  0.08169     3385  0.013   0.0000   0.6912   1.237       16.83      0.4882E-01
   0.0131  0.0128  20.635   0.6268  0.08651     4659  0.016   0.0000   0.6399   1.400       15.33      0.5445E-01
   0.0156  0.0140  19.489   0.5652  0.08738     6081  0.019   0.0000   0.5932   1.529       13.98      0.5874E-01
   0.0180  0.0151  18.389   0.5047  0.08579     7634  0.022   0.0000   0.5494   1.628       12.77      0.6191E-01
   0.0205  0.0161  17.335   0.4479  0.08271     9300  0.025   0.0000   0.5079   1.700       11.67      0.6413E-01
   0.0230  0.0170  16.325   0.3967  0.07875    11059  0.028   0.0000   0.4691   1.752       10.69      0.6561E-01
   0.0254  0.0179  15.361   0.3519  0.07429    12892  0.031   0.0000   0.4338   1.787       9.808      0.6655E-01
   0.0279  0.0186  14.443   0.3139  0.06958    14782  0.034   0.0000   0.4031   1.811       9.039      0.6717E-01
   0.0303  0.0193  13.569   0.2829  0.06475    16708  0.037   0.0000   0.3784   1.832       8.380      0.6769E-01
   0.0328  0.0199  12.741   0.2588  0.05986    18653  0.040   0.0000   0.3610   1.854       7.830      0.6832E-01
   0.0353  0.0204  11.959   0.2413  0.05498    20599  0.043   0.0000   0.3520   1.883       7.389      0.6927E-01
   0.0377  0.0209  11.221   0.2301  0.05012    22526  0.046   0.0000   0.3524   1.925       7.052      0.7068E-01
   0.0402  0.0212  10.529   0.2247  0.04532    24418  0.049   0.0000   0.3630   1.982       6.811      0.7270E-01
   0.0426  0.0215   9.883   0.2248  0.04061    26255  0.052   0.0000   0.3842   2.056       6.657      0.7539E-01
   0.0451  0.0217   9.281   0.2298  0.03603    28022  0.055   0.0000   0.4161   2.149       6.577      0.7877E-01
   0.0475  0.0218   8.725   0.2393  0.03161    29700  0.058   0.0000   0.4584   2.261       6.560      0.8285E-01
   0.0500  0.0218   8.215   0.2526  0.02739    31273  0.061   0.0000   0.5096   2.391       6.597      0.8763E-01
   0.0525  0.0218   7.749   0.2690  0.02342    32722  0.064   0.0000   0.5678   2.540       6.682      0.9313E-01
   0.0549  0.0216   7.329   0.2868  0.01970    34029  0.067   0.0000   0.6299   2.712       6.818      0.9950E-01
   0.0574  0.0214   6.955   0.3034  0.01627    35175  0.070   0.0000   0.6921   2.916       7.020      0.1071    
   0.0599  0.0211   6.625   0.3136  0.01312    36139  0.073   0.0000   0.7504   3.170       7.324      0.1165    
   0.0623  0.0207   6.341   0.3055  0.01026    36896  0.076   0.0000   0.7997   3.516       7.814      0.1296    
   0.0648  0.0203   6.102   0.2381  0.00771    37392  0.079   0.0000   0.8229   4.103       8.802      0.1520    
