 
# QPROP Version 1.22
# 
# Propeller_4546                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3247E-01  0.2092E-02  0.8763       5.360    0.2643   0.6186   0.0000   0.00000  0.4243E-02  0.3962E-02   1.8826   0.0000   1.417       0.000       0.0452  0.5217E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0056  24.158   1.0152  0.04164      850  0.006   0.0000   0.9012  0.9245       24.84      0.3884E-01
   0.0084  0.0068  22.522   0.9720  0.04346     1512  0.010   0.0000   0.8852   1.231       22.30      0.4975E-01
   0.0110  0.0079  20.952   0.8895  0.04591     2327  0.013   0.0000   0.8601   1.483       20.14      0.5821E-01
   0.0135  0.0088  19.448   0.7924  0.04806     3277  0.016   0.0000   0.8274   1.682       18.20      0.6448E-01
   0.0161  0.0098  18.009   0.6915  0.04971     4346  0.019   0.0000   0.7867   1.828       16.40      0.6871E-01
   0.0187  0.0106  16.636   0.5920  0.05089     5515  0.022   0.0000   0.7362   1.921       14.70      0.7104E-01
   0.0213  0.0113  15.329   0.4968  0.05170     6765  0.026   0.0000   0.6739   1.963       13.07      0.7159E-01
   0.0238  0.0120  14.088   0.4076  0.05226     8075  0.029   0.0000   0.5978   1.955       11.52      0.7045E-01
   0.0264  0.0126  12.912   0.3255  0.05264     9425  0.032   0.0000   0.5073   1.897       10.02      0.6769E-01
   0.0290  0.0131  11.802   0.2513  0.05291    10796  0.035   0.0000   0.4040   1.792       8.575      0.6339E-01
   0.0316  0.0135  10.758   0.1855  0.05314    12165  0.039   0.0000   0.2942   1.640       7.174      0.5762E-01
   0.0342  0.0138   9.779   0.1286  0.05337    13513  0.042   0.0000   0.1887   1.443       5.815      0.5043E-01
   0.0368  0.0140   8.866   0.0811  0.05367    14819  0.045   0.0000   0.1006   1.202       4.494      0.4186E-01
   0.0393  0.0142   8.019   0.0436  0.05411    16062  0.048   0.0000   0.0402  0.9198       3.206      0.3192E-01
   0.0419  0.0143   7.238   0.0170  0.05480    17223  0.052   0.0000   0.0093  0.5945       1.942      0.2059E-01
   0.0445  0.0143   6.522   0.0023  0.05590    18281  0.055   0.0000   0.0003  0.2234      0.6870      0.7731E-02
   0.0471  0.0142   5.872   0.0000  0.05752    19216  0.058   0.0000  -0.0001 -0.1925       179.4     -0.6660E-02
   0.0496  0.0140   5.288   0.0000  0.05846    20011  0.061   0.0000  -0.0007 -0.5665       178.4     -0.1962E-01
   0.0522  0.0137   4.769   0.0000  0.05833    20651  0.064   0.0000  -0.0015 -0.8577       177.8     -0.2972E-01
   0.0548  0.0134   4.316   0.0000  0.05711    21124  0.067   0.0000  -0.0021  -1.045       177.4     -0.3622E-01
   0.0574  0.0130   3.929   0.0000  0.05485    21411  0.071   0.0000  -0.0021  -1.112       177.3     -0.3855E-01
   0.0600  0.0124   3.608   0.0000  0.05173    21496  0.074   0.0000  -0.0018  -1.050       177.6     -0.3640E-01
   0.0626  0.0119   3.352   0.0000  0.04799    21358  0.077   0.0000  -0.0011 -0.8581       178.1     -0.2972E-01
   0.0651  0.0112   3.162   0.0000  0.04395    20974  0.080   0.0000  -0.0004 -0.5387       178.9     -0.1864E-01
   0.0677  0.0104   3.038   0.0000  0.03999    20323  0.083   0.0000   0.0000 -0.1004       179.8     -0.3475E-02
