 
# QPROP Version 1.22
# 
# Propeller_4803                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2113      0.2058E-02  0.8621       5.359    0.2617   0.6148   0.0000   0.00000  0.2927E-01  0.4193E-02   4.8734   0.0000   1.402       0.000       0.4414  0.2305E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0064  24.011   0.4334  0.35538     1017  0.007   0.0000   0.1962  0.6281       15.66      0.2378E-01
   0.0083  0.0070  22.102   0.5992  0.20466     1616  0.010   0.0000   0.4131  0.9286       16.12      0.3532E-01
   0.0109  0.0077  20.286   0.7252  0.11905     2298  0.013   0.0000   0.6085   1.218       16.20      0.4635E-01
   0.0134  0.0082  18.563   0.8166  0.06974     3054  0.016   0.0000   0.7522   1.491       16.05      0.5666E-01
   0.0159  0.0088  16.933   0.8787  0.04180     3876  0.019   0.0000   0.8443   1.745       15.76      0.6613E-01
   0.0185  0.0093  15.396   0.9166  0.02601     4756  0.022   0.0000   0.8994   1.978       15.37      0.7468E-01
   0.0210  0.0097  13.951   0.9346  0.01651     5685  0.025   0.0000   0.9334   2.188       14.91      0.8228E-01
   0.0236  0.0101  12.600   0.9366  0.00981     6653  0.028   0.0000   0.9582   2.376       14.40      0.8890E-01
   0.0261  0.0105  11.342   0.9256  0.00412     7652  0.031   0.0000   0.9812   2.539       13.85      0.9457E-01
   0.0286  0.0108  10.177   0.9043 -0.00114     8671  0.034   0.0000   1.0057   2.679       13.27      0.9927E-01
   0.0312  0.0111   9.104   0.8749 -0.00580     9700  0.037   0.0000   1.0320   2.794       12.67      0.1030    
   0.0337  0.0113   8.125   0.8390 -0.00937    10731  0.041   0.0000   1.0577   2.885       12.06      0.1059    
   0.0363  0.0115   7.238   0.7980 -0.01124    11752  0.044   0.0000   1.0778   2.951       11.44      0.1079    
   0.0388  0.0116   6.445   0.7530 -0.01095    12754  0.047   0.0000   1.0854   2.994       10.81      0.1089    
   0.0413  0.0117   5.744   0.7047 -0.00831    13726  0.050   0.0000   1.0726   3.011       10.18      0.1091    
   0.0439  0.0118   5.137   0.6536 -0.00346    14659  0.053   0.0000   1.0335   3.004       9.540      0.1084    
   0.0464  0.0118   4.622   0.5997  0.00317    15542  0.056   0.0000   0.9665   2.969       8.893      0.1068    
   0.0490  0.0117   4.200   0.5430  0.01089    16365  0.060   0.0000   0.8757   2.906       8.234      0.1042    
   0.0515  0.0116   3.871   0.4832  0.01890    17118  0.063   0.0000   0.7683   2.812       7.557      0.1005    
   0.0540  0.0115   3.636   0.4197  0.02640    17791  0.066   0.0000   0.6514   2.681       6.852      0.9547E-01
   0.0566  0.0113   3.493   0.3518  0.03276    18373  0.069   0.0000   0.5293   2.506       6.105      0.8898E-01
   0.0591  0.0111   3.443   0.2790  0.03773    18855  0.073   0.0000   0.4016   2.276       5.296      0.8058E-01
   0.0617  0.0109   3.486   0.2008  0.04155    19227  0.076   0.0000   0.2663   1.971       4.391      0.6961E-01
   0.0642  0.0105   3.622   0.1184  0.04518    19477  0.079   0.0000   0.1293   1.558       3.328      0.5489E-01
   0.0667  0.0102   3.851   0.0382  0.05073    19595  0.082   0.0000   0.0241  0.9608       1.971      0.3377E-01
