 
# QPROP Version 1.22
# 
# Propeller_0019                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6407      0.6697E-02   2.805       5.396    0.6260   0.8305   0.0000   0.00000  0.4872E-01  0.6446E-02   7.3044   0.0000   3.378       0.000       0.6064  0.6650E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0065  24.265   0.6953  0.03236     1049  0.007   0.0000   0.8796  0.8694       21.93      0.3053E-01
   0.0090  0.0076  22.841   0.7666  0.02516     1840  0.010   0.0000   0.9074   1.223       20.31      0.4202E-01
   0.0120  0.0086  21.478   0.7953  0.02011     2785  0.014   0.0000   0.9236   1.545       19.06      0.5226E-01
   0.0149  0.0094  20.177   0.8025  0.01646     3863  0.017   0.0000   0.9344   1.839       18.02      0.6147E-01
   0.0179  0.0102  18.936   0.7978  0.01380     5057  0.021   0.0000   0.9418   2.109       17.11      0.6978E-01
   0.0209  0.0110  17.757   0.7863  0.01184     6348  0.025   0.0000   0.9468   2.356       16.29      0.7730E-01
   0.0239  0.0116  16.639   0.7708  0.01039     7717  0.028   0.0000   0.9502   2.582       15.55      0.8408E-01
   0.0268  0.0122  15.583   0.7533  0.00933     9143  0.032   0.0000   0.9523   2.788       14.86      0.9019E-01
   0.0298  0.0127  14.587   0.7348  0.00854    10608  0.036   0.0000   0.9533   2.975       14.22      0.9568E-01
   0.0328  0.0132  13.653   0.7163  0.00796    12091  0.039   0.0000   0.9536   3.144       13.62      0.1006    
   0.0358  0.0135  12.780   0.6982  0.00753    13573  0.043   0.0000   0.9531   3.297       13.05      0.1050    
   0.0388  0.0138  11.968   0.6810  0.00721    15034  0.047   0.0000   0.9522   3.435       12.51      0.1089    
   0.0418  0.0140  11.217   0.6650  0.00697    16455  0.050   0.0000   0.9509   3.558       12.00      0.1124    
   0.0447  0.0141  10.528   0.6504  0.00679    17814  0.054   0.0000   0.9493   3.668       11.52      0.1154    
   0.0477  0.0141   9.900   0.6375  0.00664    19092  0.058   0.0000   0.9475   3.766       11.07      0.1181    
   0.0507  0.0141   9.333   0.6265  0.00652    20269  0.061   0.0000   0.9457   3.852       10.64      0.1205    
   0.0537  0.0140   8.827   0.6174  0.00641    21324  0.065   0.0000   0.9438   3.929       10.23      0.1226    
   0.0566  0.0138   8.383   0.6104  0.00631    22239  0.069   0.0000   0.9421   3.997       9.843      0.1244    
   0.0596  0.0136   7.999   0.6054  0.00622    22991  0.072   0.0000   0.9404   4.058       9.480      0.1260    
   0.0626  0.0132   7.677   0.6022  0.00613    23563  0.076   0.0000   0.9389   4.113       9.140      0.1275    
   0.0656  0.0128   7.416   0.5999  0.00606    23932  0.080   0.0000   0.9375   4.168       8.832      0.1290    
   0.0686  0.0123   7.217   0.5966  0.00600    24079  0.084   0.0000   0.9360   4.232       8.570      0.1308    
   0.0716  0.0118   7.078   0.5873  0.00599    23980  0.087   0.0000   0.9339   4.328       8.394      0.1336    
   0.0745  0.0111   7.001   0.5579  0.00610    23610  0.091   0.0000   0.9297   4.520       8.415      0.1396    
   0.0775  0.0104   6.985   0.4472  0.00671    22919  0.094   0.0000   0.9123   5.080       9.118      0.1575    
