 
# QPROP Version 1.22
# 
# Propeller_2071                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1879      0.4299E-02   1.801       5.377    0.4377   0.7652   0.0000   0.00000  0.1960E-01  0.6143E-02   4.2805   0.0000   2.353       0.000       0.1665  0.4952E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0058  24.368   1.0198  0.05714      877  0.006   0.0000   0.8765   1.008       27.52      0.4190E-01
   0.0086  0.0074  23.128   0.9914  0.05519     1667  0.010   0.0000   0.8713   1.397       25.38      0.5595E-01
   0.0114  0.0089  21.919   0.9329  0.05388     2671  0.013   0.0000   0.8607   1.741       23.54      0.6773E-01
   0.0141  0.0103  20.742   0.8633  0.05294     3865  0.016   0.0000   0.8461   2.040       21.86      0.7745E-01
   0.0168  0.0115  19.596   0.7901  0.05223     5225  0.019   0.0000   0.8276   2.294       20.30      0.8527E-01
   0.0196  0.0126  18.481   0.7169  0.05167     6724  0.023   0.0000   0.8051   2.502       18.81      0.9132E-01
   0.0223  0.0136  17.397   0.6458  0.05123     8333  0.026   0.0000   0.7781   2.666       17.39      0.9572E-01
   0.0250  0.0144  16.345   0.5777  0.05088    10024  0.030   0.0000   0.7461   2.785       16.03      0.9861E-01
   0.0278  0.0152  15.324   0.5134  0.05058    11767  0.033   0.0000   0.7086   2.863       14.73      0.1001    
   0.0305  0.0158  14.334   0.4532  0.05034    13532  0.037   0.0000   0.6653   2.901       13.49      0.1003    
   0.0333  0.0163  13.376   0.3973  0.05013    15287  0.040   0.0000   0.6161   2.901       12.30      0.9939E-01
   0.0360  0.0167  12.449   0.3460  0.04994    17003  0.044   0.0000   0.5613   2.867       11.17      0.9742E-01
   0.0387  0.0170  11.554   0.2992  0.04977    18648  0.047   0.0000   0.5018   2.802       10.10      0.9455E-01
   0.0415  0.0171  10.689   0.2570  0.04960    20191  0.050   0.0000   0.4392   2.710       9.088      0.9091E-01
   0.0442  0.0171   9.856   0.2192  0.04943    21601  0.054   0.0000   0.3756   2.596       8.138      0.8664E-01
   0.0470  0.0170   9.054   0.1859  0.04926    22850  0.057   0.0000   0.3135   2.464       7.253      0.8189E-01
   0.0497  0.0168   8.284   0.1568  0.04910    23906  0.061   0.0000   0.2555   2.319       6.435      0.7680E-01
   0.0524  0.0164   7.545   0.1319  0.04894    24740  0.064   0.0000   0.2037   2.166       5.687      0.7155E-01
   0.0552  0.0160   6.837   0.1108  0.04881    25323  0.068   0.0000   0.1596   2.012       5.011      0.6629E-01
   0.0579  0.0154   6.161   0.0935  0.04873    25626  0.071   0.0000   0.1237   1.861       4.410      0.6121E-01
   0.0607  0.0147   5.516   0.0797  0.04874    25621  0.075   0.0000   0.0958   1.719       3.887      0.5646E-01
   0.0634  0.0139   4.902   0.0692  0.04889    25279  0.078   0.0000   0.0751   1.591       3.441      0.5223E-01
   0.0662  0.0129   4.319   0.0618  0.04925    24572  0.081   0.0000   0.0604   1.485       3.076      0.4869E-01
   0.0689  0.0118   3.768   0.0570  0.04995    23472  0.085   0.0000   0.0505   1.404       2.793      0.4604E-01
   0.0716  0.0106   3.248   0.0491  0.05123    21950  0.088   0.0000   0.0405   1.387       2.652      0.4545E-01
