 
# QPROP Version 1.22
# 
# Propeller_1826                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9750E-01  0.2129E-02  0.8918       5.360    0.2672   0.6226   0.0000   0.00000  0.9631E-02  0.2842E-02   3.0419   0.0000   1.432       0.000       0.1162  0.3717E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0065  24.217   0.8775  0.03411     1001  0.007   0.0000   0.9054  0.9344       24.62      0.3647E-01
   0.0087  0.0074  22.701   0.8914  0.03611     1716  0.010   0.0000   0.8938   1.259       21.95      0.4721E-01
   0.0115  0.0083  21.251   0.8507  0.03987     2564  0.013   0.0000   0.8697   1.526       19.76      0.5559E-01
   0.0142  0.0090  19.866   0.7852  0.04313     3530  0.017   0.0000   0.8393   1.741       17.87      0.6199E-01
   0.0170  0.0098  18.547   0.7090  0.04533     4597  0.020   0.0000   0.8041   1.906       16.17      0.6664E-01
   0.0198  0.0104  17.294   0.6294  0.04657     5750  0.024   0.0000   0.7639   2.023       14.61      0.6971E-01
   0.0226  0.0110  16.107   0.5504  0.04708     6972  0.027   0.0000   0.7176   2.097       13.17      0.7135E-01
   0.0253  0.0115  14.985   0.4747  0.04708     8245  0.031   0.0000   0.6644   2.129       11.82      0.7170E-01
   0.0281  0.0120  13.929   0.4037  0.04674     9553  0.034   0.0000   0.6035   2.123       10.56      0.7087E-01
   0.0309  0.0124  12.939   0.3384  0.04620    10879  0.038   0.0000   0.5351   2.082       9.380      0.6900E-01
   0.0337  0.0127  12.015   0.2794  0.04552    12205  0.041   0.0000   0.4605   2.010       8.276      0.6622E-01
   0.0365  0.0130  11.156   0.2271  0.04477    13514  0.045   0.0000   0.3823   1.912       7.248      0.6268E-01
   0.0393  0.0132  10.363   0.1817  0.04398    14790  0.048   0.0000   0.3048   1.793       6.298      0.5854E-01
   0.0420  0.0133   9.636   0.1432  0.04316    16016  0.052   0.0000   0.2329   1.659       5.431      0.5400E-01
   0.0448  0.0133   8.975   0.1116  0.04230    17174  0.055   0.0000   0.1713   1.518       4.655      0.4930E-01
   0.0476  0.0133   8.379   0.0866  0.04140    18249  0.058   0.0000   0.1227   1.380       3.978      0.4472E-01
   0.0504  0.0133   7.849   0.0678  0.04042    19225  0.062   0.0000   0.0877   1.254       3.414      0.4061E-01
   0.0531  0.0131   7.385   0.0549  0.03933    20086  0.065   0.0000   0.0651   1.154       2.974      0.3732E-01
   0.0559  0.0129   6.987   0.0473  0.03810    20815  0.069   0.0000   0.0526   1.090       2.670      0.3524E-01
   0.0587  0.0127   6.654   0.0446  0.03673    21399  0.072   0.0000   0.0487   1.074       2.506      0.3472E-01
   0.0615  0.0123   6.387   0.0469  0.03522    21820  0.076   0.0000   0.0528   1.113       2.478      0.3596E-01
   0.0643  0.0119   6.186   0.0546  0.03363    22064  0.079   0.0000   0.0660   1.206       2.571      0.3899E-01
   0.0670  0.0115   6.051   0.0682  0.03203    22114  0.083   0.0000   0.0910   1.352       2.761      0.4370E-01
   0.0698  0.0109   5.981   0.0874  0.03040    21955  0.086   0.0000   0.1303   1.552       3.047      0.5023E-01
   0.0726  0.0103   5.977   0.0985  0.02813    21566  0.089   0.0000   0.1791   1.931       3.647      0.6254E-01
