 
# QPROP Version 1.22
# 
# Propeller_2822                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4392      0.5222E-02   2.187       5.384    0.5101   0.7964   0.0000   0.00000  0.8257E-01  0.1558E-01   7.5832   0.0000   2.747       0.000       0.5480  0.1048E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0073  24.529   0.3943  0.35524     1142  0.007   0.0000   0.1796  0.6331       16.11      0.2599E-01
   0.0080  0.0097  23.599   0.4525  0.21309     2144  0.009   0.0000   0.3347  0.9261       16.75      0.3827E-01
   0.0104  0.0120  22.684   0.4998  0.13750     3409  0.012   0.0000   0.4843   1.224       17.20      0.5084E-01
   0.0127  0.0141  21.784   0.5384  0.09288     4909  0.015   0.0000   0.6109   1.522       17.47      0.6341E-01
   0.0150  0.0160  20.898   0.5696  0.06498     6614  0.018   0.0000   0.7090   1.816       17.62      0.7576E-01
   0.0174  0.0178  20.027   0.5945  0.04691     8497  0.020   0.0000   0.7812   2.103       17.65      0.8774E-01
   0.0197  0.0194  19.171   0.6141  0.03492    10528  0.023   0.0000   0.8327   2.379       17.60      0.9924E-01
   0.0221  0.0209  18.330   0.6291  0.02679    12679  0.026   0.0000   0.8690   2.645       17.47      0.1102    
   0.0244  0.0222  17.503   0.6401  0.02116    14921  0.029   0.0000   0.8947   2.897       17.28      0.1204    
   0.0267  0.0234  16.691   0.6476  0.01713    17225  0.031   0.0000   0.9130   3.136       17.03      0.1300    
   0.0291  0.0244  15.894   0.6520  0.01416    19562  0.034   0.0000   0.9266   3.359       16.74      0.1388    
   0.0314  0.0252  15.112   0.6536  0.01187    21901  0.037   0.0000   0.9369   3.566       16.41      0.1468    
   0.0338  0.0259  14.345   0.6528  0.01005    24211  0.040   0.0000   0.9450   3.756       16.05      0.1541    
   0.0361  0.0264  13.592   0.6497  0.00854    26462  0.043   0.0000   0.9517   3.928       15.65      0.1605    
   0.0384  0.0268  12.854   0.6444  0.00727    28621  0.046   0.0000   0.9573   4.082       15.24      0.1662    
   0.0408  0.0270  12.131   0.6368  0.00621    30657  0.049   0.0000   0.9619   4.219       14.80      0.1710    
   0.0431  0.0270  11.423   0.6270  0.00534    32536  0.051   0.0000   0.9657   4.337       14.35      0.1751    
   0.0454  0.0269  10.730   0.6146  0.00466    34227  0.054   0.0000   0.9684   4.438       13.89      0.1785    
   0.0478  0.0266  10.051   0.5993  0.00419    35695  0.057   0.0000   0.9699   4.523       13.43      0.1812    
   0.0501  0.0262   9.387   0.5803  0.00395    36906  0.060   0.0000   0.9698   4.593       12.97      0.1833    
   0.0525  0.0256   8.738   0.5563  0.00396    37826  0.063   0.0000   0.9674   4.653       12.53      0.1850    
   0.0548  0.0249   8.104   0.5253  0.00425    38418  0.066   0.0000   0.9620   4.711       12.11      0.1867    
   0.0571  0.0240   7.484   0.4827  0.00491    38646  0.069   0.0000   0.9515   4.782       11.77      0.1891    
   0.0595  0.0229   6.879   0.4180  0.00610    38464  0.072   0.0000   0.9308   4.906       11.59      0.1937    
   0.0618  0.0217   6.289   0.3213  0.03352    37675  0.074   0.0000   0.6683   5.575       12.75      0.2221    
