 
# QPROP Version 1.22
# 
# Propeller_3550                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8794      0.1205E-01   5.048       5.438    1.0465   0.8870   0.0000   0.00000  0.8686E-01  0.1609E-01   9.1357   0.0000   5.691       0.000       0.6927  0.6551E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0095  24.507   0.7272  0.02624     1468  0.007   0.0000   0.9107  0.9227       24.21      0.3579E-01
   0.0087  0.0123  23.539   0.7617  0.01884     2818  0.010   0.0000   0.9356   1.318       23.28      0.5040E-01
   0.0115  0.0149  22.596   0.7755  0.01476     4529  0.013   0.0000   0.9486   1.697       22.51      0.6414E-01
   0.0142  0.0172  21.678   0.7801  0.01222     6556  0.016   0.0000   0.9563   2.058       21.83      0.7705E-01
   0.0170  0.0194  20.785   0.7800  0.01053     8853  0.020   0.0000   0.9613   2.402       21.20      0.8916E-01
   0.0198  0.0213  19.918   0.7771  0.00935    11374  0.023   0.0000   0.9646   2.730       20.59      0.1005    
   0.0226  0.0230  19.075   0.7729  0.00850    14072  0.026   0.0000   0.9668   3.040       20.01      0.1111    
   0.0253  0.0245  18.257   0.7678  0.00787    16898  0.029   0.0000   0.9683   3.333       19.44      0.1209    
   0.0281  0.0258  17.465   0.7625  0.00740    19803  0.033   0.0000   0.9692   3.608       18.88      0.1300    
   0.0309  0.0269  16.697   0.7570  0.00704    22738  0.036   0.0000   0.9697   3.866       18.33      0.1384    
   0.0337  0.0277  15.955   0.7517  0.00676    25653  0.040   0.0000   0.9700   4.106       17.79      0.1461    
   0.0365  0.0284  15.237   0.7467  0.00654    28497  0.043   0.0000   0.9699   4.327       17.25      0.1531    
   0.0393  0.0288  14.545   0.7421  0.00636    31220  0.046   0.0000   0.9698   4.531       16.72      0.1594    
   0.0420  0.0290  13.877   0.7379  0.00622    33769  0.050   0.0000   0.9694   4.716       16.20      0.1650    
   0.0448  0.0290  13.235   0.7340  0.00612    36093  0.053   0.0000   0.9689   4.883       15.68      0.1699    
   0.0476  0.0288  12.617   0.7305  0.00603    38139  0.057   0.0000   0.9683   5.032       15.16      0.1742    
   0.0504  0.0284  12.025   0.7271  0.00596    39854  0.060   0.0000   0.9675   5.163       14.65      0.1779    
   0.0531  0.0277  11.457   0.7237  0.00592    41185  0.063   0.0000   0.9666   5.277       14.15      0.1811    
   0.0559  0.0269  10.915   0.7196  0.00590    42078  0.067   0.0000   0.9654   5.376       13.66      0.1837    
   0.0587  0.0258  10.398   0.7143  0.00592    42479  0.070   0.0000   0.9640   5.463       13.19      0.1859    
   0.0615  0.0245   9.905   0.7062  0.00597    42332  0.074   0.0000   0.9621   5.543       12.75      0.1880    
   0.0643  0.0230   9.438   0.6926  0.00610    41582  0.077   0.0000   0.9595   5.628       12.36      0.1903    
   0.0670  0.0213   8.996   0.6678  0.00636    40170  0.081   0.0000   0.9554   5.740       12.06      0.1936    
   0.0698  0.0193   8.579   0.6164  0.00693    38029  0.084   0.0000   0.9475   5.942       11.99      0.2003    
   0.0726  0.0172   8.187   0.4730  0.00872    35044  0.087   0.0000   0.9202   6.495       12.64      0.2201    
