 
# QPROP Version 1.22
# 
# Propeller_0958                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1717      0.5408E-02   2.265       5.386    0.5247   0.8015   0.0000   0.00000  0.1446E-01  0.5918E-02   3.8790   0.0000   2.826       0.000       0.0928  0.4206E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0074  23.482   0.3173  0.33707     1222  0.007   0.0000   0.1476  0.6582       15.94      0.2207E-01
   0.0089  0.0101  20.582   0.2941  0.19689     2490  0.011   0.0000   0.2321  0.9099       14.70      0.3015E-01
   0.0118  0.0126  17.864   0.2660  0.12715     4142  0.014   0.0000   0.2967   1.122       13.56      0.3680E-01
   0.0147  0.0149  15.330   0.2369  0.08892     6135  0.018   0.0000   0.3401   1.294       12.47      0.4209E-01
   0.0175  0.0170  12.978   0.2086  0.06741     8422  0.021   0.0000   0.3597   1.428       11.43      0.4610E-01
   0.0204  0.0189  10.808   0.1818  0.05563    10957  0.025   0.0000   0.3547   1.527       10.44      0.4893E-01
   0.0233  0.0206   8.821   0.1572  0.04974    13691  0.028   0.0000   0.3275   1.591       9.495      0.5072E-01
   0.0262  0.0222   7.017   0.1350  0.04744    16576  0.032   0.0000   0.2851   1.627       8.608      0.5160E-01
   0.0292  0.0235   5.395   0.1155  0.04724    19562  0.036   0.0000   0.2365   1.638       7.783      0.5174E-01
   0.0321  0.0246   3.956   0.0987  0.04816    22599  0.039   0.0000   0.1895   1.630       7.029      0.5132E-01
   0.0350  0.0256   2.700   0.0845  0.04951    25637  0.043   0.0000   0.1493   1.610       6.351      0.5052E-01
   0.0379  0.0264   1.626   0.0730  0.05085    28628  0.046   0.0000   0.1175   1.582       5.757      0.4956E-01
   0.0408  0.0269   0.735   0.0640  0.05187    31521  0.050   0.0000   0.0942   1.556       5.251      0.4864E-01
   0.0437  0.0273   0.026   0.0574  0.05237    34267  0.054   0.0000   0.0783   1.537       4.840      0.4800E-01
   0.0466  0.0275  -0.500   0.0531  0.05225    36818  0.057   0.0000   0.0686   1.533       4.525      0.4784E-01
   0.0495  0.0275  -0.844   0.0511  0.05146    39126  0.061   0.0000   0.0644   1.552       4.309      0.4839E-01
   0.0524  0.0273  -1.005   0.0516  0.05000    41141  0.064   0.0000   0.0653   1.599       4.193      0.4984E-01
   0.0552  0.0270  -0.983   0.0547  0.04788    42817  0.068   0.0000   0.0720   1.680       4.173      0.5235E-01
   0.0581  0.0264  -0.779   0.0609  0.04518    44103  0.071   0.0000   0.0859   1.798       4.245      0.5605E-01
   0.0611  0.0256  -0.392   0.0707  0.04199    44954  0.075   0.0000   0.1094   1.956       4.399      0.6099E-01
   0.0640  0.0247   0.178   0.0849  0.03844    45320  0.079   0.0000   0.1460   2.152       4.624      0.6717E-01
   0.0669  0.0235   0.930   0.1042  0.03476    45155  0.082   0.0000   0.1988   2.387       4.908      0.7455E-01
   0.0698  0.0222   1.864   0.1281  0.03131    44411  0.086   0.0000   0.2672   2.664       5.253      0.8329E-01
   0.0727  0.0207   2.982   0.1514  0.02868    43035  0.089   0.0000   0.3395   3.021       5.725      0.9459E-01
   0.0756  0.0189   4.282   0.1471  0.02804    40951  0.092   0.0000   0.3723   3.658       6.683      0.1150    
