 
# QPROP Version 1.22
# 
# Propeller_1061                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1989      0.2540E-02   1.064       5.363    0.2995   0.6624   0.0000   0.00000  0.1862E-01  0.3170E-02   4.2863   0.0000   1.606       0.000       0.4312  0.6086E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0110  24.724   0.5134  0.24777     1775  0.007   0.0000   0.3478  0.7649       19.08      0.2726E-01
   0.0087  0.0111  24.149   0.6378  0.22690     2657  0.010   0.0000   0.4180   1.053       17.58      0.3688E-01
   0.0116  0.0111  23.544   0.7279  0.21262     3550  0.014   0.0000   0.4586   1.309       16.39      0.4528E-01
   0.0144  0.0111  22.909   0.7937  0.20014     4451  0.017   0.0000   0.4856   1.540       15.38      0.5271E-01
   0.0172  0.0112  22.244   0.8407  0.18809     5359  0.021   0.0000   0.5052   1.746       14.51      0.5931E-01
   0.0200  0.0112  21.549   0.8723  0.17604     6269  0.024   0.0000   0.5205   1.931       13.72      0.6514E-01
   0.0228  0.0112  20.824   0.8908  0.16389     7179  0.027   0.0000   0.5328   2.095       13.00      0.7025E-01
   0.0256  0.0112  20.069   0.8977  0.15169     8089  0.031   0.0000   0.5429   2.239       12.32      0.7467E-01
   0.0285  0.0112  19.284   0.8942  0.13951     8995  0.034   0.0000   0.5514   2.363       11.67      0.7842E-01
   0.0313  0.0112  18.469   0.8812  0.12747     9896  0.038   0.0000   0.5583   2.466       11.05      0.8150E-01
   0.0341  0.0112  17.624   0.8597  0.11569    10789  0.041   0.0000   0.5638   2.549       10.45      0.8390E-01
   0.0369  0.0111  16.749   0.8303  0.10430    11672  0.045   0.0000   0.5679   2.611       9.864      0.8562E-01
   0.0398  0.0111  15.844   0.7936  0.09343    12544  0.048   0.0000   0.5702   2.651       9.284      0.8664E-01
   0.0426  0.0110  14.909   0.7504  0.08319    13402  0.052   0.0000   0.5703   2.669       8.711      0.8697E-01
   0.0454  0.0110  13.944   0.7012  0.07373    14244  0.055   0.0000   0.5677   2.665       8.140      0.8657E-01
   0.0482  0.0109  12.949   0.6467  0.06515    15069  0.059   0.0000   0.5612   2.637       7.570      0.8543E-01
   0.0510  0.0109  11.924   0.5877  0.05757    15873  0.062   0.0000   0.5494   2.585       6.998      0.8352E-01
   0.0538  0.0108  10.869   0.5247  0.05110    16656  0.066   0.0000   0.5302   2.507       6.421      0.8081E-01
   0.0567  0.0107   9.784   0.4587  0.04581    17415  0.069   0.0000   0.5007   2.402       5.838      0.7726E-01
   0.0595  0.0106   8.669   0.3904  0.04179    18147  0.073   0.0000   0.4572   2.269       5.246      0.7282E-01
   0.0623  0.0105   7.524   0.3209  0.03906    18852  0.077   0.0000   0.3961   2.105       4.640      0.6743E-01
   0.0651  0.0104   6.349   0.2512  0.03764    19525  0.080   0.0000   0.3158   1.907       4.018      0.6099E-01
   0.0680  0.0103   5.144   0.1827  0.03747    20167  0.084   0.0000   0.2205   1.671       3.372      0.5339E-01
   0.0708  0.0102   3.909   0.1167  0.03846    20773  0.087   0.0000   0.1231   1.394       2.697      0.4446E-01
   0.0736  0.0101   2.644   0.0530  0.04049    21342  0.091   0.0000   0.0425   1.075       1.999      0.3424E-01
