 
# QPROP Version 1.22
# 
# Propeller_1877                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3995      0.4260E-02   1.785       5.377    0.4346   0.7637   0.0000   0.00000  0.4167E-01  0.6087E-02   6.2421   0.0000   2.337       0.000       0.4181  0.1758E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0059  24.414   1.1142  0.03431      919  0.007   0.0000   0.9220  0.9069       23.77      0.3541E-01
   0.0086  0.0077  23.276   1.0828  0.02936     1772  0.010   0.0000   0.9271   1.258       22.11      0.4793E-01
   0.0114  0.0094  22.185   1.0280  0.02666     2864  0.013   0.0000   0.9267   1.574       20.73      0.5884E-01
   0.0141  0.0109  21.141   0.9656  0.02492     4172  0.016   0.0000   0.9235   1.856       19.49      0.6831E-01
   0.0168  0.0123  20.143   0.9017  0.02370     5669  0.020   0.0000   0.9185   2.106       18.35      0.7646E-01
   0.0196  0.0136  19.193   0.8393  0.02279     7330  0.023   0.0000   0.9120   2.325       17.28      0.8340E-01
   0.0223  0.0148  18.289   0.7796  0.02208     9126  0.026   0.0000   0.9041   2.515       16.28      0.8925E-01
   0.0250  0.0158  17.431   0.7234  0.02151    11031  0.030   0.0000   0.8948   2.676       15.34      0.9411E-01
   0.0278  0.0168  16.621   0.6713  0.02103    13016  0.033   0.0000   0.8844   2.813       14.45      0.9809E-01
   0.0305  0.0176  15.857   0.6233  0.02062    15051  0.037   0.0000   0.8728   2.926       13.61      0.1013    
   0.0333  0.0183  15.140   0.5797  0.02026    17108  0.040   0.0000   0.8601   3.018       12.83      0.1038    
   0.0360  0.0189  14.470   0.5404  0.01993    19157  0.043   0.0000   0.8465   3.093       12.10      0.1058    
   0.0387  0.0193  13.847   0.5055  0.01961    21168  0.047   0.0000   0.8324   3.153       11.43      0.1073    
   0.0415  0.0197  13.270   0.4749  0.01930    23113  0.050   0.0000   0.8180   3.201       10.81      0.1085    
   0.0442  0.0199  12.740   0.4488  0.01900    24963  0.054   0.0000   0.8039   3.240       10.24      0.1094    
   0.0470  0.0200  12.257   0.4269  0.01869    26686  0.057   0.0000   0.7904   3.274       9.719      0.1102    
   0.0497  0.0200  11.821   0.4094  0.01838    28256  0.060   0.0000   0.7783   3.305       9.255      0.1110    
   0.0524  0.0198  11.431   0.3962  0.01806    29641  0.064   0.0000   0.7680   3.338       8.844      0.1118    
   0.0552  0.0196  11.089   0.3872  0.01772    30815  0.067   0.0000   0.7600   3.375       8.488      0.1128    
   0.0579  0.0192  10.793   0.3821  0.01738    31747  0.071   0.0000   0.7549   3.421       8.188      0.1142    
   0.0607  0.0187  10.543   0.3803  0.01702    32409  0.074   0.0000   0.7526   3.481       7.950      0.1161    
   0.0634  0.0181  10.341   0.3799  0.01661    32772  0.077   0.0000   0.7532   3.566       7.788      0.1188    
   0.0662  0.0174  10.185   0.3768  0.01613    32803  0.081   0.0000   0.7560   3.695       7.734      0.1231    
   0.0689  0.0165  10.076   0.3597  0.01547    32469  0.084   0.0000   0.7583   3.918       7.877      0.1306    
   0.0716  0.0155  10.014   0.2831  0.01459    31714  0.087   0.0000   0.7394   4.420       8.568      0.1478    
