 
# QPROP Version 1.22
# 
# Propeller_2039                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9920E-01  0.7411E-03  0.3104       5.349    0.1582   0.3668   0.0000   0.00000  0.1296E-01  0.1403E-02   3.2906   0.0000  0.8463       0.000       0.1357  0.7768E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0053  23.842   0.7773  0.03360      819  0.007   0.0000   0.8919  0.8815       23.31      0.3616E-01
   0.0084  0.0060  21.623   0.7696  0.02687     1357  0.010   0.0000   0.9028   1.152       20.53      0.4543E-01
   0.0110  0.0066  19.534   0.7177  0.02249     1985  0.013   0.0000   0.9038   1.365       18.26      0.5236E-01
   0.0135  0.0072  17.576   0.6470  0.01925     2696  0.016   0.0000   0.8997   1.527       16.30      0.5733E-01
   0.0161  0.0077  15.748   0.5698  0.01679     3479  0.019   0.0000   0.8912   1.642       14.56      0.6063E-01
   0.0187  0.0082  14.050   0.4926  0.01489     4326  0.022   0.0000   0.8779   1.714       12.98      0.6244E-01
   0.0213  0.0087  12.483   0.4192  0.01340     5226  0.026   0.0000   0.8591   1.747       11.55      0.6298E-01
   0.0238  0.0091  11.046   0.3516  0.01222     6170  0.029   0.0000   0.8333   1.747       10.23      0.6240E-01
   0.0264  0.0095   9.740   0.2912  0.01127     7147  0.032   0.0000   0.7993   1.717       9.034      0.6090E-01
   0.0290  0.0098   8.564   0.2383  0.01050     8149  0.035   0.0000   0.7554   1.663       7.944      0.5867E-01
   0.0316  0.0101   7.518   0.1933  0.00986     9164  0.039   0.0000   0.7010   1.592       6.962      0.5591E-01
   0.0342  0.0104   6.602   0.1558  0.00933    10184  0.042   0.0000   0.6365   1.510       6.090      0.5283E-01
   0.0368  0.0106   5.817   0.1256  0.00888    11200  0.045   0.0000   0.5652   1.424       5.329      0.4968E-01
   0.0393  0.0108   5.162   0.1022  0.00850    12201  0.048   0.0000   0.4929   1.341       4.685      0.4671E-01
   0.0419  0.0109   4.638   0.0848  0.00817    13180  0.051   0.0000   0.4273   1.271       4.162      0.4420E-01
   0.0445  0.0110   4.244   0.0729  0.00789    14126  0.055   0.0000   0.3756   1.221       3.765      0.4243E-01
   0.0471  0.0111   3.980   0.0662  0.00765    15032  0.058   0.0000   0.3434   1.200       3.496      0.4167E-01
   0.0496  0.0111   3.846   0.0643  0.00744    15887  0.061   0.0000   0.3342   1.216       3.358      0.4222E-01
   0.0522  0.0111   3.843   0.0674  0.00726    16683  0.064   0.0000   0.3498   1.276       3.349      0.4430E-01
   0.0548  0.0110   3.970   0.0761  0.00711    17412  0.067   0.0000   0.3911   1.385       3.466      0.4810E-01
   0.0574  0.0109   4.228   0.0916  0.00699    18063  0.071   0.0000   0.4563   1.547       3.698      0.5376E-01
   0.0600  0.0108   4.616   0.1153  0.00690    18627  0.074   0.0000   0.5387   1.763       4.035      0.6131E-01
   0.0626  0.0106   5.134   0.1484  0.00685    19096  0.077   0.0000   0.6265   2.035       4.469      0.7085E-01
   0.0651  0.0104   5.783   0.1858  0.00682    19457  0.080   0.0000   0.7038   2.386       5.037      0.8320E-01
   0.0677  0.0101   6.562   0.1882  0.00672    19691  0.083   0.0000   0.7451   2.969       6.043      0.1039    
