 
# QPROP Version 1.22
# 
# Propeller_0354                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2275      0.2735E-02   1.146       5.365    0.3148   0.6784   0.0000   0.00000  0.3152E-01  0.5573E-02   5.0569   0.0000   1.689       0.000       0.1747  0.1653E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0082  24.218   0.6108  0.03113     1258  0.007   0.0000   0.8751  0.8824       23.45      0.3681E-01
   0.0083  0.0106  22.699   0.5679  0.03097     2367  0.010   0.0000   0.8593   1.185       21.45      0.4800E-01
   0.0109  0.0128  21.238   0.5135  0.03042     3778  0.013   0.0000   0.8397   1.440       19.67      0.5702E-01
   0.0134  0.0149  19.837   0.4577  0.02968     5460  0.016   0.0000   0.8163   1.651       18.04      0.6412E-01
   0.0159  0.0168  18.495   0.4043  0.02884     7380  0.019   0.0000   0.7891   1.820       16.53      0.6951E-01
   0.0185  0.0185  17.211   0.3548  0.02795     9504  0.022   0.0000   0.7578   1.949       15.12      0.7340E-01
   0.0210  0.0201  15.987   0.3102  0.02703    11796  0.025   0.0000   0.7226   2.042       13.82      0.7603E-01
   0.0236  0.0215  14.822   0.2705  0.02609    14218  0.028   0.0000   0.6840   2.104       12.63      0.7758E-01
   0.0261  0.0227  13.716   0.2359  0.02513    16732  0.031   0.0000   0.6427   2.141       11.53      0.7828E-01
   0.0286  0.0238  12.670   0.2062  0.02415    19302  0.035   0.0000   0.6004   2.157       10.54      0.7835E-01
   0.0312  0.0247  11.682   0.1812  0.02315    21890  0.038   0.0000   0.5588   2.159       9.658      0.7801E-01
   0.0337  0.0255  10.753   0.1607  0.02213    24457  0.041   0.0000   0.5202   2.155       8.884      0.7749E-01
   0.0363  0.0261   9.884   0.1445  0.02109    26966  0.044   0.0000   0.4870   2.149       8.221      0.7702E-01
   0.0388  0.0265   9.073   0.1323  0.02002    29382  0.047   0.0000   0.4614   2.150       7.671      0.7683E-01
   0.0413  0.0268   8.322   0.1240  0.01892    31666  0.051   0.0000   0.4454   2.163       7.235      0.7716E-01
   0.0439  0.0269   7.630   0.1196  0.01780    33783  0.054   0.0000   0.4409   2.196       6.913      0.7822E-01
   0.0464  0.0269   6.996   0.1192  0.01665    35697  0.057   0.0000   0.4494   2.254       6.703      0.8022E-01
   0.0490  0.0267   6.422   0.1229  0.01548    37372  0.060   0.0000   0.4719   2.342       6.603      0.8332E-01
   0.0515  0.0263   5.907   0.1311  0.01429    38773  0.063   0.0000   0.5087   2.465       6.606      0.8770E-01
   0.0540  0.0258   5.451   0.1445  0.01310    39863  0.066   0.0000   0.5587   2.626       6.708      0.9346E-01
   0.0566  0.0251   5.055   0.1634  0.01192    40608  0.069   0.0000   0.6184   2.827       6.903      0.1007    
   0.0591  0.0242   4.717   0.1875  0.01078    40972  0.072   0.0000   0.6819   3.075       7.192      0.1097    
   0.0617  0.0232   4.438   0.2137  0.00974    40916  0.075   0.0000   0.7409   3.385       7.599      0.1209    
   0.0642  0.0221   4.219   0.2314  0.00894    40396  0.078   0.0000   0.7845   3.801       8.211      0.1362    
   0.0667  0.0207   4.058   0.2184  0.02948    39275  0.081   0.0000   0.5507   4.736       9.903      0.1713    
