 
# QPROP Version 1.22
# 
# Propeller_0739                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2547E-01  0.9877E-03  0.4137       5.351    0.1776   0.4354   0.0000   0.00000  0.5106E-02  0.3193E-02   1.8557   0.0000  0.9502       0.000       0.0776  0.5888E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0081  23.802   0.5562  0.04910     1243  0.007   0.0000   0.7800  0.7656       20.16      0.3345E-01
   0.0080  0.0084  21.503   0.5648  0.06819     1831  0.009   0.0000   0.6950  0.9524       17.44      0.4029E-01
   0.0103  0.0086  19.335   0.5350  0.07807     2453  0.012   0.0000   0.6248   1.086       15.20      0.4491E-01
   0.0126  0.0088  17.297   0.4863  0.08151     3105  0.015   0.0000   0.5616   1.175       13.28      0.4778E-01
   0.0149  0.0090  15.390   0.4293  0.08122     3783  0.018   0.0000   0.5005   1.227       11.62      0.4925E-01
   0.0171  0.0092  13.613   0.3704  0.07915     4481  0.021   0.0000   0.4386   1.247       10.16      0.4956E-01
   0.0194  0.0094  11.966   0.3134  0.07654     5197  0.024   0.0000   0.3748   1.240       8.863      0.4892E-01
   0.0217  0.0095  10.449   0.2605  0.07404     5927  0.027   0.0000   0.3102   1.211       7.711      0.4750E-01
   0.0241  0.0097   9.063   0.2128  0.07192     6669  0.029   0.0000   0.2472   1.164       6.682      0.4544E-01
   0.0264  0.0098   7.807   0.1711  0.07023     7418  0.032   0.0000   0.1892   1.103       5.764      0.4290E-01
   0.0286  0.0099   6.681   0.1354  0.06890     8171  0.035   0.0000   0.1390   1.031       4.948      0.4000E-01
   0.0310  0.0100   5.685   0.1056  0.06783     8926  0.038   0.0000   0.0983  0.9530       4.227      0.3690E-01
   0.0333  0.0101   4.820   0.0815  0.06689     9680  0.041   0.0000   0.0675  0.8725       3.599      0.3373E-01
   0.0356  0.0102   4.085   0.0626  0.06598    10430  0.044   0.0000   0.0456  0.7942       3.062      0.3067E-01
   0.0379  0.0103   3.481   0.0484  0.06503    11173  0.047   0.0000   0.0309  0.7230       2.616      0.2790E-01
   0.0402  0.0103   3.007   0.0383  0.06398    11906  0.049   0.0000   0.0216  0.6645       2.266      0.2563E-01
   0.0425  0.0103   2.663   0.0320  0.06281    12627  0.052   0.0000   0.0164  0.6248       2.015      0.2409E-01
   0.0447  0.0103   2.449   0.0288  0.06148    13332  0.055   0.0000   0.0140  0.6099       1.866      0.2351E-01
   0.0470  0.0103   2.366   0.0288  0.06000    14019  0.058   0.0000   0.0140  0.6252       1.819      0.2410E-01
   0.0493  0.0103   2.413   0.0320  0.05837    14685  0.061   0.0000   0.0166  0.6748       1.872      0.2601E-01
   0.0516  0.0103   2.590   0.0390  0.05658    15328  0.064   0.0000   0.0225  0.7604       2.015      0.2932E-01
   0.0539  0.0103   2.897   0.0505  0.05466    15943  0.066   0.0000   0.0334  0.8822       2.239      0.3402E-01
   0.0563  0.0102   3.335   0.0673  0.05262    16528  0.069   0.0000   0.0517   1.040       2.532      0.4012E-01
   0.0585  0.0101   3.903   0.0882  0.05050    17080  0.072   0.0000   0.0794   1.247       2.918      0.4813E-01
   0.0609  0.0100   4.602   0.0969  0.04808    17589  0.075   0.0000   0.1102   1.619       3.649      0.6259E-01
