 
# QPROP Version 1.22
# 
# Propeller_2054                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1664      0.3354E-02   1.405       5.370    0.3634   0.7199   0.0000   0.00000  0.1331E-01  0.3441E-02   3.7699   0.0000   1.951       0.000       0.1003  0.2654E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0061  23.719   0.6151  0.06424      982  0.007   0.0000   0.7471  0.8022       19.95      0.2779E-01
   0.0089  0.0081  21.267   0.5492  0.05980     1983  0.010   0.0000   0.7215   1.091       17.89      0.3687E-01
   0.0119  0.0100  18.963   0.4774  0.05067     3287  0.014   0.0000   0.7087   1.323       16.10      0.4385E-01
   0.0148  0.0118  16.806   0.4100  0.04298     4864  0.018   0.0000   0.6924   1.503       14.51      0.4908E-01
   0.0177  0.0134  14.795   0.3501  0.03789     6679  0.021   0.0000   0.6652   1.638       13.08      0.5283E-01
   0.0207  0.0149  12.932   0.2982  0.03510     8698  0.025   0.0000   0.6240   1.734       11.80      0.5538E-01
   0.0236  0.0163  11.216   0.2539  0.03395    10886  0.029   0.0000   0.5698   1.797       10.65      0.5694E-01
   0.0266  0.0175   9.647   0.2164  0.03383    13206  0.032   0.0000   0.5065   1.833       9.624      0.5772E-01
   0.0295  0.0186   8.225   0.1849  0.03422    15623  0.036   0.0000   0.4399   1.848       8.705      0.5789E-01
   0.0324  0.0195   6.950   0.1585  0.03478    18100  0.040   0.0000   0.3752   1.846       7.884      0.5758E-01
   0.0354  0.0204   5.822   0.1365  0.03526    20603  0.043   0.0000   0.3163   1.830       7.153      0.5690E-01
   0.0383  0.0210   4.842   0.1181  0.03552    23096  0.047   0.0000   0.2653   1.805       6.501      0.5596E-01
   0.0413  0.0216   4.008   0.1027  0.03546    25544  0.051   0.0000   0.2228   1.773       5.921      0.5485E-01
   0.0442  0.0220   3.322   0.0901  0.03505    27912  0.054   0.0000   0.1886   1.737       5.409      0.5365E-01
   0.0471  0.0223   2.782   0.0799  0.03429    30164  0.058   0.0000   0.1621   1.702       4.964      0.5248E-01
   0.0501  0.0224   2.390   0.0721  0.03317    32266  0.061   0.0000   0.1430   1.673       4.589      0.5152E-01
   0.0530  0.0224   2.145   0.0666  0.03173    34182  0.065   0.0000   0.1311   1.655       4.287      0.5095E-01
   0.0559  0.0223   2.047   0.0636  0.03001    35879  0.069   0.0000   0.1267   1.659       4.068      0.5102E-01
   0.0589  0.0220   2.096   0.0636  0.02807    37319  0.072   0.0000   0.1308   1.691       3.939      0.5199E-01
   0.0618  0.0216   2.292   0.0669  0.02599    38470  0.076   0.0000   0.1456   1.761       3.908      0.5415E-01
   0.0648  0.0211   2.635   0.0745  0.02384    39295  0.080   0.0000   0.1746   1.878       3.980      0.5777E-01
   0.0677  0.0204   3.126   0.0875  0.02173    39759  0.083   0.0000   0.2223   2.050       4.157      0.6309E-01
   0.0707  0.0196   3.763   0.1068  0.01979    39828  0.087   0.0000   0.2913   2.288       4.447      0.7045E-01
   0.0736  0.0187   4.547   0.1287  0.01811    39463  0.090   0.0000   0.3739   2.621       4.895      0.8081E-01
   0.0765  0.0176   5.479   0.1258  0.01665    38614  0.094   0.0000   0.4252   3.182       5.726      0.9838E-01
