 
# QPROP Version 1.22
# 
# Propeller_2939                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2464      0.5645E-02   2.365       5.388    0.5434   0.8077   0.0000   0.00000  0.2076E-01  0.6177E-02   4.6470   0.0000   2.927       0.000       0.2934  0.8345E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0053  24.504   0.8419  0.05323      845  0.007   0.0000   0.8417  0.8595       21.80      0.3091E-01
   0.0089  0.0059  23.541   0.9006  0.07543     1418  0.010   0.0000   0.7851   1.169       19.56      0.4083E-01
   0.0118  0.0065  22.616   0.9000  0.09243     2082  0.014   0.0000   0.7326   1.432       17.79      0.4897E-01
   0.0147  0.0070  21.730   0.8694  0.10373     2832  0.017   0.0000   0.6856   1.655       16.32      0.5570E-01
   0.0175  0.0075  20.883   0.8229  0.11039     3657  0.021   0.0000   0.6429   1.842       15.03      0.6121E-01
   0.0204  0.0080  20.074   0.7685  0.11366     4552  0.024   0.0000   0.6028   1.996       13.89      0.6567E-01
   0.0233  0.0084  19.303   0.7108  0.11457     5507  0.028   0.0000   0.5644   2.121       12.85      0.6917E-01
   0.0262  0.0088  18.572   0.6526  0.11390     6515  0.032   0.0000   0.5269   2.219       11.90      0.7184E-01
   0.0292  0.0092  17.878   0.5958  0.11220     7568  0.035   0.0000   0.4898   2.292       11.03      0.7376E-01
   0.0321  0.0095  17.223   0.5416  0.10988     8659  0.039   0.0000   0.4533   2.344       10.22      0.7503E-01
   0.0350  0.0098  16.607   0.4909  0.10720     9777  0.042   0.0000   0.4173   2.377       9.474      0.7574E-01
   0.0379  0.0101  16.029   0.4442  0.10435    10917  0.046   0.0000   0.3825   2.394       8.788      0.7599E-01
   0.0408  0.0104  15.490   0.4019  0.10144    12070  0.050   0.0000   0.3491   2.398       8.160      0.7588E-01
   0.0437  0.0106  14.989   0.3642  0.09854    13227  0.053   0.0000   0.3180   2.393       7.588      0.7552E-01
   0.0466  0.0108  14.527   0.3313  0.09569    14381  0.057   0.0000   0.2898   2.383       7.074      0.7502E-01
   0.0495  0.0110  14.103   0.3033  0.09290    15523  0.061   0.0000   0.2650   2.371       6.618      0.7451E-01
   0.0524  0.0111  13.718   0.2802  0.09019    16646  0.064   0.0000   0.2441   2.362       6.221      0.7411E-01
   0.0552  0.0112  13.372   0.2620  0.08753    17743  0.068   0.0000   0.2276   2.360       5.884      0.7394E-01
   0.0581  0.0113  13.063   0.2488  0.08493    18804  0.071   0.0000   0.2159   2.368       5.607      0.7414E-01
   0.0611  0.0113  12.794   0.2404  0.08235    19822  0.075   0.0000   0.2090   2.392       5.391      0.7482E-01
   0.0640  0.0113  12.563   0.2369  0.07977    20791  0.078   0.0000   0.2073   2.434       5.236      0.7611E-01
   0.0669  0.0113  12.370   0.2379  0.07713    21700  0.082   0.0000   0.2110   2.501       5.146      0.7818E-01
   0.0698  0.0113  12.216   0.2419  0.07424    22543  0.086   0.0000   0.2203   2.606       5.137      0.8144E-01
   0.0727  0.0112  12.101   0.2432  0.07048    23308  0.089   0.0000   0.2355   2.792       5.287      0.8730E-01
   0.0756  0.0111  12.024   0.2114  0.06306    23971  0.093   0.0000   0.2518   3.280       5.981      0.1028    
