 
# QPROP Version 1.22
# 
# Propeller_2332                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1321      0.1442E-02  0.6042       5.355    0.2133   0.5290   0.0000   0.00000  0.1113E-01  0.1578E-02   3.4030   0.0000   1.142       0.000       0.1441  0.1650E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0098  24.087   0.6579  0.03555     1575  0.007   0.0000   0.8549  0.8091       20.24      0.2850E-01
   0.0089  0.0113  22.318   0.6797  0.03149     2734  0.010   0.0000   0.8630   1.099       18.18      0.3773E-01
   0.0118  0.0127  20.627   0.6609  0.02799     4113  0.014   0.0000   0.8641   1.342       16.52      0.4527E-01
   0.0147  0.0139  19.013   0.6236  0.02528     5687  0.017   0.0000   0.8599   1.545       15.11      0.5138E-01
   0.0175  0.0151  17.477   0.5779  0.02327     7429  0.021   0.0000   0.8512   1.710       13.86      0.5625E-01
   0.0204  0.0162  16.017   0.5290  0.02178     9313  0.025   0.0000   0.8380   1.841       12.73      0.6000E-01
   0.0233  0.0172  14.635   0.4798  0.02067    11312  0.028   0.0000   0.8203   1.941       11.69      0.6275E-01
   0.0262  0.0180  13.330   0.4318  0.01983    13399  0.032   0.0000   0.7979   2.011       10.73      0.6459E-01
   0.0292  0.0188  12.103   0.3861  0.01919    15546  0.035   0.0000   0.7705   2.055       9.834      0.6562E-01
   0.0321  0.0194  10.952   0.3433  0.01868    17727  0.039   0.0000   0.7379   2.074       9.000      0.6593E-01
   0.0350  0.0200   9.879   0.3036  0.01826    19912  0.043   0.0000   0.7000   2.072       8.223      0.6559E-01
   0.0379  0.0204   8.883   0.2673  0.01792    22076  0.046   0.0000   0.6568   2.051       7.499      0.6470E-01
   0.0408  0.0207   7.964   0.2345  0.01761    24191  0.050   0.0000   0.6089   2.014       6.826      0.6335E-01
   0.0437  0.0210   7.123   0.2051  0.01735    26229  0.053   0.0000   0.5573   1.964       6.204      0.6162E-01
   0.0466  0.0211   6.359   0.1791  0.01710    28163  0.057   0.0000   0.5034   1.904       5.632      0.5962E-01
   0.0495  0.0211   5.672   0.1565  0.01687    29966  0.061   0.0000   0.4491   1.838       5.111      0.5743E-01
   0.0524  0.0210   5.063   0.1371  0.01665    31612  0.064   0.0000   0.3966   1.768       4.640      0.5517E-01
   0.0552  0.0208   4.530   0.1208  0.01644    33073  0.068   0.0000   0.3480   1.699       4.221      0.5295E-01
   0.0581  0.0205   4.075   0.1075  0.01623    34323  0.071   0.0000   0.3053   1.634       3.854      0.5088E-01
   0.0611  0.0201   3.697   0.0971  0.01604    35335  0.075   0.0000   0.2698   1.577       3.542      0.4907E-01
   0.0640  0.0196   3.397   0.0896  0.01585    36083  0.079   0.0000   0.2424   1.532       3.284      0.4766E-01
   0.0669  0.0190   3.173   0.0847  0.01566    36540  0.082   0.0000   0.2233   1.504       3.084      0.4677E-01
   0.0698  0.0183   3.027   0.0820  0.01549    36680  0.086   0.0000   0.2119   1.499       2.945      0.4660E-01
   0.0727  0.0174   2.958   0.0791  0.01533    36476  0.089   0.0000   0.2045   1.531       2.887      0.4758E-01
   0.0756  0.0165   2.967   0.0641  0.01520    35899  0.093   0.0000   0.1789   1.656       3.004      0.5148E-01
