 
# QPROP Version 1.22
# 
# Propeller_1041                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2042E-01  0.1968E-02  0.8243       5.359    0.2546   0.6043   0.0000   0.00000  0.2130E-02  0.2812E-02   1.4112   0.0000   1.364       0.000       0.0303  0.5141E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0075  23.958   0.6541  0.04922     1188  0.007   0.0000   0.8095  0.8094       20.59      0.3020E-01
   0.0086  0.0084  21.948   0.6481  0.06230     1993  0.010   0.0000   0.7478   1.061       18.02      0.3837E-01
   0.0114  0.0093  20.036   0.6005  0.06801     2932  0.013   0.0000   0.6926   1.253       15.91      0.4432E-01
   0.0141  0.0101  18.222   0.5355  0.06942     3987  0.017   0.0000   0.6378   1.393       14.08      0.4841E-01
   0.0168  0.0109  16.506   0.4642  0.06858     5141  0.020   0.0000   0.5794   1.483       12.44      0.5086E-01
   0.0196  0.0115  14.889   0.3928  0.06676     6375  0.024   0.0000   0.5147   1.528       10.94      0.5183E-01
   0.0223  0.0121  13.370   0.3244  0.06465     7672  0.027   0.0000   0.4426   1.530       9.557      0.5146E-01
   0.0250  0.0126  11.950   0.2611  0.06259     9012  0.031   0.0000   0.3643   1.493       8.269      0.4987E-01
   0.0278  0.0131  10.627   0.2040  0.06076    10379  0.034   0.0000   0.2830   1.421       7.065      0.4718E-01
   0.0305  0.0134   9.403   0.1538  0.05919    11752  0.037   0.0000   0.2042   1.316       5.937      0.4349E-01
   0.0333  0.0137   8.278   0.1107  0.05787    13116  0.041   0.0000   0.1342   1.182       4.882      0.3892E-01
   0.0360  0.0140   7.250   0.0750  0.05676    14450  0.044   0.0000   0.0783   1.022       3.895      0.3359E-01
   0.0387  0.0141   6.321   0.0466  0.05583    15739  0.048   0.0000   0.0390  0.8418       2.977      0.2761E-01
   0.0415  0.0142   5.490   0.0253  0.05502    16963  0.051   0.0000   0.0155  0.6449       2.128      0.2112E-01
   0.0442  0.0142   4.758   0.0109  0.05432    18107  0.054   0.0000   0.0041  0.4367       1.351      0.1429E-01
   0.0470  0.0141   4.123   0.0027  0.05368    19152  0.058   0.0000   0.0004  0.2236      0.6511      0.7312E-02
   0.0497  0.0140   3.587   0.0000  0.05308    20083  0.061   0.0000   0.0000  0.1322E-01  0.3637E-01  0.4322E-03
   0.0524  0.0138   3.150   0.0000  0.05243    20882  0.065   0.0000  -0.0001 -0.1781       179.5     -0.5825E-02
   0.0552  0.0135   2.810   0.0000  0.05162    21534  0.068   0.0000  -0.0002 -0.3326       179.2     -0.1088E-01
   0.0579  0.0132   2.569   0.0000  0.05067    22023  0.071   0.0000  -0.0003 -0.4417       179.0     -0.1445E-01
   0.0607  0.0128   2.426   0.0000  0.04958    22332  0.075   0.0000  -0.0004 -0.4974       178.9     -0.1627E-01
   0.0634  0.0123   2.382   0.0000  0.04839    22445  0.078   0.0000  -0.0003 -0.4917       178.9     -0.1608E-01
   0.0662  0.0117   2.436   0.0000  0.04710    22345  0.081   0.0000  -0.0002 -0.4169       179.1     -0.1364E-01
   0.0689  0.0111   2.588   0.0000  0.04576    22014  0.085   0.0000  -0.0001 -0.2658       179.5     -0.8692E-02
   0.0716  0.0104   2.838   0.0000  0.04440    21433  0.088   0.0000   0.0000 -0.3112E-01   179.9     -0.1018E-02
