 
# QPROP Version 1.22
# 
# Propeller_4927                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7820E-01  0.5009E-03  0.2098       5.347    0.1393   0.2816   0.0000   0.00000  0.1298E-01  0.1279E-02   3.1014   0.0000  0.7451       0.000       0.1087  0.5767E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0097  23.977   0.4787  0.03403     1501  0.007   0.0000   0.8170  0.7796       20.34      0.3257E-01
   0.0081  0.0111  22.002   0.4895  0.02597     2469  0.010   0.0000   0.8477   1.023       18.47      0.4178E-01
   0.0106  0.0124  20.122   0.4741  0.02034     3605  0.012   0.0000   0.8648   1.228       16.89      0.4928E-01
   0.0130  0.0136  18.337   0.4460  0.01633     4892  0.015   0.0000   0.8743   1.398       15.49      0.5530E-01
   0.0154  0.0147  16.648   0.4119  0.01345     6308  0.018   0.0000   0.8786   1.535       14.22      0.6001E-01
   0.0178  0.0157  15.054   0.3754  0.01135     7835  0.021   0.0000   0.8785   1.642       13.06      0.6355E-01
   0.0202  0.0166  13.555   0.3387  0.00982     9451  0.024   0.0000   0.8744   1.721       11.98      0.6604E-01
   0.0226  0.0174  12.151   0.3031  0.00869    11136  0.027   0.0000   0.8663   1.773       10.98      0.6758E-01
   0.0251  0.0181  10.843   0.2693  0.00786    12868  0.030   0.0000   0.8540   1.803       10.04      0.6829E-01
   0.0275  0.0187   9.630   0.2380  0.00725    14628  0.033   0.0000   0.8371   1.812       9.170      0.6827E-01
   0.0299  0.0192   8.512   0.2093  0.00679    16393  0.036   0.0000   0.8152   1.803       8.362      0.6763E-01
   0.0323  0.0196   7.489   0.1834  0.00645    18143  0.039   0.0000   0.7881   1.779       7.614      0.6649E-01
   0.0348  0.0200   6.561   0.1603  0.00618    19856  0.042   0.0000   0.7556   1.743       6.927      0.6495E-01
   0.0372  0.0202   5.729   0.1402  0.00597    21514  0.046   0.0000   0.7180   1.698       6.300      0.6313E-01
   0.0396  0.0203   4.992   0.1228  0.00581    23093  0.049   0.0000   0.6764   1.649       5.734      0.6116E-01
   0.0420  0.0204   4.350   0.1081  0.00568    24575  0.052   0.0000   0.6324   1.597       5.229      0.5915E-01
   0.0444  0.0203   3.803   0.0960  0.00556    25939  0.055   0.0000   0.5883   1.548       4.787      0.5724E-01
   0.0468  0.0202   3.351   0.0864  0.00546    27164  0.058   0.0000   0.5467   1.503       4.407      0.5555E-01
   0.0493  0.0199   2.995   0.0793  0.00538    28231  0.061   0.0000   0.5108   1.469       4.091      0.5421E-01
   0.0517  0.0196   2.734   0.0745  0.00530    29119  0.064   0.0000   0.4830   1.446       3.839      0.5336E-01
   0.0541  0.0191   2.568   0.0720  0.00523    29809  0.067   0.0000   0.4654   1.440       3.650      0.5311E-01
   0.0565  0.0186   2.497   0.0720  0.00518    30280  0.070   0.0000   0.4594   1.454       3.526      0.5359E-01
   0.0590  0.0180   2.522   0.0739  0.00513    30513  0.072   0.0000   0.4641   1.491       3.469      0.5498E-01
   0.0614  0.0173   2.642   0.0756  0.00511    30487  0.075   0.0000   0.4726   1.565       3.497      0.5769E-01
   0.0638  0.0164   2.857   0.0639  0.00515    30178  0.078   0.0000   0.4437   1.726       3.712      0.6368E-01
