 
# QPROP Version 1.22
# 
# Propeller_1860                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4230      0.6159E-02   2.580       5.392    0.5837   0.8197   0.0000   0.00000  0.3217E-01  0.5928E-02   5.9349   0.0000   3.147       0.000       0.1523  0.1769E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0073  24.423   0.6633  0.03429     1143  0.007   0.0000   0.8775  0.9517       24.67      0.3483E-01
   0.0090  0.0098  23.290   0.6408  0.03185     2321  0.010   0.0000   0.8762   1.351       22.98      0.4816E-01
   0.0120  0.0121  22.187   0.6005  0.03061     3869  0.014   0.0000   0.8676   1.707       21.50      0.5957E-01
   0.0149  0.0142  21.112   0.5547  0.02977     5758  0.017   0.0000   0.8551   2.020       20.12      0.6923E-01
   0.0179  0.0163  20.067   0.5080  0.02907     7955  0.021   0.0000   0.8395   2.291       18.82      0.7726E-01
   0.0209  0.0182  19.050   0.4622  0.02843    10427  0.025   0.0000   0.8211   2.520       17.58      0.8379E-01
   0.0239  0.0199  18.062   0.4185  0.02779    13139  0.028   0.0000   0.8000   2.709       16.41      0.8896E-01
   0.0268  0.0215  17.103   0.3775  0.02712    16053  0.032   0.0000   0.7763   2.860       15.28      0.9288E-01
   0.0298  0.0230  16.173   0.3394  0.02641    19132  0.036   0.0000   0.7500   2.975       14.22      0.9569E-01
   0.0328  0.0243  15.272   0.3044  0.02565    22337  0.039   0.0000   0.7213   3.058       13.21      0.9750E-01
   0.0358  0.0254  14.399   0.2725  0.02484    25629  0.043   0.0000   0.6906   3.111       12.26      0.9847E-01
   0.0388  0.0264  13.556   0.2439  0.02398    28967  0.047   0.0000   0.6584   3.140       11.37      0.9872E-01
   0.0418  0.0273  12.742   0.2184  0.02308    32313  0.051   0.0000   0.6254   3.147       10.55      0.9840E-01
   0.0447  0.0280  11.956   0.1961  0.02214    35627  0.054   0.0000   0.5926   3.139       9.787      0.9767E-01
   0.0477  0.0286  11.199   0.1768  0.02117    38868  0.058   0.0000   0.5610   3.119       9.094      0.9667E-01
   0.0507  0.0291  10.472   0.1604  0.02020    41999  0.062   0.0000   0.5317   3.094       8.471      0.9557E-01
   0.0537  0.0294   9.773   0.1469  0.01922    44979  0.065   0.0000   0.5059   3.068       7.921      0.9452E-01
   0.0566  0.0295   9.103   0.1362  0.01827    47770  0.069   0.0000   0.4847   3.048       7.444      0.9369E-01
   0.0596  0.0295   8.462   0.1282  0.01736    50334  0.073   0.0000   0.4691   3.039       7.042      0.9324E-01
   0.0626  0.0294   7.850   0.1229  0.01651    52633  0.077   0.0000   0.4597   3.046       6.715      0.9332E-01
   0.0656  0.0291   7.267   0.1202  0.01573    54630  0.080   0.0000   0.4572   3.074       6.464      0.9407E-01
   0.0686  0.0286   6.712   0.1199  0.01504    56285  0.084   0.0000   0.4612   3.128       6.291      0.9568E-01
   0.0716  0.0281   6.187   0.1209  0.01446    57561  0.088   0.0000   0.4700   3.220       6.204      0.9846E-01
   0.0745  0.0274   5.690   0.1192  0.01404    58416  0.091   0.0000   0.4757   3.378       6.249      0.1033    
   0.0775  0.0265   5.223   0.0961  0.01401    58786  0.095   0.0000   0.4364   3.727       6.636      0.1141    
