 
# QPROP Version 1.22
# 
# Propeller_4964                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1402      0.2091E-02  0.8757       5.360    0.2642   0.6184   0.0000   0.00000  0.1014E-01  0.1890E-02   3.3739   0.0000   1.416       0.000       0.1020  0.1824E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0070  23.913   0.6555  0.04912     1147  0.007   0.0000   0.8050  0.8006       19.75      0.2697E-01
   0.0090  0.0090  21.822   0.6218  0.03911     2230  0.011   0.0000   0.8193   1.101       17.79      0.3623E-01
   0.0121  0.0108  19.843   0.5659  0.03310     3609  0.014   0.0000   0.8179   1.348       16.15      0.4361E-01
   0.0151  0.0125  17.977   0.5045  0.02935     5254  0.018   0.0000   0.8058   1.547       14.68      0.4934E-01
   0.0181  0.0140  16.223   0.4437  0.02690     7127  0.022   0.0000   0.7849   1.701       13.34      0.5360E-01
   0.0211  0.0154  14.581   0.3864  0.02523     9193  0.025   0.0000   0.7557   1.812       12.09      0.5655E-01
   0.0241  0.0167  13.051   0.3336  0.02403    11416  0.029   0.0000   0.7184   1.884       10.94      0.5832E-01
   0.0272  0.0178  11.634   0.2859  0.02312    13757  0.033   0.0000   0.6731   1.921       9.874      0.5907E-01
   0.0302  0.0188  10.329   0.2433  0.02240    16179  0.037   0.0000   0.6203   1.928       8.884      0.5895E-01
   0.0332  0.0197   9.136   0.2059  0.02179    18643  0.040   0.0000   0.5611   1.909       7.970      0.5808E-01
   0.0362  0.0204   8.055   0.1735  0.02127    21113  0.044   0.0000   0.4974   1.869       7.132      0.5663E-01
   0.0392  0.0210   7.087   0.1458  0.02079    23549  0.048   0.0000   0.4322   1.812       6.370      0.5475E-01
   0.0423  0.0214   6.231   0.1226  0.02035    25915  0.052   0.0000   0.3688   1.745       5.687      0.5259E-01
   0.0453  0.0217   5.487   0.1035  0.01993    28172  0.056   0.0000   0.3106   1.674       5.083      0.5034E-01
   0.0483  0.0218   4.855   0.0882  0.01952    30284  0.059   0.0000   0.2604   1.603       4.561      0.4815E-01
   0.0513  0.0218   4.336   0.0766  0.01912    32214  0.063   0.0000   0.2199   1.541       4.123      0.4624E-01
   0.0543  0.0217   3.929   0.0682  0.01873    33925  0.067   0.0000   0.1901   1.494       3.772      0.4477E-01
   0.0573  0.0214   3.634   0.0631  0.01835    35381  0.071   0.0000   0.1709   1.467       3.508      0.4395E-01
   0.0604  0.0210   3.451   0.0611  0.01797    36546  0.074   0.0000   0.1624   1.468       3.333      0.4395E-01
   0.0634  0.0205   3.381   0.0624  0.01759    37382  0.078   0.0000   0.1649   1.501       3.246      0.4495E-01
   0.0664  0.0198   3.423   0.0676  0.01722    37854  0.082   0.0000   0.1795   1.572       3.246      0.4707E-01
   0.0694  0.0190   3.577   0.0773  0.01685    37926  0.085   0.0000   0.2078   1.685       3.327      0.5044E-01
   0.0725  0.0180   3.843   0.0918  0.01649    37561  0.089   0.0000   0.2505   1.843       3.488      0.5521E-01
   0.0755  0.0169   4.222   0.1082  0.01614    36721  0.093   0.0000   0.3025   2.066       3.756      0.6193E-01
   0.0785  0.0157   4.713   0.1045  0.01581    35364  0.096   0.0000   0.3276   2.453       4.291      0.7361E-01
