 
# QPROP Version 1.22
# 
# Propeller_2557                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3845E-01  0.1702E-02  0.7130       5.357    0.2337   0.5696   0.0000   0.00000  0.5024E-02  0.3223E-02   2.0487   0.0000   1.252       0.000       0.0358  0.2795E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0071  23.990   0.5681  0.05190     1099  0.007   0.0000   0.7791  0.8101       20.96      0.3214E-01
   0.0084  0.0090  22.039   0.5210  0.05321     2065  0.010   0.0000   0.7438   1.077       18.96      0.4167E-01
   0.0110  0.0109  20.181   0.4624  0.05102     3288  0.013   0.0000   0.7118   1.294       17.18      0.4906E-01
   0.0135  0.0126  18.416   0.4027  0.04778     4740  0.016   0.0000   0.6778   1.463       15.54      0.5453E-01
   0.0161  0.0142  16.744   0.3459  0.04453     6391  0.019   0.0000   0.6386   1.586       14.02      0.5829E-01
   0.0187  0.0156  15.166   0.2935  0.04162     8209  0.022   0.0000   0.5923   1.666       12.59      0.6050E-01
   0.0213  0.0169  13.681   0.2461  0.03917    10161  0.026   0.0000   0.5380   1.705       11.25      0.6134E-01
   0.0238  0.0180  12.289   0.2038  0.03715    12214  0.029   0.0000   0.4759   1.709       10.00      0.6096E-01
   0.0264  0.0190  10.989   0.1665  0.03548    14334  0.032   0.0000   0.4077   1.679       8.830      0.5951E-01
   0.0290  0.0199   9.783   0.1341  0.03412    16488  0.035   0.0000   0.3361   1.621       7.737      0.5712E-01
   0.0316  0.0206   8.671   0.1063  0.03298    18642  0.039   0.0000   0.2652   1.538       6.721      0.5395E-01
   0.0342  0.0212   7.651   0.0827  0.03201    20763  0.042   0.0000   0.1993   1.435       5.782      0.5014E-01
   0.0368  0.0216   6.724   0.0631  0.03117    22817  0.045   0.0000   0.1421   1.316       4.921      0.4586E-01
   0.0393  0.0219   5.891   0.0472  0.03043    24772  0.048   0.0000   0.0961   1.186       4.139      0.4125E-01
   0.0419  0.0221   5.151   0.0345  0.02977    26595  0.052   0.0000   0.0617   1.052       3.441      0.3652E-01
   0.0445  0.0221   4.503   0.0247  0.02915    28254  0.055   0.0000   0.0379  0.9186       2.829      0.3186E-01
   0.0471  0.0219   3.949   0.0175  0.02856    29718  0.058   0.0000   0.0226  0.7937       2.309      0.2751E-01
   0.0496  0.0216   3.489   0.0125  0.02798    30954  0.061   0.0000   0.0134  0.6844       1.887      0.2371E-01
   0.0522  0.0212   3.121   0.0093  0.02742    31932  0.064   0.0000   0.0084  0.5984       1.568      0.2072E-01
   0.0548  0.0207   2.846   0.0075  0.02684    32620  0.068   0.0000   0.0060  0.5431       1.356      0.1880E-01
   0.0574  0.0199   2.664   0.0069  0.02625    32987  0.071   0.0000   0.0052  0.5252       1.252      0.1818E-01
   0.0600  0.0191   2.576   0.0076  0.02565    33001  0.074   0.0000   0.0059  0.5495       1.254      0.1902E-01
   0.0626  0.0181   2.581   0.0097  0.02504    32632  0.077   0.0000   0.0085  0.6187       1.353      0.2142E-01
   0.0651  0.0170   2.679   0.0139  0.02445    31846  0.080   0.0000   0.0144  0.7331       1.540      0.2538E-01
   0.0677  0.0157   2.870   0.0189  0.02384    30613  0.083   0.0000   0.0238  0.9056       1.831      0.3136E-01
