 
# QPROP Version 1.22
# 
# Propeller_2308                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6447      0.9148E-02   3.832       5.415    0.8185   0.8646   0.0000   0.00000  0.8424E-01  0.1732E-01   8.3889   0.0000   4.432       0.000       0.4529  0.1715E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0064  24.685   1.1197  0.04900      943  0.006   0.0000   0.9018  0.9972       27.66      0.4398E-01
   0.0084  0.0090  24.053   1.0361  0.04048     1949  0.009   0.0000   0.9090   1.395       26.38      0.6016E-01
   0.0110  0.0115  23.416   0.9606  0.03626     3284  0.012   0.0000   0.9091   1.763       25.13      0.7443E-01
   0.0135  0.0138  22.776   0.8918  0.03373     4921  0.015   0.0000   0.9060   2.101       23.92      0.8698E-01
   0.0161  0.0160  22.131   0.8289  0.03196     6831  0.018   0.0000   0.9010   2.408       22.76      0.9797E-01
   0.0187  0.0179  21.482   0.7714  0.03055     8981  0.021   0.0000   0.8950   2.685       21.66      0.1076    
   0.0213  0.0198  20.829   0.7191  0.02933    11340  0.025   0.0000   0.8883   2.935       20.60      0.1159    
   0.0238  0.0214  20.172   0.6717  0.02818    13870  0.028   0.0000   0.8813   3.158       19.60      0.1231    
   0.0264  0.0229  19.510   0.6289  0.02706    16538  0.031   0.0000   0.8741   3.356       18.66      0.1294    
   0.0290  0.0242  18.845   0.5907  0.02595    19305  0.034   0.0000   0.8671   3.533       17.78      0.1348    
   0.0316  0.0254  18.175   0.5568  0.02483    22134  0.037   0.0000   0.8605   3.690       16.95      0.1395    
   0.0342  0.0264  17.501   0.5273  0.02368    24988  0.040   0.0000   0.8547   3.831       16.18      0.1437    
   0.0368  0.0273  16.823   0.5019  0.02252    27828  0.044   0.0000   0.8499   3.959       15.48      0.1475    
   0.0393  0.0279  16.141   0.4807  0.02132    30616  0.047   0.0000   0.8464   4.077       14.83      0.1510    
   0.0419  0.0284  15.455   0.4636  0.02010    33314  0.050   0.0000   0.8448   4.189       14.25      0.1543    
   0.0445  0.0288  14.765   0.4506  0.01883    35882  0.053   0.0000   0.8453   4.299       13.74      0.1576    
   0.0471  0.0290  14.070   0.4418  0.01753    38284  0.056   0.0000   0.8481   4.410       13.29      0.1611    
   0.0496  0.0290  13.372   0.4370  0.01619    40480  0.060   0.0000   0.8535   4.528       12.91      0.1649    
   0.0522  0.0289  12.669   0.4360  0.01481    42433  0.063   0.0000   0.8615   4.657       12.60      0.1692    
   0.0548  0.0286  11.962   0.4383  0.01341    44103  0.066   0.0000   0.8717   4.803       12.37      0.1742    
   0.0574  0.0281  11.251   0.4426  0.01199    45452  0.069   0.0000   0.8837   4.976       12.23      0.1803    
   0.0600  0.0275  10.536   0.4462  0.01061    46438  0.072   0.0000   0.8964   5.193       12.21      0.1881    
   0.0626  0.0267   9.816   0.4432  0.00935    47014  0.075   0.0000   0.9080   5.480       12.36      0.1987    
   0.0651  0.0257   9.093   0.4193  0.00846    47118  0.078   0.0000   0.9144   5.904       12.82      0.2149    
   0.0677  0.0246   8.365   0.3401  0.03246    46501  0.081   0.0000   0.7138   6.924       14.61      0.2559    
