 
# QPROP Version 1.22
# 
# Propeller_3771                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4946E-01  0.1919E-02  0.8037       5.358    0.2507   0.5983   0.0000   0.00000  0.7270E-02  0.4209E-02   2.3930   0.0000   1.343       0.000       0.0661  0.4474E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0122  24.106   0.6720  0.03286     1855  0.007   0.0000   0.8783  0.8684       23.07      0.3656E-01
   0.0083  0.0144  22.380   0.6553  0.03921     3194  0.010   0.0000   0.8441   1.146       20.77      0.4669E-01
   0.0108  0.0164  20.734   0.6083  0.04302     4811  0.013   0.0000   0.8080   1.373       18.79      0.5460E-01
   0.0133  0.0183  19.168   0.5494  0.04527     6673  0.016   0.0000   0.7681   1.554       17.03      0.6057E-01
   0.0158  0.0200  17.683   0.4868  0.04656     8746  0.019   0.0000   0.7228   1.690       15.41      0.6479E-01
   0.0183  0.0215  16.279   0.4248  0.04726    10994  0.022   0.0000   0.6709   1.783       13.90      0.6743E-01
   0.0208  0.0229  14.955   0.3656  0.04761    13380  0.025   0.0000   0.6117   1.836       12.50      0.6865E-01
   0.0232  0.0241  13.712   0.3104  0.04775    15866  0.028   0.0000   0.5452   1.852       11.18      0.6858E-01
   0.0258  0.0252  12.549   0.2600  0.04774    18415  0.031   0.0000   0.4727   1.835       9.943      0.6738E-01
   0.0283  0.0261  11.467   0.2147  0.04766    20988  0.034   0.0000   0.3964   1.786       8.786      0.6517E-01
   0.0308  0.0268  10.466   0.1747  0.04752    23548  0.038   0.0000   0.3199   1.712       7.707      0.6211E-01
   0.0333  0.0274   9.545   0.1399  0.04736    26057  0.041   0.0000   0.2475   1.615       6.706      0.5835E-01
   0.0358  0.0278   8.705   0.1102  0.04716    28478  0.044   0.0000   0.1832   1.502       5.785      0.5406E-01
   0.0383  0.0280   7.945   0.0855  0.04695    30773  0.047   0.0000   0.1297   1.377       4.949      0.4943E-01
   0.0408  0.0281   7.266   0.0654  0.04670    32906  0.050   0.0000   0.0884   1.247       4.200      0.4466E-01
   0.0433  0.0280   6.667   0.0496  0.04642    34841  0.053   0.0000   0.0584   1.118       3.544      0.3998E-01
   0.0457  0.0277   6.149   0.0376  0.04610    36543  0.056   0.0000   0.0382  0.9977       2.988      0.3565E-01
   0.0482  0.0273   5.712   0.0290  0.04571    37977  0.059   0.0000   0.0255  0.8942       2.538      0.3193E-01
   0.0507  0.0268   5.355   0.0234  0.04524    39107  0.062   0.0000   0.0181  0.8155       2.200      0.2910E-01
   0.0533  0.0260   5.079   0.0205  0.04470    39900  0.066   0.0000   0.0144  0.7695       1.978      0.2745E-01
   0.0558  0.0251   4.883   0.0199  0.04409    40320  0.069   0.0000   0.0135  0.7633       1.874      0.2723E-01
   0.0583  0.0240   4.768   0.0220  0.04342    40333  0.072   0.0000   0.0153  0.8020       1.885      0.2861E-01
   0.0608  0.0228   4.734   0.0271  0.04274    39902  0.075   0.0000   0.0205  0.8886       2.002      0.3170E-01
   0.0633  0.0214   4.780   0.0350  0.04205    38993  0.078   0.0000   0.0299   1.029       2.228      0.3672E-01
   0.0658  0.0198   4.906   0.0378  0.04114    37567  0.081   0.0000   0.0388   1.272       2.650      0.4543E-01
