 
# QPROP Version 1.22
# 
# Propeller_0884                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5391E-01  0.1357E-02  0.5685       5.354    0.2066   0.5140   0.0000   0.00000  0.4314E-02  0.1392E-02   2.1459   0.0000   1.106       0.000       0.0428  0.1592E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0075  23.628   0.8213  0.05078     1214  0.007   0.0000   0.8343  0.7964       19.78      0.2753E-01
   0.0089  0.0103  21.012   0.6861  0.04504     2534  0.010   0.0000   0.8101   1.068       17.45      0.3590E-01
   0.0119  0.0130  18.563   0.5575  0.03947     4278  0.014   0.0000   0.7793   1.265       15.33      0.4164E-01
   0.0148  0.0154  16.283   0.4425  0.03497     6400  0.018   0.0000   0.7361   1.392       13.35      0.4501E-01
   0.0177  0.0177  14.172   0.3425  0.03155     8848  0.021   0.0000   0.6755   1.451       11.50      0.4626E-01
   0.0207  0.0197  12.228   0.2571  0.02897    11570  0.025   0.0000   0.5925   1.447       9.762      0.4559E-01
   0.0236  0.0215  10.454   0.1857  0.02703    14510  0.029   0.0000   0.4849   1.384       8.126      0.4322E-01
   0.0266  0.0232   8.847   0.1274  0.02553    17615  0.032   0.0000   0.3573   1.268       6.590      0.3932E-01
   0.0295  0.0246   7.410   0.0814  0.02435    20826  0.036   0.0000   0.2255   1.105       5.153      0.3410E-01
   0.0324  0.0258   6.140   0.0468  0.02339    24090  0.040   0.0000   0.1139  0.9028       3.819      0.2775E-01
   0.0354  0.0269   5.039   0.0226  0.02260    27350  0.044   0.0000   0.0415  0.6701       2.595      0.2055E-01
   0.0383  0.0277   4.106   0.0079  0.02190    30552  0.047   0.0000   0.0086  0.4185       1.495      0.1282E-01
   0.0413  0.0283   3.342   0.0011  0.02125    33645  0.051   0.0000   0.0004  0.1634      0.5417      0.5000E-02
   0.0442  0.0287   2.746   0.0000  0.02058    36578  0.054   0.0000   0.0000 -0.7426E-01   179.8     -0.2273E-02
   0.0471  0.0289   2.319   0.0000  0.01977    39303  0.058   0.0000  -0.0002 -0.2597       179.2     -0.7951E-02
   0.0501  0.0289   2.060   0.0000  0.01879    41773  0.062   0.0000  -0.0003 -0.3721       179.0     -0.1139E-01
   0.0530  0.0288   1.970   0.0000  0.01771    43939  0.065   0.0000  -0.0003 -0.3970       179.0     -0.1216E-01
   0.0559  0.0284   2.047   0.0000  0.01656    45750  0.069   0.0000  -0.0002 -0.3220       179.2     -0.9858E-02
   0.0589  0.0278   2.294   0.0000  0.01542    47153  0.073   0.0000   0.0000 -0.1365       179.7     -0.4177E-02
   0.0618  0.0270   2.708   0.0008  0.01435    48091  0.076   0.0000   0.0003  0.1649      0.3648      0.5047E-02
   0.0648  0.0260   3.292   0.0088  0.01342    48508  0.080   0.0000   0.0130  0.5580       1.179      0.1709E-01
   0.0677  0.0248   4.043   0.0299  0.01258    48350  0.083   0.0000   0.0778   1.024       2.070      0.3138E-01
   0.0707  0.0234   4.963   0.0678  0.01174    47564  0.087   0.0000   0.2313   1.555       3.015      0.4771E-01
   0.0736  0.0218   6.052   0.1174  0.01084    46094  0.090   0.0000   0.4328   2.187       4.079      0.6729E-01
   0.0765  0.0200   7.308   0.1415  0.01002    43867  0.094   0.0000   0.5753   3.096       5.568      0.9565E-01
