 
# QPROP Version 1.22
# 
# Propeller_1576                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5467E-01  0.7010E-03  0.2936       5.349    0.1551   0.3540   0.0000   0.00000  0.4375E-02  0.7191E-03   2.1610   0.0000  0.8294       0.000       0.0371  0.5063E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0101  23.431   0.7822  0.02873     1564  0.007   0.0000   0.9126  0.9757       25.65      0.3675E-01
   0.0089  0.0121  20.440   0.7081  0.01957     2888  0.010   0.0000   0.9257   1.299       22.06      0.4629E-01
   0.0119  0.0140  17.642   0.5991  0.01515     4531  0.014   0.0000   0.9235   1.529       19.01      0.5234E-01
   0.0148  0.0158  15.038   0.4842  0.01248     6458  0.017   0.0000   0.9120   1.667       16.28      0.5537E-01
   0.0177  0.0174  12.629   0.3753  0.01066     8627  0.021   0.0000   0.8899   1.717       13.77      0.5572E-01
   0.0207  0.0188  10.413   0.2779  0.00932    10994  0.025   0.0000   0.8522   1.685       11.45      0.5367E-01
   0.0236  0.0201   8.392   0.1948  0.00828    13517  0.029   0.0000   0.7881   1.575       9.287      0.4950E-01
   0.0266  0.0213   6.564   0.1269  0.00747    16149  0.032   0.0000   0.6794   1.397       7.277      0.4346E-01
   0.0295  0.0223   4.931   0.0746  0.00682    18846  0.036   0.0000   0.5046   1.161       5.418      0.3586E-01
   0.0324  0.0231   3.492   0.0371  0.00631    21563  0.040   0.0000   0.2732  0.8784       3.715      0.2700E-01
   0.0354  0.0238   2.247   0.0135  0.00592    24260  0.044   0.0000   0.0783  0.5623       2.177      0.1724E-01
   0.0383  0.0244   1.196   0.0020  0.00564    26895  0.047   0.0000   0.0048  0.2284      0.8154      0.6990E-02
   0.0413  0.0248   0.339   0.0000  0.00545    29432  0.051   0.0000   0.0000 -0.1049       179.7     -0.3209E-02
   0.0442  0.0250  -0.324   0.0000  0.00530    31834  0.054   0.0000  -0.0005 -0.4051       178.7     -0.1241E-01
   0.0471  0.0251  -0.793   0.0000  0.00518    34070  0.058   0.0000  -0.0011 -0.6505       178.1     -0.1993E-01
   0.0501  0.0250  -1.068   0.0000  0.00506    36106  0.062   0.0000  -0.0015 -0.8234       177.7     -0.2524E-01
   0.0530  0.0248  -1.149   0.0000  0.00495    37908  0.065   0.0000  -0.0017 -0.9068       177.7     -0.2780E-01
   0.0559  0.0245  -1.036   0.0000  0.00482    39441  0.069   0.0000  -0.0014 -0.8831       177.8     -0.2707E-01
   0.0589  0.0240  -0.728   0.0000  0.00471    40663  0.073   0.0000  -0.0009 -0.7346       178.3     -0.2250E-01
   0.0618  0.0233  -0.227   0.0000  0.00460    41534  0.076   0.0000  -0.0003 -0.4437       179.0     -0.1358E-01
   0.0648  0.0225   0.469   0.0000  0.00452    42007  0.080   0.0000   0.0000  0.7476E-02  0.1579E-01  0.2288E-03
   0.0677  0.0215   1.358   0.0089  0.00450    42033  0.083   0.0000   0.0399  0.6019       1.216      0.1843E-01
   0.0707  0.0204   2.442   0.0414  0.00454    41570  0.087   0.0000   0.2839   1.293       2.506      0.3964E-01
   0.0736  0.0192   3.720   0.0985  0.00461    40576  0.090   0.0000   0.5896   2.079       3.877      0.6393E-01
   0.0765  0.0178   5.191   0.1387  0.00475    38994  0.094   0.0000   0.7403   3.141       5.650      0.9708E-01
