 
# QPROP Version 1.22
# 
# Propeller_2468                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2808      0.2197E-02  0.9203       5.361    0.2726   0.6299   0.0000   0.00000  0.2774E-01  0.2933E-02   5.1626   0.0000   1.461       0.000       0.2728  0.4289E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0079  23.966   0.4726  0.29375     1280  0.007   0.0000   0.2741  0.7259       18.02      0.2590E-01
   0.0087  0.0097  21.987   0.4848  0.17642     2318  0.010   0.0000   0.4021  0.9973       16.66      0.3506E-01
   0.0115  0.0113  20.129   0.4752  0.11050     3596  0.014   0.0000   0.5092   1.237       15.53      0.4300E-01
   0.0142  0.0128  18.390   0.4563  0.07088     5085  0.017   0.0000   0.6003   1.449       14.54      0.4989E-01
   0.0170  0.0142  16.771   0.4337  0.04586     6755  0.020   0.0000   0.6788   1.635       13.66      0.5584E-01
   0.0198  0.0154  15.272   0.4099  0.02943     8576  0.024   0.0000   0.7481   1.797       12.85      0.6098E-01
   0.0226  0.0165  13.893   0.3865  0.01825    10518  0.027   0.0000   0.8112   1.938       12.10      0.6540E-01
   0.0253  0.0175  12.634   0.3643  0.01042    12549  0.031   0.0000   0.8709   2.061       11.42      0.6919E-01
   0.0281  0.0184  11.494   0.3438  0.00482    14638  0.034   0.0000   0.9290   2.167       10.79      0.7244E-01
   0.0309  0.0191  10.475   0.3253  0.00077    16754  0.037   0.0000   0.9866   2.259       10.21      0.7525E-01
   0.0337  0.0197   9.575   0.3089 -0.00213    18865  0.041   0.0000   1.0434   2.340       9.685      0.7770E-01
   0.0365  0.0202   8.795   0.2948 -0.00415    20940  0.044   0.0000   1.0976   2.412       9.205      0.7987E-01
   0.0393  0.0205   8.135   0.2830 -0.00545    22949  0.048   0.0000   1.1460   2.477       8.770      0.8183E-01
   0.0420  0.0207   7.595   0.2735 -0.00614    24858  0.051   0.0000   1.1836   2.538       8.378      0.8364E-01
   0.0448  0.0208   7.175   0.2664 -0.00629    26638  0.055   0.0000   1.2053   2.595       8.025      0.8538E-01
   0.0476  0.0208   6.875   0.2616 -0.00598    28257  0.058   0.0000   1.2067   2.650       7.711      0.8708E-01
   0.0504  0.0206   6.694   0.2590 -0.00522    29683  0.062   0.0000   1.1857   2.706       7.431      0.8877E-01
   0.0531  0.0203   6.634   0.2588 -0.00403    30887  0.065   0.0000   1.1433   2.761       7.181      0.9049E-01
   0.0559  0.0199   6.693   0.2606 -0.00240    31837  0.068   0.0000   1.0828   2.818       6.959      0.9225E-01
   0.0587  0.0193   6.872   0.2644 -0.00027    32503  0.072   0.0000   1.0087   2.875       6.762      0.9407E-01
   0.0615  0.0187   7.171   0.2695  0.00248    32853  0.075   0.0000   0.9252   2.936       6.589      0.9598E-01
   0.0643  0.0178   7.590   0.2747  0.00601    32856  0.079   0.0000   0.8358   3.003       6.446      0.9813E-01
   0.0670  0.0169   8.129   0.2770  0.01052    32480  0.082   0.0000   0.7426   3.091       6.358      0.1010    
   0.0698  0.0158   8.787   0.2687  0.01609    31689  0.085   0.0000   0.6474   3.239       6.397      0.1058    
   0.0726  0.0146   9.566   0.2176  0.02163    30434  0.089   0.0000   0.5424   3.627       6.900      0.1187    
