 
# QPROP Version 1.22
# 
# Propeller_2965                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2977E-01  0.6337E-03  0.2655       5.348    0.1498   0.3314   0.0000   0.00000  0.5967E-02  0.2049E-02   2.0062   0.0000  0.8010       0.000       0.0476  0.1739E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0081  23.804   0.5309  0.03895     1239  0.007   0.0000   0.8078  0.7494       19.65      0.3253E-01
   0.0080  0.0101  21.513   0.4840  0.02541     2208  0.009   0.0000   0.8446  0.9666       17.74      0.4103E-01
   0.0103  0.0120  19.355   0.4278  0.01820     3407  0.012   0.0000   0.8604   1.140       16.03      0.4750E-01
   0.0126  0.0137  17.330   0.3707  0.01410     4807  0.015   0.0000   0.8628   1.270       14.45      0.5216E-01
   0.0149  0.0153  15.438   0.3164  0.01168     6379  0.018   0.0000   0.8546   1.361       12.97      0.5517E-01
   0.0171  0.0167  13.680   0.2663  0.01021     8089  0.021   0.0000   0.8358   1.414       11.59      0.5672E-01
   0.0194  0.0180  12.054   0.2212  0.00935     9907  0.024   0.0000   0.8050   1.432       10.29      0.5697E-01
   0.0217  0.0191  10.562   0.1814  0.00888    11800  0.026   0.0000   0.7596   1.421       9.088      0.5611E-01
   0.0241  0.0200   9.203   0.1469  0.00870    13734  0.029   0.0000   0.6969   1.384       7.971      0.5432E-01
   0.0264  0.0208   7.977   0.1174  0.00873    15676  0.032   0.0000   0.6153   1.325       6.945      0.5177E-01
   0.0286  0.0214   6.884   0.0928  0.00894    17594  0.035   0.0000   0.5168   1.250       6.012      0.4867E-01
   0.0310  0.0219   5.924   0.0725  0.00931    19455  0.038   0.0000   0.4089   1.164       5.173      0.4519E-01
   0.0333  0.0222   5.097   0.0563  0.00980    21228  0.041   0.0000   0.3039   1.073       4.431      0.4156E-01
   0.0356  0.0224   4.404   0.0437  0.01043    22880  0.044   0.0000   0.2136  0.9815       3.787      0.3796E-01
   0.0379  0.0224   3.844   0.0341  0.01117    24380  0.047   0.0000   0.1448  0.8959       3.245      0.3461E-01
   0.0402  0.0222   3.417   0.0272  0.01205    25698  0.049   0.0000   0.0974  0.8217       2.804      0.3171E-01
   0.0425  0.0219   3.123   0.0225  0.01306    26802  0.052   0.0000   0.0675  0.7643       2.466      0.2948E-01
   0.0447  0.0215   2.962   0.0198  0.01423    27662  0.055   0.0000   0.0501  0.7287       2.229      0.2810E-01
   0.0470  0.0208   2.934   0.0189  0.01557    28246  0.058   0.0000   0.0412  0.7191       2.092      0.2773E-01
   0.0493  0.0201   3.040   0.0198  0.01715    28524  0.061   0.0000   0.0384  0.7385       2.049      0.2847E-01
   0.0516  0.0191   3.278   0.0225  0.01901    28465  0.064   0.0000   0.0402  0.7878       2.088      0.3038E-01
   0.0539  0.0180   3.650   0.0276  0.02125    28039  0.066   0.0000   0.0460  0.8650       2.195      0.3336E-01
   0.0563  0.0168   4.155   0.0352  0.02401    27214  0.069   0.0000   0.0552  0.9648       2.349      0.3721E-01
   0.0585  0.0154   4.793   0.0447  0.02747    25959  0.072   0.0000   0.0654   1.083       2.534      0.4180E-01
   0.0609  0.0138   5.564   0.0474  0.03149    24243  0.075   0.0000   0.0677   1.270       2.859      0.4902E-01
