 
# QPROP Version 1.22
# 
# Propeller_0195                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4457E-01  0.2195E-02  0.9195       5.361    0.2724   0.6297   0.0000   0.00000  0.3566E-02  0.2252E-02   1.9512   0.0000   1.460       0.000       0.0666  0.5227E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0063  24.184   1.0249  0.03683      990  0.007   0.0000   0.9085  0.9066       23.24      0.3287E-01
   0.0089  0.0068  22.603   1.0533  0.05198     1629  0.010   0.0000   0.8654   1.206       20.14      0.4188E-01
   0.0119  0.0072  21.089   1.0052  0.06565     2350  0.014   0.0000   0.8128   1.437       17.70      0.4847E-01
   0.0148  0.0077  19.644   0.9210  0.07468     3144  0.018   0.0000   0.7580   1.610       15.65      0.5313E-01
   0.0177  0.0081  18.267   0.8206  0.07937     4002  0.021   0.0000   0.7015   1.729       13.87      0.5615E-01
   0.0207  0.0084  16.957   0.7146  0.08090     4917  0.025   0.0000   0.6418   1.800       12.29      0.5772E-01
   0.0236  0.0088  15.716   0.6094  0.08039     5879  0.029   0.0000   0.5773   1.828       10.85      0.5800E-01
   0.0266  0.0091  14.542   0.5087  0.07872     6880  0.032   0.0000   0.5067   1.815       9.523      0.5710E-01
   0.0295  0.0094  13.436   0.4148  0.07645     7913  0.036   0.0000   0.4298   1.763       8.295      0.5512E-01
   0.0324  0.0097  12.399   0.3292  0.07395     8969  0.040   0.0000   0.3482   1.677       7.149      0.5215E-01
   0.0354  0.0099  11.429   0.2529  0.07146    10039  0.043   0.0000   0.2654   1.559       6.074      0.4826E-01
   0.0383  0.0101  10.527   0.1865  0.06908    11116  0.047   0.0000   0.1868   1.411       5.065      0.4353E-01
   0.0413  0.0103   9.693   0.1303  0.06688    12192  0.051   0.0000   0.1185   1.237       4.117      0.3807E-01
   0.0442  0.0104   8.927   0.0846  0.06489    13259  0.054   0.0000   0.0655   1.041       3.228      0.3195E-01
   0.0471  0.0105   8.229   0.0493  0.06309    14309  0.058   0.0000   0.0300  0.8259       2.400      0.2532E-01
   0.0501  0.0106   7.599   0.0243  0.06146    15335  0.062   0.0000   0.0104  0.6001       1.640      0.1838E-01
   0.0530  0.0107   7.036   0.0089  0.05990    16328  0.065   0.0000   0.0022  0.3743      0.9659      0.1146E-01
   0.0559  0.0107   6.542   0.0017  0.05825    17282  0.069   0.0000   0.0002  0.1676      0.4098      0.5130E-02
   0.0589  0.0107   6.116   0.0000  0.05618    18189  0.073   0.0000   0.0000  0.1324E-01  0.3075E-01  0.4052E-03
   0.0618  0.0107   5.757   0.0000  0.05331    19045  0.076   0.0000   0.0000 -0.4303E-01   179.9     -0.1317E-02
   0.0648  0.0106   5.467   0.0000  0.04956    19840  0.080   0.0000   0.0000  0.2405E-01  0.5078E-01  0.7360E-03
   0.0677  0.0105   5.244   0.0020  0.04532    20568  0.083   0.0000   0.0003  0.2013      0.4066      0.6161E-02
   0.0707  0.0104   5.089   0.0099  0.04108    21221  0.087   0.0000   0.0034  0.4508      0.8729      0.1380E-01
   0.0736  0.0103   5.003   0.0261  0.03706    21790  0.091   0.0000   0.0162  0.7444       1.384      0.2280E-01
   0.0765  0.0101   4.984   0.0459  0.03295    22266  0.094   0.0000   0.0455   1.124       2.011      0.3445E-01
