 
# QPROP Version 1.22
# 
# Propeller_2279                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5744E-01  0.1015E-02  0.4250       5.351    0.1797   0.4420   0.0000   0.00000  0.1229E-01  0.3558E-02   2.8323   0.0000  0.9615       0.000       0.1283  0.3965E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0068  24.322   0.6115  0.07163     1039  0.007   0.0000   0.7192  0.7379       19.37      0.3245E-01
   0.0079  0.0083  22.999   0.5962  0.08104     1791  0.009   0.0000   0.6727  0.9654       17.87      0.4171E-01
   0.0102  0.0096  21.717   0.5638  0.08212     2705  0.012   0.0000   0.6423   1.162       16.57      0.4951E-01
   0.0124  0.0109  20.477   0.5245  0.07919     3759  0.015   0.0000   0.6190   1.330       15.39      0.5600E-01
   0.0147  0.0120  19.280   0.4831  0.07450     4934  0.018   0.0000   0.5984   1.470       14.29      0.6127E-01
   0.0169  0.0131  18.124   0.4417  0.06926     6206  0.020   0.0000   0.5784   1.584       13.27      0.6543E-01
   0.0192  0.0140  17.011   0.4016  0.06408     7553  0.023   0.0000   0.5573   1.673       12.30      0.6858E-01
   0.0215  0.0148  15.939   0.3633  0.05927     8952  0.026   0.0000   0.5342   1.738       11.38      0.7079E-01
   0.0237  0.0154  14.910   0.3273  0.05497    10381  0.029   0.0000   0.5086   1.782       10.52      0.7215E-01
   0.0260  0.0160  13.923   0.2937  0.05121    11815  0.032   0.0000   0.4802   1.806       9.696      0.7274E-01
   0.0282  0.0165  12.977   0.2626  0.04799    13233  0.034   0.0000   0.4487   1.811       8.920      0.7263E-01
   0.0305  0.0168  12.074   0.2339  0.04527    14609  0.037   0.0000   0.4145   1.800       8.186      0.7190E-01
   0.0328  0.0170  11.213   0.2077  0.04300    15922  0.040   0.0000   0.3779   1.774       7.494      0.7062E-01
   0.0350  0.0171  10.394   0.1839  0.04113    17148  0.043   0.0000   0.3397   1.735       6.842      0.6886E-01
   0.0373  0.0171   9.617   0.1623  0.03961    18263  0.046   0.0000   0.3008   1.684       6.230      0.6669E-01
   0.0395  0.0170   8.883   0.1429  0.03840    19245  0.048   0.0000   0.2622   1.624       5.656      0.6418E-01
   0.0418  0.0167   8.190   0.1256  0.03744    20071  0.051   0.0000   0.2249   1.556       5.121      0.6139E-01
   0.0440  0.0164   7.539   0.1102  0.03672    20718  0.054   0.0000   0.1901   1.482       4.623      0.5839E-01
   0.0463  0.0159   6.931   0.0967  0.03621    21163  0.057   0.0000   0.1583   1.404       4.163      0.5525E-01
   0.0486  0.0153   6.364   0.0850  0.03589    21383  0.060   0.0000   0.1303   1.324       3.739      0.5203E-01
   0.0508  0.0146   5.840   0.0749  0.03575    21356  0.063   0.0000   0.1062   1.243       3.352      0.4880E-01
   0.0531  0.0138   5.357   0.0663  0.03580    21059  0.065   0.0000   0.0860   1.163       3.001      0.4563E-01
   0.0553  0.0128   4.917   0.0591  0.03606    20471  0.068   0.0000   0.0694   1.086       2.687      0.4259E-01
   0.0576  0.0118   4.519   0.0526  0.03654    19567  0.071   0.0000   0.0557   1.018       2.419      0.3990E-01
   0.0599  0.0106   4.162   0.0415  0.03715    18326  0.074   0.0000   0.0409  0.9921       2.269      0.3889E-01
