 
# QPROP Version 1.22
# 
# Propeller_3438                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3179E-01  0.1616E-02  0.6768       5.356    0.2269   0.5569   0.0000   0.00000  0.6800E-02  0.5666E-02   2.1071   0.0000   1.215       0.000       0.0641  0.6482E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0066  24.088   0.5921  0.05456     1005  0.006   0.0000   0.7781  0.7902       21.04      0.3550E-01
   0.0079  0.0078  22.334   0.5619  0.07131     1685  0.009   0.0000   0.6976   1.011       18.87      0.4420E-01
   0.0102  0.0089  20.673   0.5106  0.07917     2500  0.012   0.0000   0.6318   1.187       16.98      0.5080E-01
   0.0124  0.0100  19.106   0.4521  0.08238     3434  0.015   0.0000   0.5699   1.321       15.27      0.5556E-01
   0.0147  0.0109  17.632   0.3927  0.08317     4468  0.018   0.0000   0.5076   1.415       13.71      0.5866E-01
   0.0169  0.0117  16.251   0.3356  0.08273     5586  0.020   0.0000   0.4433   1.471       12.26      0.6029E-01
   0.0192  0.0125  14.964   0.2824  0.08172     6767  0.023   0.0000   0.3774   1.493       10.90      0.6060E-01
   0.0215  0.0131  13.770   0.2341  0.08045     7994  0.026   0.0000   0.3115   1.483       9.641      0.5973E-01
   0.0237  0.0137  12.670   0.1911  0.07910     9247  0.029   0.0000   0.2482   1.446       8.466      0.5786E-01
   0.0260  0.0142  11.663   0.1534  0.07774    10509  0.032   0.0000   0.1902   1.385       7.378      0.5513E-01
   0.0282  0.0145  10.750   0.1212  0.07638    11759  0.035   0.0000   0.1400   1.305       6.377      0.5172E-01
   0.0305  0.0148   9.929   0.0942  0.07505    12979  0.037   0.0000   0.0991   1.211       5.466      0.4783E-01
   0.0328  0.0150   9.203   0.0722  0.07372    14152  0.040   0.0000   0.0677   1.109       4.651      0.4368E-01
   0.0350  0.0152   8.569   0.0549  0.07238    15258  0.043   0.0000   0.0451   1.004       3.937      0.3950E-01
   0.0373  0.0152   8.030   0.0417  0.07100    16281  0.046   0.0000   0.0298  0.9054       3.330      0.3555E-01
   0.0395  0.0151   7.583   0.0323  0.06957    17202  0.049   0.0000   0.0201  0.8193       2.840      0.3214E-01
   0.0418  0.0150   7.230   0.0261  0.06807    18004  0.051   0.0000   0.0144  0.7537       2.470      0.2955E-01
   0.0440  0.0147   6.970   0.0227  0.06647    18669  0.054   0.0000   0.0116  0.7162       2.226      0.2807E-01
   0.0463  0.0144   6.804   0.0219  0.06479    19181  0.057   0.0000   0.0110  0.7130       2.108      0.2794E-01
   0.0486  0.0140   6.731   0.0238  0.06301    19521  0.060   0.0000   0.0124  0.7490       2.111      0.2935E-01
   0.0508  0.0134   6.752   0.0287  0.06116    19673  0.063   0.0000   0.0165  0.8269       2.227      0.3241E-01
   0.0531  0.0128   6.866   0.0378  0.05926    19618  0.065   0.0000   0.0247  0.9471       2.443      0.3713E-01
   0.0553  0.0121   7.073   0.0524  0.05737    19339  0.068   0.0000   0.0397   1.108       2.742      0.4346E-01
   0.0576  0.0113   7.374   0.0726  0.05548    18818  0.071   0.0000   0.0639   1.313       3.123      0.5153E-01
   0.0599  0.0105   7.768   0.0826  0.05301    18035  0.074   0.0000   0.0883   1.628       3.729      0.6397E-01
