 
# QPROP Version 1.22
# 
# Propeller_4630                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3532      0.3446E-02   1.444       5.370    0.3707   0.7252   0.0000   0.00000  0.5191E-01  0.7560E-02   6.3945   0.0000   1.991       0.000       0.6470  0.1099E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0054  24.002   1.0126  0.03384      810  0.006   0.0000   0.9171  0.9048       24.35      0.3884E-01
   0.0083  0.0061  22.083   1.0590  0.02574     1333  0.009   0.0000   0.9344   1.208       22.17      0.5018E-01
   0.0108  0.0067  20.264   1.0565  0.02091     1946  0.012   0.0000   0.9426   1.475       20.46      0.5987E-01
   0.0133  0.0073  18.546   1.0300  0.01775     2639  0.015   0.0000   0.9468   1.712       19.04      0.6826E-01
   0.0158  0.0079  16.929   0.9917  0.01564     3403  0.018   0.0000   0.9484   1.922       17.81      0.7554E-01
   0.0183  0.0084  15.412   0.9481  0.01425     4229  0.022   0.0000   0.9481   2.107       16.73      0.8186E-01
   0.0208  0.0089  13.997   0.9028  0.01334     5108  0.025   0.0000   0.9462   2.271       15.75      0.8737E-01
   0.0232  0.0093  12.682   0.8581  0.01278     6029  0.028   0.0000   0.9432   2.416       14.88      0.9217E-01
   0.0258  0.0097  11.468   0.8155  0.01244     6984  0.031   0.0000   0.9391   2.545       14.08      0.9638E-01
   0.0283  0.0100  10.355   0.7760  0.01224     7963  0.034   0.0000   0.9342   2.659       13.35      0.1001    
   0.0308  0.0104   9.343   0.7401  0.01212     8956  0.037   0.0000   0.9288   2.762       12.70      0.1034    
   0.0333  0.0106   8.432   0.7084  0.01204     9954  0.040   0.0000   0.9231   2.855       12.10      0.1064    
   0.0358  0.0108   7.622   0.6811  0.01198    10947  0.043   0.0000   0.9176   2.942       11.57      0.1092    
   0.0383  0.0110   6.912   0.6584  0.01190    11926  0.046   0.0000   0.9123   3.024       11.09      0.1119    
   0.0408  0.0112   6.303   0.6406  0.01178    12880  0.049   0.0000   0.9079   3.105       10.67      0.1145    
   0.0433  0.0112   5.795   0.6278  0.01163    13800  0.052   0.0000   0.9044   3.186       10.30      0.1173    
   0.0457  0.0113   5.388   0.6202  0.01142    14678  0.056   0.0000   0.9023   3.270       9.976      0.1201    
   0.0482  0.0113   5.082   0.6178  0.01116    15503  0.059   0.0000   0.9016   3.359       9.706      0.1232    
   0.0507  0.0113   4.877   0.6206  0.01085    16266  0.062   0.0000   0.9026   3.456       9.487      0.1266    
   0.0533  0.0112   4.772   0.6283  0.01050    16957  0.065   0.0000   0.9051   3.565       9.322      0.1305    
   0.0558  0.0111   4.769   0.6398  0.01013    17567  0.068   0.0000   0.9088   3.693       9.218      0.1350    
   0.0583  0.0109   4.866   0.6521  0.00979    18084  0.071   0.0000   0.9130   3.851       9.201      0.1408    
   0.0608  0.0107   5.064   0.6584  0.00958    18496  0.074   0.0000   0.9165   4.070       9.328      0.1489    
   0.0633  0.0105   5.363   0.6401  0.00977    18786  0.077   0.0000   0.9160   4.422       9.750      0.1622    
   0.0658  0.0102   5.762   0.5221  0.01172    18902  0.079   0.0000   0.8933   5.196       11.08      0.1922    
