 
# QPROP Version 1.22
# 
# Propeller_3139                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2077      0.2797E-02   1.171       5.365    0.3196   0.6831   0.0000   0.00000  0.1662E-01  0.2869E-02   4.2125   0.0000   1.715       0.000       0.3644  0.5561E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0073  24.429   0.9077  0.06197     1175  0.007   0.0000   0.8239  0.8197       20.48      0.2859E-01
   0.0089  0.0078  23.303   0.9528  0.09616     1918  0.010   0.0000   0.7371   1.091       17.90      0.3689E-01
   0.0119  0.0084  22.199   0.9344  0.12068     2749  0.014   0.0000   0.6629   1.309       15.92      0.4332E-01
   0.0148  0.0089  21.115   0.8853  0.13718     3659  0.018   0.0000   0.5973   1.482       14.29      0.4831E-01
   0.0177  0.0093  20.054   0.8215  0.14722     4637  0.021   0.0000   0.5382   1.618       12.91      0.5212E-01
   0.0207  0.0097  19.013   0.7519  0.15215     5675  0.025   0.0000   0.4848   1.721       11.71      0.5493E-01
   0.0236  0.0101  17.994   0.6816  0.15305     6763  0.029   0.0000   0.4365   1.796       10.65      0.5691E-01
   0.0266  0.0105  16.997   0.6138  0.15076     7892  0.032   0.0000   0.3931   1.847       9.699      0.5817E-01
   0.0295  0.0108  16.020   0.5505  0.14597     9051  0.036   0.0000   0.3547   1.878       8.850      0.5887E-01
   0.0324  0.0111  15.066   0.4929  0.13923    10233  0.040   0.0000   0.3214   1.893       8.094      0.5913E-01
   0.0354  0.0113  14.132   0.4418  0.13101    11427  0.043   0.0000   0.2934   1.898       7.422      0.5907E-01
   0.0383  0.0115  13.220   0.3978  0.12168    12625  0.047   0.0000   0.2711   1.895       6.832      0.5884E-01
   0.0413  0.0117  12.329   0.3609  0.11159    13818  0.051   0.0000   0.2548   1.891       6.321      0.5859E-01
   0.0442  0.0118  11.460   0.3314  0.10106    14995  0.054   0.0000   0.2448   1.889       5.889      0.5844E-01
   0.0471  0.0119  10.612   0.3093  0.09035    16149  0.058   0.0000   0.2420   1.895       5.535      0.5855E-01
   0.0501  0.0120   9.786   0.2944  0.07975    17271  0.061   0.0000   0.2472   1.913       5.256      0.5906E-01
   0.0530  0.0121   8.980   0.2870  0.06948    18351  0.065   0.0000   0.2618   1.948       5.052      0.6008E-01
   0.0559  0.0121   8.197   0.2870  0.05975    19381  0.069   0.0000   0.2873   2.003       4.920      0.6175E-01
   0.0589  0.0120   7.434   0.2946  0.05071    20351  0.072   0.0000   0.3257   2.081       4.857      0.6415E-01
   0.0618  0.0120   6.693   0.3099  0.04245    21253  0.076   0.0000   0.3785   2.186       4.859      0.6739E-01
   0.0648  0.0119   5.974   0.3326  0.03498    22079  0.080   0.0000   0.4463   2.322       4.927      0.7159E-01
   0.0677  0.0117   5.275   0.3610  0.02823    22818  0.083   0.0000   0.5279   2.498       5.072      0.7705E-01
   0.0707  0.0116   4.599   0.3905  0.02208    23460  0.087   0.0000   0.6194   2.738       5.331      0.8452E-01
   0.0736  0.0114   3.943   0.4078  0.01642    23990  0.090   0.0000   0.7137   3.106       5.813      0.9605E-01
   0.0765  0.0111   3.309   0.3592  0.01155    24375  0.094   0.0000   0.7885   3.859       6.966      0.1199    
