 
# QPROP Version 1.22
# 
# Propeller_4709                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3686      0.4492E-02   1.881       5.379    0.4528   0.7726   0.0000   0.00000  0.3272E-01  0.5247E-02   5.7585   0.0000   2.435       0.000       0.2997  0.2113E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0099  23.932   0.3093  0.25104     1620  0.007   0.0000   0.2017  0.6674       16.25      0.2274E-01
   0.0088  0.0115  21.894   0.3394  0.17426     2818  0.010   0.0000   0.2971  0.9275       15.13      0.3126E-01
   0.0117  0.0131  19.983   0.3505  0.12594     4250  0.014   0.0000   0.3760   1.163       14.23      0.3887E-01
   0.0145  0.0145  18.202   0.3504  0.09380     5889  0.017   0.0000   0.4414   1.373       13.43      0.4560E-01
   0.0174  0.0158  16.549   0.3434  0.07184     7708  0.021   0.0000   0.4941   1.560       12.70      0.5150E-01
   0.0202  0.0170  15.024   0.3321  0.05662     9679  0.024   0.0000   0.5349   1.724       12.00      0.5660E-01
   0.0231  0.0180  13.628   0.3183  0.04598    11773  0.028   0.0000   0.5647   1.866       11.35      0.6099E-01
   0.0259  0.0190  12.361   0.3036  0.03848    13963  0.031   0.0000   0.5849   1.989       10.73      0.6473E-01
   0.0288  0.0198  11.223   0.2888  0.03315    16218  0.035   0.0000   0.5970   2.095       10.16      0.6792E-01
   0.0317  0.0206  10.212   0.2749  0.02931    18509  0.038   0.0000   0.6030   2.187       9.627      0.7068E-01
   0.0345  0.0212   9.331   0.2625  0.02649    20808  0.042   0.0000   0.6047   2.270       9.145      0.7314E-01
   0.0374  0.0217   8.578   0.2522  0.02437    23084  0.046   0.0000   0.6042   2.346       8.715      0.7542E-01
   0.0403  0.0220   7.954   0.2443  0.02274    25308  0.049   0.0000   0.6033   2.420       8.341      0.7765E-01
   0.0431  0.0223   7.458   0.2393  0.02145    27450  0.053   0.0000   0.6036   2.497       8.026      0.7998E-01
   0.0460  0.0225   7.091   0.2376  0.02040    29481  0.056   0.0000   0.6065   2.580       7.770      0.8254E-01
   0.0488  0.0225   6.852   0.2395  0.01956    31372  0.060   0.0000   0.6128   2.673       7.576      0.8546E-01
   0.0517  0.0224   6.743   0.2455  0.01888    33094  0.063   0.0000   0.6231   2.781       7.443      0.8885E-01
   0.0545  0.0222   6.761   0.2559  0.01836    34618  0.067   0.0000   0.6373   2.906       7.368      0.9282E-01
   0.0574  0.0219   6.908   0.2713  0.01799    35914  0.070   0.0000   0.6549   3.052       7.352      0.9747E-01
   0.0603  0.0214   7.184   0.2917  0.01778    36955  0.074   0.0000   0.6750   3.222       7.394      0.1029    
   0.0631  0.0209   7.589   0.3168  0.01775    37710  0.077   0.0000   0.6963   3.421       7.497      0.1093    
   0.0660  0.0202   8.122   0.3447  0.01789    38150  0.081   0.0000   0.7171   3.661       7.680      0.1171    
   0.0689  0.0195   8.783   0.3703  0.01819    38241  0.084   0.0000   0.7355   3.967       7.985      0.1271    
   0.0717  0.0186   9.574   0.3800  0.01864    37944  0.087   0.0000   0.7480   4.407       8.532      0.1416    
   0.0746  0.0175  10.492   0.3210  0.01922    37175  0.091   0.0000   0.7348   5.236       9.794      0.1694    
