 
# QPROP Version 1.22
# 
# Propeller_1487                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2977E-01  0.2483E-02   1.040       5.363    0.2950   0.6574   0.0000   0.00000  0.5967E-02  0.8028E-02   2.0062   0.0000   1.582       0.000       0.0568  0.9785E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0066  24.313   0.8480  0.04114      976  0.006   0.0000   0.8851  0.9048       24.94      0.4237E-01
   0.0080  0.0078  22.983   0.8126  0.05090     1646  0.009   0.0000   0.8457   1.173       22.40      0.5285E-01
   0.0103  0.0088  21.709   0.7429  0.05969     2451  0.012   0.0000   0.7964   1.391       20.19      0.6078E-01
   0.0126  0.0098  20.491   0.6591  0.06756     3376  0.015   0.0000   0.7363   1.557       18.16      0.6640E-01
   0.0149  0.0107  19.331   0.5706  0.07438     4404  0.018   0.0000   0.6649   1.672       16.26      0.6987E-01
   0.0171  0.0115  18.226   0.4828  0.08015     5518  0.020   0.0000   0.5823   1.737       14.46      0.7134E-01
   0.0194  0.0122  17.178   0.3987  0.08493     6699  0.023   0.0000   0.4901   1.753       12.74      0.7094E-01
   0.0217  0.0129  16.187   0.3204  0.08884     7928  0.026   0.0000   0.3917   1.720       11.09      0.6878E-01
   0.0241  0.0134  15.253   0.2494  0.09200     9187  0.029   0.0000   0.2930   1.642       9.512      0.6500E-01
   0.0264  0.0139  14.375   0.1866  0.09452    10455  0.032   0.0000   0.2018   1.522       8.003      0.5975E-01
   0.0286  0.0143  13.553   0.1330  0.09651    11713  0.035   0.0000   0.1255   1.364       6.570      0.5322E-01
   0.0310  0.0146  12.788   0.0889  0.09803    12941  0.038   0.0000   0.0689   1.175       5.224      0.4564E-01
   0.0333  0.0148  12.080   0.0547  0.09911    14122  0.041   0.0000   0.0323  0.9644       3.980      0.3731E-01
   0.0356  0.0149  11.428   0.0285  0.13969    15236  0.044   0.0000   0.0075  0.7246       2.792      0.2797E-01
   0.0379  0.0149  10.833  -0.0144  0.17440    16271  0.047   0.0000   0.0013 -0.3277       178.8     -0.1262E-01
   0.0402  0.0149  10.295  -0.0366  0.17820    17185  0.049   0.0000   0.0065 -0.6576       177.8     -0.2536E-01
   0.0425  0.0147   9.813  -0.0394  0.17323    17990  0.052   0.0000   0.0080 -0.7829       177.5     -0.3020E-01
   0.0447  0.0145   9.387  -0.0225  0.16794    18667  0.055   0.0000   0.0040 -0.8616       177.4     -0.3325E-01
   0.0470  0.0142   9.018   0.0015  0.08737    19217  0.058   0.0000   0.0001  0.1852      0.5385      0.7133E-02
   0.0493  0.0138   8.706   0.0045  0.08077    19581  0.061   0.0000   0.0006  0.3261      0.9039      0.1256E-01
   0.0516  0.0133   8.451   0.0127  0.07368    19761  0.064   0.0000   0.0037  0.5503       1.458      0.2120E-01
   0.0539  0.0127   8.251   0.0292  0.06671    19738  0.066   0.0000   0.0146  0.8347       2.118      0.3218E-01
   0.0563  0.0120   8.109   0.0567  0.06022    19494  0.069   0.0000   0.0420   1.158       2.819      0.4468E-01
   0.0585  0.0113   8.023   0.0945  0.05414    19014  0.072   0.0000   0.0943   1.518       3.555      0.5867E-01
   0.0609  0.0105   7.993   0.1191  0.04694    18272  0.075   0.0000   0.1649   2.049       4.626      0.7942E-01
