 
# QPROP Version 1.22
# 
# Propeller_1077                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1931      0.1669E-02  0.6990       5.356    0.2311   0.5648   0.0000   0.00000  0.1469E-01  0.1606E-02   4.0103   0.0000   1.238       0.000       0.2454  0.1395E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0064  24.255   0.7268  0.04738     1039  0.007   0.0000   0.8272  0.8017       19.86      0.2739E-01
   0.0090  0.0071  22.811   0.7837  0.03794     1760  0.011   0.0000   0.8559   1.097       17.87      0.3660E-01
   0.0120  0.0079  21.425   0.7903  0.03055     2596  0.014   0.0000   0.8734   1.350       16.32      0.4429E-01
   0.0149  0.0085  20.100   0.7710  0.02495     3534  0.018   0.0000   0.8847   1.566       15.03      0.5074E-01
   0.0179  0.0091  18.834   0.7376  0.02077     4561  0.021   0.0000   0.8916   1.750       13.90      0.5611E-01
   0.0209  0.0096  17.627   0.6963  0.01763     5664  0.025   0.0000   0.8951   1.903       12.89      0.6051E-01
   0.0239  0.0101  16.480   0.6511  0.01528     6828  0.029   0.0000   0.8958   2.028       11.97      0.6403E-01
   0.0268  0.0106  15.393   0.6043  0.01349     8041  0.032   0.0000   0.8940   2.127       11.11      0.6675E-01
   0.0298  0.0110  14.365   0.5575  0.01214     9289  0.036   0.0000   0.8896   2.202       10.32      0.6874E-01
   0.0328  0.0113  13.396   0.5117  0.01111    10558  0.040   0.0000   0.8827   2.254       9.575      0.7006E-01
   0.0358  0.0116  12.487   0.4677  0.01034    11834  0.044   0.0000   0.8730   2.286       8.880      0.7078E-01
   0.0388  0.0118  11.638   0.4260  0.00977    13104  0.047   0.0000   0.8603   2.300       8.228      0.7096E-01
   0.0418  0.0120  10.848   0.3869  0.00938    14354  0.051   0.0000   0.8438   2.298       7.618      0.7068E-01
   0.0447  0.0122  10.118   0.3506  0.00915    15570  0.055   0.0000   0.8231   2.281       7.047      0.6999E-01
   0.0477  0.0122   9.447   0.3173  0.00907    16739  0.058   0.0000   0.7971   2.253       6.515      0.6896E-01
   0.0507  0.0123   8.836   0.2870  0.00916    17846  0.062   0.0000   0.7651   2.214       6.020      0.6766E-01
   0.0537  0.0123   8.285   0.2596  0.00942    18879  0.066   0.0000   0.7259   2.168       5.561      0.6614E-01
   0.0566  0.0122   7.793   0.2352  0.00989    19823  0.070   0.0000   0.6787   2.116       5.138      0.6448E-01
   0.0596  0.0121   7.360   0.2137  0.01061    20666  0.073   0.0000   0.6234   2.061       4.750      0.6272E-01
   0.0626  0.0119   6.987   0.1949  0.01163    21393  0.077   0.0000   0.5604   2.004       4.396      0.6093E-01
   0.0656  0.0117   6.674   0.1787  0.01303    21993  0.081   0.0000   0.4916   1.948       4.076      0.5916E-01
   0.0686  0.0114   6.420   0.1646  0.01489    22450  0.084   0.0000   0.4202   1.894       3.789      0.5748E-01
   0.0716  0.0111   6.225   0.1521  0.01731    22752  0.088   0.0000   0.3498   1.848       3.541      0.5605E-01
   0.0745  0.0107   6.091   0.1384  0.02032    22885  0.092   0.0000   0.2832   1.826       3.359      0.5536E-01
   0.0775  0.0102   6.015   0.1097  0.02332    22831  0.095   0.0000   0.2164   1.931       3.416      0.5856E-01
