 
# QPROP Version 1.22
# 
# Propeller_1803                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2540      0.2201E-02  0.9221       5.361    0.2729   0.6303   0.0000   0.00000  0.3734E-01  0.4829E-02   5.4230   0.0000   1.463       0.000       0.3904  0.1093E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0066  23.883   0.9977  0.03667      971  0.006   0.0000   0.9145  0.9645       26.61      0.4299E-01
   0.0083  0.0076  21.737   0.9990  0.02646     1651  0.009   0.0000   0.9328   1.286       24.05      0.5496E-01
   0.0108  0.0086  19.709   0.9573  0.02149     2463  0.012   0.0000   0.9387   1.563       21.98      0.6476E-01
   0.0133  0.0095  17.797   0.8973  0.01859     3393  0.015   0.0000   0.9395   1.798       20.19      0.7273E-01
   0.0158  0.0103  16.002   0.8300  0.01674     4423  0.018   0.0000   0.9371   1.995       18.60      0.7912E-01
   0.0183  0.0110  14.325   0.7612  0.01549     5539  0.021   0.0000   0.9323   2.156       17.16      0.8413E-01
   0.0208  0.0117  12.764   0.6943  0.01461     6721  0.025   0.0000   0.9254   2.284       15.85      0.8794E-01
   0.0232  0.0123  11.320   0.6312  0.01396     7953  0.028   0.0000   0.9166   2.383       14.65      0.9070E-01
   0.0258  0.0128   9.994   0.5729  0.01346     9217  0.031   0.0000   0.9060   2.456       13.54      0.9259E-01
   0.0283  0.0132   8.784   0.5201  0.01306    10495  0.034   0.0000   0.8935   2.508       12.54      0.9377E-01
   0.0308  0.0136   7.691   0.4732  0.01273    11769  0.037   0.0000   0.8795   2.542       11.62      0.9440E-01
   0.0333  0.0138   6.716   0.4324  0.01243    13022  0.040   0.0000   0.8643   2.563       10.80      0.9466E-01
   0.0358  0.0140   5.857   0.3978  0.01216    14236  0.043   0.0000   0.8485   2.577       10.07      0.9472E-01
   0.0383  0.0142   5.116   0.3695  0.01190    15393  0.046   0.0000   0.8330   2.588       9.423      0.9474E-01
   0.0408  0.0142   4.491   0.3474  0.01165    16476  0.050   0.0000   0.8188   2.600       8.869      0.9490E-01
   0.0433  0.0142   3.984   0.3317  0.01140    17467  0.053   0.0000   0.8072   2.619       8.404      0.9537E-01
   0.0457  0.0141   3.594   0.3224  0.01115    18351  0.056   0.0000   0.7992   2.650       8.027      0.9630E-01
   0.0482  0.0139   3.320   0.3199  0.01088    19109  0.059   0.0000   0.7960   2.696       7.737      0.9784E-01
   0.0507  0.0136   3.164   0.3245  0.01061    19725  0.062   0.0000   0.7982   2.761       7.529      0.1001    
   0.0533  0.0133   3.125   0.3366  0.01032    20183  0.065   0.0000   0.8058   2.850       7.402      0.1033    
   0.0558  0.0128   3.202   0.3562  0.01001    20465  0.068   0.0000   0.8182   2.965       7.355      0.1074    
   0.0583  0.0123   3.397   0.3824  0.00971    20555  0.071   0.0000   0.8336   3.114       7.394      0.1128    
   0.0608  0.0118   3.709   0.4110  0.00948    20434  0.074   0.0000   0.8493   3.317       7.555      0.1203    
   0.0633  0.0111   4.137   0.4280  0.00950    20081  0.077   0.0000   0.8602   3.628       7.947      0.1318    
   0.0658  0.0104   4.683   0.3731  0.01070    19453  0.080   0.0000   0.8436   4.279       9.052      0.1563    
