 
# QPROP Version 1.22
# 
# Propeller_3657                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1898      0.1310E-02  0.5489       5.354    0.2029   0.5053   0.0000   0.00000  0.2629E-01  0.2669E-02   4.6185   0.0000   1.086       0.000       0.4402  0.7730E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0085  24.185   0.4420  0.30049     1362  0.007   0.0000   0.2375  0.6340       15.82      0.2405E-01
   0.0083  0.0095  22.619   0.4941  0.21719     2195  0.010   0.0000   0.3310  0.8559       14.73      0.3213E-01
   0.0109  0.0104  21.136   0.5227  0.15955     3147  0.013   0.0000   0.4136   1.058       13.88      0.3942E-01
   0.0134  0.0112  19.738   0.5358  0.11795     4200  0.016   0.0000   0.4883   1.242       13.15      0.4599E-01
   0.0159  0.0119  18.423   0.5383  0.08741     5339  0.019   0.0000   0.5560   1.408       12.48      0.5184E-01
   0.0185  0.0126  17.193   0.5332  0.06482     6547  0.022   0.0000   0.6171   1.556       11.86      0.5702E-01
   0.0210  0.0131  16.046   0.5230  0.04808     7808  0.025   0.0000   0.6717   1.686       11.27      0.6155E-01
   0.0236  0.0136  14.984   0.5095  0.03565     9104  0.029   0.0000   0.7202   1.801       10.71      0.6548E-01
   0.0261  0.0141  14.006   0.4941  0.02643    10419  0.032   0.0000   0.7631   1.901       10.18      0.6888E-01
   0.0286  0.0144  13.112   0.4782  0.01958    11734  0.035   0.0000   0.8008   1.988       9.680      0.7182E-01
   0.0312  0.0147  12.301   0.4626  0.01449    13034  0.038   0.0000   0.8339   2.063       9.213      0.7435E-01
   0.0337  0.0149  11.575   0.4480  0.01069    14301  0.041   0.0000   0.8630   2.130       8.780      0.7656E-01
   0.0363  0.0150  10.933   0.4353  0.00786    15517  0.044   0.0000   0.8884   2.190       8.381      0.7854E-01
   0.0388  0.0151  10.375   0.4249  0.00576    16665  0.047   0.0000   0.9105   2.244       8.018      0.8036E-01
   0.0413  0.0150   9.901   0.4174  0.00421    17729  0.050   0.0000   0.9293   2.296       7.692      0.8209E-01
   0.0439  0.0149   9.512   0.4130  0.00310    18690  0.054   0.0000   0.9445   2.348       7.403      0.8382E-01
   0.0464  0.0147   9.206   0.4122  0.00234    19532  0.057   0.0000   0.9561   2.401       7.151      0.8562E-01
   0.0490  0.0144   8.984   0.4153  0.00188    20238  0.060   0.0000   0.9636   2.458       6.935      0.8756E-01
   0.0515  0.0141   8.846   0.4222  0.00169    20791  0.063   0.0000   0.9669   2.520       6.757      0.8972E-01
   0.0540  0.0137   8.793   0.4328  0.00176    21173  0.066   0.0000   0.9657   2.591       6.618      0.9218E-01
   0.0566  0.0132   8.823   0.4462  0.00210    21367  0.069   0.0000   0.9600   2.674       6.522      0.9511E-01
   0.0591  0.0126   8.938   0.4604  0.00272    21357  0.072   0.0000   0.9500   2.779       6.486      0.9882E-01
   0.0617  0.0120   9.136   0.4705  0.00366    21123  0.075   0.0000   0.9357   2.924       6.544      0.1040    
   0.0642  0.0112   9.419   0.4636  0.00486    20645  0.079   0.0000   0.9180   3.160       6.797      0.1125    
   0.0667  0.0104   9.785   0.3867  0.00593    19886  0.081   0.0000   0.8960   3.702       7.680      0.1323    
