 
# QPROP Version 1.22
# 
# Propeller_4442                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1007      0.1665E-02  0.6973       5.356    0.2307   0.5642   0.0000   0.00000  0.1395E-01  0.3391E-02   3.3643   0.0000   1.236       0.000       0.0834  0.1911E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0077  24.124   0.7446  0.03419     1157  0.006   0.0000   0.8906  0.9231       24.90      0.3939E-01
   0.0083  0.0108  22.434   0.6520  0.02790     2382  0.009   0.0000   0.8923   1.257       23.13      0.5219E-01
   0.0109  0.0137  20.825   0.5712  0.02449     3991  0.012   0.0000   0.8862   1.543       21.39      0.6248E-01
   0.0134  0.0163  19.296   0.4992  0.02237     5938  0.016   0.0000   0.8745   1.780       19.70      0.7051E-01
   0.0159  0.0187  17.848   0.4348  0.02093     8175  0.019   0.0000   0.8578   1.969       18.08      0.7649E-01
   0.0185  0.0209  16.482   0.3772  0.01989    10648  0.022   0.0000   0.8358   2.111       16.54      0.8064E-01
   0.0210  0.0227  15.196   0.3256  0.01912    13301  0.025   0.0000   0.8079   2.209       15.06      0.8316E-01
   0.0236  0.0244  13.991   0.2797  0.01852    16076  0.028   0.0000   0.7734   2.265       13.67      0.8423E-01
   0.0261  0.0257  12.867   0.2390  0.01803    18916  0.031   0.0000   0.7315   2.284       12.35      0.8403E-01
   0.0286  0.0269  11.824   0.2032  0.01763    21761  0.035   0.0000   0.6819   2.269       11.12      0.8274E-01
   0.0312  0.0277  10.861   0.1719  0.01729    24551  0.038   0.0000   0.6246   2.225       9.965      0.8053E-01
   0.0337  0.0284   9.980   0.1447  0.01702    27229  0.041   0.0000   0.5605   2.157       8.895      0.7758E-01
   0.0363  0.0287   9.179   0.1213  0.01679    29734  0.044   0.0000   0.4913   2.070       7.909      0.7406E-01
   0.0388  0.0288   8.460   0.1015  0.01663    32009  0.047   0.0000   0.4201   1.968       7.010      0.7014E-01
   0.0413  0.0287   7.821   0.0849  0.01654    33997  0.051   0.0000   0.3504   1.858       6.198      0.6601E-01
   0.0439  0.0283   7.264   0.0712  0.01653    35640  0.054   0.0000   0.2858   1.745       5.475      0.6183E-01
   0.0464  0.0277   6.787   0.0603  0.01664    36883  0.057   0.0000   0.2293   1.635       4.842      0.5781E-01
   0.0490  0.0268   6.391   0.0518  0.01689    37670  0.060   0.0000   0.1829   1.533       4.300      0.5413E-01
   0.0515  0.0256   6.076   0.0457  0.01730    37945  0.063   0.0000   0.1471   1.445       3.851      0.5097E-01
   0.0540  0.0242   5.842   0.0418  0.01793    37654  0.066   0.0000   0.1214   1.378       3.496      0.4854E-01
   0.0566  0.0226   5.688   0.0402  0.01882    36743  0.070   0.0000   0.1048   1.335       3.234      0.4701E-01
   0.0591  0.0207   5.616   0.0411  0.02008    35155  0.073   0.0000   0.0962   1.321       3.064      0.4653E-01
   0.0617  0.0185   5.625   0.0451  0.02182    32837  0.076   0.0000   0.0947   1.341       2.980      0.4720E-01
   0.0642  0.0161   5.714   0.0523  0.02428    29734  0.079   0.0000   0.0985   1.397       2.982      0.4917E-01
   0.0667  0.0134   5.884   0.0549  0.02750    25789  0.082   0.0000   0.0964   1.538       3.158      0.5415E-01
