 
# QPROP Version 1.22
# 
# Propeller_1601                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3656      0.3332E-02   1.396       5.370    0.3617   0.7187   0.0000   0.00000  0.5374E-01  0.7310E-02   6.5057   0.0000   1.942       0.000       0.3597  0.3377E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0096  24.386   0.4326  0.24665     1502  0.007   0.0000   0.3037  0.7470       19.17      0.2983E-01
   0.0083  0.0126  23.186   0.4451  0.15232     2839  0.010   0.0000   0.4389   1.045       18.62      0.4148E-01
   0.0108  0.0154  22.024   0.4495  0.10152     4527  0.013   0.0000   0.5479   1.331       18.12      0.5249E-01
   0.0133  0.0179  20.901   0.4500  0.07088     6519  0.016   0.0000   0.6352   1.602       17.63      0.6287E-01
   0.0158  0.0202  19.816   0.4481  0.05102     8769  0.019   0.0000   0.7049   1.860       17.16      0.7258E-01
   0.0183  0.0223  18.769   0.4447  0.03748    11231  0.022   0.0000   0.7608   2.102       16.68      0.8163E-01
   0.0208  0.0241  17.760   0.4403  0.02788    13857  0.025   0.0000   0.8060   2.329       16.21      0.9002E-01
   0.0232  0.0257  16.790   0.4352  0.02085    16599  0.028   0.0000   0.8431   2.541       15.73      0.9772E-01
   0.0258  0.0271  15.858   0.4295  0.01556    19409  0.031   0.0000   0.8739   2.737       15.25      0.1048    
   0.0283  0.0282  14.964   0.4235  0.01151    22237  0.034   0.0000   0.9000   2.916       14.76      0.1111    
   0.0308  0.0291  14.109   0.4174  0.00835    25035  0.037   0.0000   0.9224   3.078       14.28      0.1168    
   0.0333  0.0298  13.291   0.4111  0.00585    27752  0.040   0.0000   0.9419   3.224       13.79      0.1218    
   0.0358  0.0302  12.512   0.4048  0.00388    30338  0.043   0.0000   0.9589   3.353       13.30      0.1261    
   0.0383  0.0305  11.771   0.3986  0.00232    32742  0.046   0.0000   0.9737   3.464       12.81      0.1298    
   0.0408  0.0304  11.069   0.3925  0.00113    34914  0.049   0.0000   0.9864   3.558       12.32      0.1328    
   0.0433  0.0302  10.404   0.3865  0.00024    36802  0.052   0.0000   0.9969   3.635       11.83      0.1352    
   0.0457  0.0297   9.778   0.3806 -0.00037    38354  0.055   0.0000   1.0050   3.695       11.34      0.1369    
   0.0482  0.0289   9.190   0.3748 -0.00071    39518  0.058   0.0000   1.0104   3.737       10.85      0.1381    
   0.0507  0.0280   8.640   0.3688 -0.00081    40244  0.062   0.0000   1.0125   3.763       10.37      0.1386    
   0.0533  0.0268   8.129   0.3624 -0.00066    40477  0.065   0.0000   1.0109   3.773       9.888      0.1385    
   0.0558  0.0253   7.656   0.3549 -0.00027    40166  0.068   0.0000   1.0047   3.770       9.420      0.1380    
   0.0583  0.0237   7.221   0.3450  0.00038    39258  0.071   0.0000   0.9929   3.759       8.973      0.1373    
   0.0608  0.0218   6.824   0.3296  0.00132    37698  0.074   0.0000   0.9735   3.751       8.573      0.1367    
   0.0633  0.0196   6.466   0.3009  0.00263    35431  0.077   0.0000   0.9421   3.777       8.284      0.1375    
   0.0658  0.0173   6.146   0.2252  0.00462    32385  0.080   0.0000   0.8752   3.971       8.380      0.1446    
